segmentnr	original	stemmed
BO_K10_D0222_H0223:141a-0	@141a rgya gar skad du; a'arya ma h'a bhe r'i h'a ra ka pa ri barta n'a ma h'a y'a na s'u tra /	rgya gar skad du; aarya ma ha bhe r ha ra ka ba ri barta na ma ha ya na su tra 
BO_K10_D0222_H0223:141a-1	bod skad du /	bod skad du 
BO_K10_D0222_H0223:141a-2	'phags pa rnga bo che chen po'i le'u zhes bya ba theg pa chen po'i mdo /	phag ba rnga bo che chen po leu zhes byed ba theg ba chen po mdo 
BO_K10_D0222_H0223:141a-3	bam bo dang po /	bam bo dang po 
BO_K10_D0222_H0223:141a-4	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_K10_D0222_H0223:141a-5	'di skad bdag gis thos pa dus gcig na /	di skad bdag gis thos ba dus gcig na 
BO_K10_D0222_H0223:141a-6	bcom ldan 'das rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po stong nyis brgya lnga bcu dang thabs cig tu bzhugs te /	joms ldan da rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na dge slong gi dge dun chen po stong nyis brgya lnga chu dang thabs cig tu bzhugs te 
BO_K10_D0222_H0223:141a-7	byang chub sems dpa' brgya stong mang po dag dang thabs cig go /	byang chub sems dpa brgya stong mang po dag dang thabs cig go 
BO_K10_D0222_H0223:141a-8	lha dang / klu dang / gnod sbyin dang / dri za mang po dang yang thabs cig go /	lha dang klu dang gnod sbyin dang dri za mang po dang yang thabs cig go 
BO_K10_D0222_H0223:141a-9	dge bsnyen dang / dge bsnyen ma brgya stong mang po dang yang thabs cig go /	dge snyen dang dge snyen ma brgya stong mang po dang yang thabs cig go 
BO_K10_D0222_H0223:141b-0	mi mjed kyi bdag po tshangs pa dang / lha @141b rnams kyi dbang po brgya byin dang / 'jig rten skyong ba bzhi dag dang thabs cig go /	mi mjed kyi bdag po tshangs ba dang lha rnams kyi dbang po brgya byin dang jig rten skyong ba bzhi dag dang thabs cig go 
BO_K10_D0222_H0223:141b-1	'di lta ste /	di lta ste 
