segmentnr	original	stemmed
BO_T08_D4120-1:68b-13	thams cad kyi nad g-yog byed mi nus na yang de'i tshe rim pa bstan pa sngar smras pa bzhin du nad g-yog bya ste /	thams cad kyi nad g-yog byed mi nus na yang de tshe rim ba ston ba sngar smras ba bzhin du nad g-yog byed ste 
BO_T08_D4120-1:68b-14	ze dang por slob dpon gyi nad g-yog bya'o //	ze dang por slob dpon gyi nad g-yog byed 
BO_T08_D4120-1:68b-15	de med na lhan cig gnas pa'i'o //	de med na lhan cig gnas ba 
BO_T08_D4120-1:68b-16	de med na nye gnas kyi'o //	de med na nye gnas kyi 
BO_T08_D4120-1:68b-17	de med na mkhan po gcig pa la sogs pa rim bzhin du 'grogs bshes kyi mthar thug pa'i bar dag gi nad g-yog bya bar rig par bya'o //	de med na mkhan po gcig ba la sogs ba rim bzhin du grogs bshes kyi mthar thug ba ba dag gi nad g-yog byed ba rig ba byed 
BO_T08_D4120-1:68b-18	gzhan la yang nad g-yog gi chog 'dra bar bstan pa'i phyir /	gzhan la yang nad g-yog gi chog dra ba ston ba phyir 
BO_T08_D4120-1:68b-19	'dir de'i rtags brtsams pa yang rab tu byung ba dang 'dra'o zhes bya ba smras te /	dir de rtags brtsams ba yang rab tu byung ba dang dra zhes byed ba smras te 
BO_T08_D4120-1:68b-20	'dir zhes bya ba ni /	dir zhes byed ba ni 
BO_T08_D4120-1:68b-21	nad g-yog bya ba la'o //	nad g-yog byed ba la 
BO_T08_D4120-1:68b-22	gang gis rab tu byung ba'i rtags brtsams pa de ni de'i rtags brtsams pa ste /	gang gis rab tu byung ba rtags brtsams ba de ni de rtags brtsams ba ste 
BO_T08_D4120-1:68b-23	gal te rab tu 'byung ba'i phyir /	gal te rab tu byung ba phyir 
BO_T08_D4120-1:68b-24	skra breg pa la sogs pa'i rtags tsam gyis bdag nyid bcos par gyur pa de ni /	skra breg ba la sogs ba rtags tsam gyis bdag nyid chos ba gyur ba de ni 
BO_T08_D4120-1:68b-25	rab tu byung ba dang 'dra bar ba lta bar bya ste /	rab tu byung ba dang dra ba ba lta ba byed ste 
BO_T08_D4120-1:69a-0	ji ltar rab tu byung ba'i nad g-yog bstan pa bzhin du de'i rtags brtsams pa'i nad g-yog kyang @69a * //	ji ltar rab tu byung ba nad g-yog ston ba bzhin du de rtags brtsams ba nad g-yog kyang 
BO_T08_D4120-1:69a-1	de kho na bzhin du bya'o //	de kho na bzhin du byed 
BO_T08_D4120-1:69a-2	tshangs pa mtshungs par spyod pa na na yal bar mi dor ro zhes bya ba ni /	tshangs ba mtshungs ba spyod ba na na yal ba mi dor ro zhes byed ba ni 
BO_T08_D4120-1:69a-3	tshangs pa mtshungs par spyod pa gang la la zhig na bar gyur na de dge 'dun du dge slong dag gis yal bar mi dor ba ste /	tshangs ba mtshungs ba spyod ba gang la la jig na ba gyur na de dge dun du dge slong dag gis yal ba mi dor ba ste 
BO_T08_D4120-1:69a-4	tshangs pa mtshungs par spyod pa zhes smos pa ni nges pa kho nar bya ba bstan pa'i phyir ro //	tshangs ba mtshungs ba spyod ba zhes smos ba ni nges ba kho nar byed ba ston ba phyir ro 
BO_T08_D4120-1:69a-5	ji ltar yal bar mi dor ba de bstan pa'i phyir /	ji ltar yal ba mi dor ba de ston ba phyir 
BO_T08_D4120-1:69a-6	de la nad g-yog med na mthar thug pa man chad las bsko bar bya'o zhes bya ba ni /	de la nad g-yog med na mthar thug ba man chad las sko ba byed zhes byed ba ni 
BO_T08_D4120-1:69a-7	nad pa de la nad g-yog med na de dge 'dun du gyur pa'i dge slong dag gis nad g-yog bsko'o //	nad ba de la nad g-yog med na de dge dun du gyur ba dge slong dag gis nad g-yog sko 
BO_T08_D4120-1:69a-8	gang man chad las bsko bar bya zhe na /	gang man chad las sko ba byed zhe na 
BO_T08_D4120-1:69a-9	de'i phyir mthar thug pa man chad las zhes bya ba smras te /	de phyir mthar thug ba man chad las zhes byed ba smras te 
BO_T08_D4120-1:69a-10	mthar thug pa man chad las zhes bya ba ni /	mthar thug ba man chad las zhes byed ba ni 
