segmentnr	original	stemmed
BO_T16_D4420b:49a-22	rkyen gyi lug shlu lup rnams so //	rkyen gyi lug shlu lup rnams so 
BO_T16_D4420b:49a-23	pha rol gyi rkyen dbyi ba de la luka 'am shlu'am lupa zhes zer ro //	pha rol gyi rkyen byid ba de la luka mang shlu lupa zhes zer ro 
BO_T16_D4420b:49a-24	dper na / dzas /	dper na dzas 
BO_T16_D4420b:49a-25	luka zer ba'am /	luka zer ba 
BO_T16_D4420b:49a-26	dzas shlu zer ba'am /	dzas shlu zer ba 
BO_T16_D4420b:49a-27	dzas lup zer ba lta bu gang byung yang /	dzas lup zer ba lta bu gang byung yang 
BO_T16_D4420b:49a-28	jas de dbyi ba kho na'o //	jas de byid ba kho na 
BO_T16_D4420b:49a-29	ka ti la /	ka ti la 
BO_T16_D4420b:49a-30	rnam dbye dang po'i mang tshig dzas dang / gnyis pa'i mang tshig shas gnyis byin /	rnam byed dang po mang tshig dzas dang gnyis ba mang tshig shas gnyis byin 
BO_T16_D4420b:49a-31	shadbhyo luka / shat rnams las dbyi'o //	shadbhyo luka shat rnams las byid 
BO_T16_D4420b:49a-32	shata'i ming can gyi rtags las pha rol rnam dbye dang po'i mang tshig dzas dang / gnyis pa'i mang tshig shas rnams dbyi ste /	shata ming can gyi rtags las pha rol rnam byed dang po mang tshig dzas dang gnyis ba mang tshig shas rnams byid ste 
BO_T16_D4420b:49a-33	ka ti'i sgra shata'i (ji tsam/) ming can yin pas /	ka ti sgra shata (ji ming can yin ba 
BO_T16_D4420b:49a-34	dzas shas dag phyis /	dzas shas dag byid 
BO_T16_D4420b:49a-35	ka ti / ka ti zhes pa grub /	ka ti ka ti zhes ba grub 
BO_T16_D4420b:49a-36	pra tya ya lo pe pra tya ya la ksha nam /	pra tya ya lo pe pra tya ya la ksha nam 
BO_T16_D4420b:49a-37	rkyen phyis pa la rkyen gyi mtshan nyid do //	rkyen byid ba la rkyen gyi mtshan nyid do 
BO_T16_D4420b:49a-38	pha rol rkyen phyis kyang rkyen byin pa'i mtshan nyid kyi rkyen gyi bya ba thob bo zhes rtags mtha'i ai aer 'gyur ba'i spyir btang thob kyang /	pha rol rkyen byid kyang rkyen byin ba mtshan nyid kyi rkyen gyi byed ba thob bo zhes rtags mtha ai aer gyur ba spyir gtong thob kyang 
BO_T16_D4420b:49a-39	na lu ma t'am ga sya /	na lu ma t ga sya 
BO_T16_D4420b:49b-0	@49b phyis pa la aang+ga'i mi yin no //	byid ba la aang+ga mi yin no 
BO_T16_D4420b:49b-1	zhes dmigs bsal luka 'am shlu'am lupa ces pa'i sgras rkyen phyis zin pa de la /	zhes dmigs bsal luka mang shlu lupa ces ba sgras rkyen byid zin ba de la 
BO_T16_D4420b:49b-2	aang+ga te / rtags de la bya ba med pas /	aang+ga te rtags de la byed ba med ba 
BO_T16_D4420b:49b-3	ka te zhes mi 'gyur bar ka ti nyid du gnas so //	ka te zhes mi gyur ba ka ti nyid du gnas so 
BO_T16_D4420b:49b-4	rnam dbye gsum pa'i mang tshig la /	rnam byed gsum ba mang tshig la 
BO_T16_D4420b:49b-5	ka ti bhi:/ bzhi pa la /	ka ti bzhi ba la 
BO_T16_D4420b:49b-6	ka ti bhya:/ lnga pa la /	ka ti lnga ba la 
BO_T16_D4420b:49b-7	ka ti bhya:/ drug pa la /	ka ti drug ba la 
BO_T16_D4420b:49b-8	ka t'i n'am /	ka t n 
BO_T16_D4420b:49b-9	bdun pa la /	bdun ba la 
BO_T16_D4420b:49b-10	ka ti shu /	ka ti shu 
BO_T16_D4420b:49b-11	bod tshig la /	bod tshig la 
BO_T16_D4420b:49b-12	he ka ti /	he ka ti 
BO_T16_D4420b:49b-13	zhes pa lta bu'o //	zhes ba lta bu 
BO_T16_D4420b:49b-14	ai thung mtha' can tri'i sgra la yang grangs bgrang ba'i skabs su mang tshig kho na sbyor bas /	ai thung mtha can tri sgra la yang grangs bgrong ba skabs su mang tshig kho na sbyor ba 
BO_T16_D4420b:49b-15	tri la / rnam dbye dang po dang / gnyis pa /	tri la rnam byed dang po dang gnyis ba 
