segmentnr	original	stemmed
BO_T06_D4037:194b-0	gzhan la rnam par mi 'tshe ba dang / ma byin par @194b len pa spangs pa dang / bla ma rnams la gus par smra ba dang / phyag 'tshal ba dang / mngon du ldang ba dang / thal mo sbyor zhing 'dud pa'i las byas pas gzhan dag gi yid mgu bar byas pa dang /	gzhan la rnam ba mi tshe ba dang ma byin ba len ba spong ba dang bla ma rnams la gus ba smra ba dang phyag tshal ba dang mngon du ldang ba dang thal mo sbyor zhing dud ba las byed ba gzhan dag gi yid mgu ba byed ba dang 
BO_T06_D4037:194b-1	dga' ba'i longs spyod nyams par ma byas pa dang / nga rgyal nges par bcom pas ni skyes bu chen po'i mtshan sor mo ring ba brnyes so //	dga ba longs spyod nyams ba ma byed ba dang nga rgyal nges ba joms ba ni skye bu chen po mtshan sor mo ring ba brnyes so 
BO_T06_D4037:194b-2	las gsum po gang dag gis skyes bu chen po'i mtshan gsum po gang dag bstan pa de dag thams cad mtha' dag gis ni zhabs kyi rting pa yangs pa brnyes so //	las gsum po gang dag gis skye bu chen po mtshan gsum po gang dag ston ba de dag thams cad mtha dag gis ni zhabs kyi rting ba yangs ba brnyes so 
BO_T06_D4037:194b-3	de la mtshan gsum po dag brten pa'i phyir ro //	de la mtshan gsum po dag rten ba phyir ro 
BO_T06_D4037:194b-4	bsdu ba'i dngos po bzhis bla ma rnams bsdus pas ni phyag dang zhabs dra bas 'brel ba brnyes so //	sdud ba dngos po bzhis bla ma rnams sdud ba ni phyag dang zhabs dra ba brel ba brnyes so 
BO_T06_D4037:194b-5	bla ma rnams la snum bsku ba dang mnye ba dang / dril ba dang / khrus dang / gos byin pas ni phyag dang zhabs 'jam zhing gzhon sha chags pa brnyes so //	bla ma rnams la snum skud ba dang mnyed ba dang dril ba dang khru dang gos byin ba ni phyag dang zhabs jam zhing gzhon sha chags ba brnyes so 
BO_T06_D4037:194b-6	dge ba'i chos rnams la chog mi shes shing dge ba'i chos rnams gong nas gong du spel bas ni zhabs 'bar 'bur med pa brnyes so //	dge ba chos rnams la chog mi shes shing dge ba chos rnams gong nas gong du spel ba ni zhabs bar bur med ba brnyes so 
BO_T06_D4037:194b-7	ji lta ba bzhin du chos blangs shing kun chub par byas nas /	ji lta ba bzhin du chos blangs shing kun chub ba byed nas 
BO_T06_D4037:194b-8	gzhan dag la bstan pa dang / gzhan dag gis 'phrin pa legs par byas pas ni byin pa ri dags ae na ya'i lta bu brnyes so //	gzhan dag la ston ba dang gzhan dag gis phrin ba legs ba byed ba ni byin ba ri dags ae na ya lta bu brnyes so 
BO_T06_D4037:194b-9	go rims bzhin du chos yang dag par bstan pas tshul gnas par byas pa dang / lus dang ngag dang yid kyi sdig pa'i las legs par bsdams shing der mi gzhol ba dang / nad pa rnams la nad g-yog byas shing sman byin pa dang /	go rims bzhin du chos yang dag ba ston ba tshul gnas ba byed ba dang lus dang ngag dang yid kyi sdig ba las legs ba sdom shing der mi gzhol ba dang nad ba rnams la nad g-yog byed shing sman byin ba dang 
