segmentnr	original	stemmed
BO_T02_D2117:156a-0	@156a ` // 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	jam dpal ye shes sems dpa la phyag tshal lo 
BO_T02_D2117:156a-1	de nas s'a tstsha gdab pa ni /	de nas sa tstsha gdab ba ni 
BO_T02_D2117:156a-2	rus pa la las thams cad pa'i sngags kyis brab po //	rus ba la las thams cad ba sngags kyis brab po 
BO_T02_D2117:156a-3	de nas lag pa rdo rje rtse gsum pa'i phyag rgya bcas la las thams cad pa'i sngags kyis byin gyis brlab /	de nas lag ba rdo rje rtse gsum ba phyag rgya cha la las thams cad ba sngags kyis byin gyis brlab 
BO_T02_D2117:156a-4	sa rin po che sna lnga'i phye mar bsam /	sa rin po che sna lnga byed mar bsam 
BO_T02_D2117:156a-5	de la dri sna tshogs pa sbyar ba'i chus sbrus shing brdung ngo //	de la dri sna tshogs ba sbyor ba chus sbru shing rdung ngo 
BO_T02_D2117:156a-6	de la rin po che yang bdar ngo //	de la rin po che yang bdar ngo 
BO_T02_D2117:156a-7	de nas 'jim pa'i gong bu la rdo rje rtse gsum pa'i phyag rgyas reg ge byas la las thams cad pa'i sngags lan nyi shu rtsa gcig bzlas la rin po che'i gong bur gyur par bsam /	de nas jim ba gong bu la rdo rje rtse gsum ba phyag rgya reg ge byed la las thams cad ba sngags lan nyi shu rtsa gcig bzlas la rin po che gong bur gyur ba bsam 
BO_T02_D2117:156a-8	las thams cad pa'i sngags kun la sbyar ro //	las thams cad ba sngags kun la sbyor ro 
BO_T02_D2117:156a-9	'bi 'bi thabs /	bi bi thabs 
BO_T02_D2117:156a-10	sku bar shes rab /	sku ba shes rab 
BO_T02_D2117:156a-11	'debs pa thams cad thabs shes rab zung du 'brel 'bi 'bi zab pa /	debs ba thams cad thabs shes rab zung du brel bi bi zab ba 
BO_T02_D2117:156a-12	sku par rgya che ba /	sku ba rgya che ba 
BO_T02_D2117:156a-13	'bi 'bi chos sku /	bi bi chos sku 
BO_T02_D2117:156a-14	skur gyur pa longs sku /	skur gyur ba longs sku 
BO_T02_D2117:156a-15	'od zer gyi 'phro 'du byed pa sprul sku'i don no //	d zer gyi phro du byed ba sprul sku don no 
BO_T02_D2117:156a-16	s'atstsha gdab pa'i rim pa slob dpon sngom pa bzang pos mdzad pa rdzogs so//	satstsha gdab ba rim ba slob dpon sngom ba bzang pos mdzad ba rdzogs 
