segmentnr	original	stemmed
BO_T02_D1799:35a-0	@35a #/ rgya gar skad du //	rgya gar skad du 
BO_T02_D1799:35a-1	she ka tsa tu ra pra k'a ra na /	she ka tsa tu ra pra ka ra na 
BO_T02_D1799:35a-2	bod skad du //	bod skad du 
BO_T02_D1799:35a-3	dbang bzhi pa'i rab tu byed pa /	dbang bzhi ba rab tu byed ba 
BO_T02_D1799:35a-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D1799:35b-0	'phags pa sbyin ras gzigs dbang phyug la phyag @35b 'tshal lo //	phag ba sbyin ras gzigs dbang phyug la phyag tshal lo 
BO_T02_D1799:35b-1	dngos kun rnam dag 'od gsal rang bzhin bde ba chen po'i sku //	dngos kun rnam dag d gsal rang bzhin bde ba chen po sku 
BO_T02_D1799:35b-2	'gro ba 'di kun thugs rjes khyab mdzad cir yang snang ba'i sku //	gro ba di kun thugs rjes khyab mdzad cir yang snang ba sku 
BO_T02_D1799:35b-3	ma lus yul du gyur pas khams gsum ro mnyam gnyis su med //	ma lus yul du gyur ba khams gsum ro mnyam gnyis su med 
BO_T02_D1799:35b-4	zung 'jug gzod nas dbyer med rdo rje 'chang ba de la 'dud //	zung jug gzod nas dbyer med rdo rje chang ba de la dud 
BO_T02_D1799:35b-5	de yi dngos grub thob pa'i thabs ston pa / rdo rje 'chang dang tha dad med pa yi //	de yi dngos grub thob ba thabs ston ba rdo rje chang dang tha dad med ba yi 
BO_T02_D1799:35b-6	lung dang man ngag brgyud pa ma nyams pa'i //	lung dang man ngag brgyud ba ma nyams ba 
BO_T02_D1799:35b-7	bla ma rje btsun de la phyag 'tshal nas //	bla ma rje btsun de la phyag tshal nas 
BO_T02_D1799:35b-8	dbang bzhi'i rab tu byed pa'i gdams dag bri //	dbang bzhi rab tu byed ba doms dag bri 
BO_T02_D1799:35b-9	rnyed dang bkur sti grags spangs byams dang ldan //	rnyed dang bkur sti grags spong byams dang ldan 
BO_T02_D1799:35b-10	'khor ba'i sdug bsngal sgrol ba'i thugs rje can //	khor ba sdug sngal sgrol ba thugs rje can 
BO_T02_D1799:35b-11	rgyud dag grol bar ston par dgyes pa po //	brgyud dag grol ba ston ba dgyes ba po 
BO_T02_D1799:35b-12	mtho dman med par kun la mnyam por gzigs //	mtho dman med ba kun la mnyam por gzigs 
BO_T02_D1799:35b-13	dad ldan g-yo sgyu med cing gtan dka' gtong //	dad ldan g-yo sgyu med cing gtan dka gtong 
BO_T02_D1799:35b-14	'khor bas yid byung mya ngan 'das pa sgrub //	khor ba yid byung mya ngan da ba sgrub 
BO_T02_D1799:35b-15	sman bcud mi 'bad dus kyi bdud rnams spong //	sman bcud mi bad dus kyi bdud rnams spong 
BO_T02_D1799:35b-16	las kyi rkyen thub rtse gcig bsam gtan byed //	las kyi rkyen thub rtse gcig bsam gtan byed 
BO_T02_D1799:35b-17	rten dang brten med ngo bo nyid //	rten dang rten med ngo bo nyid 
BO_T02_D1799:35b-18	bdag byin brlab pa'i man ngag go //	bdag byin brlab ba man ngag go 
BO_T02_D1799:35b-19	dang por mandala lnga byas te //	dang por mandala lnga byed te 
BO_T02_D1799:35b-20	gdugs sogs me tog rin po che //	gdugs sogs me tog rin po che 
BO_T02_D1799:35b-21	kha dang mngar sogs ro drug dang / glang po rta dang rin chen khyim //	kha dang mngar sogs ro drug dang glang po rta dang rin chen khyim 
