segmentnr	original	stemmed
BO_T11_D4221-1:305a-14	ci ste de dag gi mthong ba yin no zhes bya ba de nyid mi shes so //	ci ste de dag gi mthong ba yin no zhes byed ba de nyid mi shes so 
BO_T11_D4221-1:305a-15	gal te mthong na ni de'i tshig la gnod par mi 'gyur ba nyid do zhe na /	gal te mthong na ni de tshig la gnod ba mi gyur ba nyid do zhe na 
BO_T11_D4221-1:305a-16	gal te de lta na ni de bzhin gshegs pas kyang bden pa la sogs pa mkhyen to zhes bya ba 'di ga las yin zhe na /	gal te de lta na ni de bzhin gshegs ba kyang bden ba la sogs ba mkhyen to zhes byed ba di ga las yin zhe na 
BO_T11_D4221-1:305a-17	de ni ma yin te /	de ni ma yin te 
BO_T11_D4221-1:305a-18	de bzhin gshegs pa'i gsung la yang //	de bzhin gshegs ba gsung la yang 
BO_T11_D4221-1:305a-19	slu ba med can tshad mthong la //	slu ba med can tshad mthong la 
BO_T11_D4221-1:305a-20	gzhan gyi tshad mas gnod 'gyur ba //	gzhan gyi tshad mas gnod gyur ba 
BO_T11_D4221-1:305a-21	des na de bzhin gshegs pas gzigs //	des na de bzhin gshegs ba gzigs 
BO_T11_D4221-1:305a-22	gal te skyes bu 'i tshad mas dbang po las 'das pa'i don la tshad ma ma yin pa nyid ma yin nam /	gal te skye bu mang tshad mas dbang po las da ba don la tshad ma ma yin ba nyid ma yin nam 
BO_T11_D4221-1:305a-23	de ci ltar dbang po las 'das pa'i don gyi gnod par byed pa 'am /	de ci ltar dbang po las da ba don gyi gnod ba byed ba mang 
BO_T11_D4221-1:305a-24	sgrub par byed par 'gyur /	sgrub ba byed ba gyur 
BO_T11_D4221-1:305a-25	gang phyir gnod bya gnod byed ni //	gang phyir gnod byed gnod byed ni 
BO_T11_D4221-1:305a-26	yul mtshungs pa la rnam par gnas //	yul mtshungs ba la rnam ba gnas 
BO_T11_D4221-1:305a-27	dbang po 'das la 'khor ba pa'i //	dbang po da la khor ba ba 
BO_T11_D4221-1:305a-28	tshad ma rab tu 'jug pa med //	tshad ma rab tu jug ba med 
BO_T11_D4221-1:305a-29	rnal 'byor pa'i shes pas kyang de dag gi de la gnod pa nyid do //	rnal byor ba shes ba kyang de dag gi de la gnod ba nyid do 
BO_T11_D4221-1:305a-30	'di ltar / de bzhin gshegs gsungs de dag gang //	di ltar de bzhin gshegs gsungs de dag gang 
BO_T11_D4221-1:305a-31	'gal bar rnam par gnas pa'i phyir //	gal ba rnam ba gnas ba phyir 
BO_T11_D4221-1:305a-32	de yi tshig rgyu shes pa ni //	de yi tshig rgyu shes ba ni 
BO_T11_D4221-1:305a-33	gnod par rab tu ston pa yi //	gnod ba rab tu ston ba yi 
BO_T11_D4221-1:305b-0	@305b 'di ni bzlog pa la yang mtshungs so zhe na /	di ni bzlog ba la yang mtshungs so zhe na 
BO_T11_D4221-1:305b-1	de ni ma yin te /	de ni ma yin te 
BO_T11_D4221-1:305b-2	'di ltar / gal te dbang po las 'das pa'i //	di ltar gal te dbang po las da ba 
BO_T11_D4221-1:305b-3	don brjod 'ba' zhig rig byed na //	don rjod ba jig rig byed na 
BO_T11_D4221-1:305b-4	de yi tshig las mkhas pa ni //	de yi tshig las mkhas ba ni 
BO_T11_D4221-1:305b-5	'ga' yang 'jug par 'gyur ba min //	ga yang jug ba gyur ba min 
BO_T11_D4221-1:305b-6	dbang po las 'das pa'i tshig ni thams cad la yod la /	dbang po las da ba tshig ni thams cad la yod la 
