segmentnr	original	stemmed
BO_T02_D2512-2:1b-0	@1b # // de ltar shes rab kyi pha rol tu phyin pa'i dum bur /	de ltar shes rab kyi pha rol tu phyin ba dum bur 
BO_T02_D2512-2:1b-1	bcom ldan 'das rdo rje 'chang chen po dpal mchog dang po kun gzhi rnam par shes pa'i gnyen po //	joms ldan da rdo rje chang chen po dpal mchog dang po kun gzhi rnam ba shes ba gnyen po 
BO_T02_D2512-2:1b-2	byang chub kyi sems phyag rgya chen po'i ngo bos thams cad du khyab par bstan nas /	byang chub kyi sems phyag rgya chen po ngo bod thams cad du khyab ba ston nas 
BO_T02_D2512-2:1b-3	da ni dum bu gnyis pa rtsa ba'i rgyud du rdo rje 'chang chen po dpal mchog dang po //	da ni dum bu gnyis ba rtsa ba brgyud du rdo rje chang chen po dpal mchog dang po 
BO_T02_D2512-2:1b-4	nyon mongs pa can gyi yid kyi gnyen po nam mkha' dang mnyam pa nyid kyi ye shes kyi ngo bo chos thams cad kyi mtshan nyid la mngon par zhen pa dang bral ba'i ngo bo nyid kyis sbyin pa'i pha rol tu phyin pa dang / dam tshig gi phyag rgya'i mtshan nyid can gang yin pa de gdul bya rnams kyis mngon du bya ba'i phyir /	nyon mongs ba can gyi yid kyi gnyen po nam mkha dang mnyam ba nyid kyi ye shes kyi ngo bo chos thams cad kyi mtshan nyid la mngon ba zhen ba dang bral ba ngo bo nyid kyis sbyin ba pha rol tu phyin ba dang dam tshig gi phyag rgya mtshan nyid can gang yin ba de gdul byed rnams kyis mngon du byed ba phyir 
BO_T02_D2512-2:1b-5	de nas zhes bya ba la sogs pa gsungs te /	de nas zhes byed ba la sogs ba gsungs te 
BO_T02_D2512-2:1b-6	de nas zhes bya ba'i sgra ni snga ma bzhin te bcom ldan 'das 'dod pa'i khams thams cad kyi /	de nas zhes byed ba sgra ni snga ma bzhin te joms ldan da dod ba khams thams cad kyi 
BO_T02_D2512-2:1b-7	gzhan 'phrul dbang byed kyi lha'i rgyal po'i gzhal yas khang na /	gzhan phrul dbang byed kyi lha rgyal po jal yas khang na 
BO_T02_D2512-2:2a-0	lag na rdo rje la sogs pa'i byang chub sems dpa' rnams kyis yongs su bskor te @2a * //	lag na rdo rje la sogs ba byang chub sems dpa rnams kyis yongs su skor te 
BO_T02_D2512-2:2a-1	bzhugs pa na /	bzhugs ba na 
BO_T02_D2512-2:2a-2	de'i rjes thogs nyid la shes rab kyi pha rol tu phyin pa'i sgo 'di gsungs pa yin no //	de rjes thogs nyid la shes rab kyi pha rol tu phyin ba sgo di gsungs ba yin no 
