segmentnr	original	stemmed
BO_T02_D3637:251a-0	@251a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3637:251a-1	he ru ka s'a dha nam /	he ru ka sa dha nam 
BO_T02_D3637:251a-2	bod skad du /	bod skad du 
BO_T02_D3637:251a-3	he ru ka'i sgrub thabs /	he ru ka sgrub thabs 
BO_T02_D3637:251a-4	he ru ka la phyag 'tshal lo //	he ru ka la phyag tshal lo 
BO_T02_D3637:251a-5	dur khrod brgyad kyi dbus gnas nas //	dur khrod brgyad kyi dbus gnas nas 
BO_T02_D3637:251a-6	zla med yid kyi dga' ba yi //	zla med yid kyi dga ba yi 
BO_T02_D3637:251a-7	thabs dang shes rab rnam pa yis //	thabs dang shes rab rnam ba yis 
BO_T02_D3637:251a-8	zla ba nyi ma rab sbyor bas ;	zla ba nyi ma rab sbyor ba 
BO_T02_D3637:251a-9	/ a'a li k'a li mnyam sbyor ba //	aa li ka li mnyam sbyor ba 
BO_T02_D3637:251a-10	nyi ma'i dkyil 'khor la bsgom bya //	nyi ma dkyil khor la bsgom byed 
BO_T02_D3637:251a-11	de la h'um yig las byung ba'i //	de la hum yig las byung ba 
BO_T02_D3637:251a-12	rdo rje rtse gcig dang ldan pa //	rdo rje rtse gcig dang ldan ba 
BO_T02_D3637:251a-13	mi yi pags pa ro yi gdan //	mi yi pags ba ro yi gdan 
BO_T02_D3637:251a-14	ro langs skyil krung phyed pas bzhugs //	ro ldang skyil krung phyed ba bzhugs 
BO_T02_D3637:251a-15	thal ba'i brdul gyis lus la byugs //	thal ba rdul gyis lus la byug 
BO_T02_D3637:251a-16	rdo rje 'phro ba phyag g-yas na ;	rdo rje phro ba phyag g-yas na 
BO_T02_D3637:251a-17	/ ba dan g-yo bcas kha tv'am g-yon //	ba dan g-yo cha kha tv g-yon 
BO_T02_D3637:251a-18	thod pa dmar po dang bcas pa //	thod ba dmar po dang cha ba 
BO_T02_D3637:251a-19	brgya phyed mgo bo'i phreng ba yi //	brgya phyed mgo bo phreng ba yi 
BO_T02_D3637:251a-20	do shal yis ni 'phrog par byed //	do shal yis ni phrog ba byed 
BO_T02_D3637:251a-21	cung zad mche ba gtsigs pa'i zhal //	cung zad mche ba gtsigs ba zhal 
BO_T02_D3637:251a-22	spyan gsum pa ni sgeg bcas shing //	spyan gsum ba ni sgeg cha shing 
BO_T02_D3637:251a-23	dbu skra dmar ser gyen du brdzes //	dbu skra dmar ser gyen du brdzes 
BO_T02_D3637:251a-24	mi bskyod dbu rgyan rna rgyan dang // rus pa'i rgyan gyis mdzes byas shing //	mi skyod dbu rgyan rna rgyan dang rus ba rgyan gyis mdzes byed shing 
BO_T02_D3637:251a-25	thod pa lnga yis dbu la brgyan //	thod ba lnga yis dbu la rgyan 
BO_T02_D3637:251a-26	sangs rgyas nyid der bsgom par bya //	sangs rgya nyid der bsgom ba byed 
BO_T02_D3637:251a-27	'gro ba'i bdud rnams 'joms byed pa //	gro ba bdud rnams joms byed ba 
BO_T02_D3637:251a-28	aom h'um phat sv'a h'a zhes pa 'di mdor bsdus pa'i phyag gnyis pa'i he ru ka'i sgrub thabs rdzogs so//	aom hum phat sva ha zhes ba di mdor sdud ba phyag gnyis ba he ru ka sgrub thabs rdzogs 
