segmentnr	original	stemmed
BO_T16_D4416:350a-0	@350a # // rgya gar skad du //	rgya gar skad du 
BO_T16_D4416:350a-1	ratna tri svasti g'a th'a /	ratna tri svasti ga tha 
BO_T16_D4416:350a-2	bod skad du //	bod skad du 
BO_T16_D4416:350a-3	dkon mchog gsum gyi bde legs kyi tshigs su bcad pa /	dkon(d) mchog gsum gyi bde legs kyi tshigs su gcod ba 
BO_T16_D4416:350a-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_T16_D4416:350a-5	sangs rgyas gtso la yon tan mchog mnga' pa //	sangs rgya gtso la yon tan mchog mnga ba 
BO_T16_D4416:350a-6	che dgus mchod cing smon lam sprin tshogs 'dus //	che dgus mchod cing smon lam sprin tshogs du 
BO_T16_D4416:350b-0	go 'phang mchog @350b brnyes bstod pa'i char 'bab pa'i //	go phen mchog brnyes bstod ba char bab ba 
BO_T16_D4416:350b-1	bkra shis dam pa deng 'dir bde legs shog / skyob pa'i chos la legs pa'i tshogs mnga' ba //	bkra shis dam ba deng dir bde legs shog skyob ba chos la legs ba tshogs mnga ba 
BO_T16_D4416:350b-2	shin tu phan pa bde ba nges gsungs pa //	shin tu phan ba bde ba nges gsungs ba 
BO_T16_D4416:350b-3	'khor ba rtag bde mya nang med thob pa'i //	khor ba rtag bde mya nang med thob ba 
BO_T16_D4416:350b-4	bkra shis dam pa deng 'dir bde legs shog / dge 'dun che la mthu dpal rmad mnga' ba //	bkra shis dam ba deng dir bde legs shog dge dun che la mthu dpal rmad mnga ba 
BO_T16_D4416:350b-5	bslab gzhi legs bcas brtson pa'i sbyor ba can //	bslab gzhi legs cha brtson ba sbyor ba can 
BO_T16_D4416:350b-6	bdag gzhan don che sgrub pa'i lam zhugs pa'i //	bdag gzhan don che sgrub ba lam jug ba 
BO_T16_D4416:350b-7	bkra shis dam pa deng 'dri bde legs shog //	bkra shis dam ba deng bri bde legs shog 
BO_T16_D4416:350b-8	dkon mchog gsum gyi bde legs kyi tshigs su bcad pa rdzogs so /	dkon(d) mchog gsum gyi bde legs kyi tshigs su gcod ba rdzogs so 
