segmentnr	original	stemmed
BO_T02_D2512-1:230b-5	rang gi snying gar dgrol bar bya'o//	rang gi snying gar grol ba 
BO_T02_D2512-1:230b-6	de nas nag po chen po'i phyag rgya bcings la /	de nas nag po chen po phyag rgya ching la 
BO_T02_D2512-1:230b-7	de la khro bo'i lta bas blta zhing /	de la khro bo lta ba lta zhing 
BO_T02_D2512-1:230b-8	ji srid nag po chen pos mthong ba byin nas rang gi dngos grub ster bar gyur ba de srid kyi bar du bzlas brjod bya'o //	ji srid nag po chen pos mthong ba byin nas rang gi dngos grub ster ba gyur ba de srid kyi ba du bzlas rjod byed 
BO_T02_D2512-1:230b-9	de nas yang nag po chen po la khro bo'i lta bas blta zhing /	de nas yang nag po chen po la khro bo lta ba lta zhing 
BO_T02_D2512-1:230b-10	rdo rje thal mo bskor bas phyag byas la me tog la sogs pa dang / dbang bskur ba rnams blang bar bya'o //	rdo rje thal mo skor ba phyag byed la me tog la sogs ba dang dbang skur ba rnams blang ba byed 
BO_T02_D2512-1:230b-11	yang nag po chen po'i dam tshig gi phyag rgyas yongs su bzung ba'i kha tv'am ga dang / me tog gi yal ga las rnam par rgyal ba'i bum pa la sngar bshad pa'i bum pa'i sngags de bzhin du yongs su bzlas la /	yang nag po chen po dam tshig gi phyag rgya yongs su bzung ba kha tv ga dang me tog gi yal ga las rnam ba rgyal ba bum ba la sngar chad ba bum ba sngags de bzhin du yongs su bzlas la 
BO_T02_D2512-1:230b-12	bdag nyid de nyid nag po chen por byin gyis brlabs la /	bdag nyid de nyid nag po chen por byin gyis brlabs la 
BO_T02_D2512-1:230b-13	phyi'i dkyil 'khor gyi nang du sna tshogs padma bris te /	phyi dkyil khor gyi nang du sna tshogs padma bri te 
BO_T02_D2512-1:230b-14	de'i steng du nag po chen po'i phyag rgya chen pos 'dug nas /	de steng du nag po chen po phyag rgya chen pos dug nas 
BO_T02_D2512-1:230b-15	me tog la sogs pas bdag nyid mchod la /	me tog la sogs ba bdag nyid mchod la 
BO_T02_D2512-1:230b-16	mchod yon blangs te /	mchod yon blangs te 
BO_T02_D2512-1:230b-17	rdo rje khu tshur gyis rnam par rgyal ba'i bum pa las chu blangs la /	rdo rje khu tshur gyis rnam ba rgyal ba bum ba las chu blangs la 
BO_T02_D2512-1:230b-18	aom badzra aa bhi shinytsa bhyo zhes zlos shing des bdag nyid dbang bskur bar byas la /	aom badzra aa bhi shinytsa bhyo zhes zlos shing des bdag nyid dbang skur ba byed la 
BO_T02_D2512-1:230b-19	chu de btung bar yang bya'o //	chu de thung ba yang byed 
BO_T02_D2512-1:230b-20	de nas rin po che'i cod pan dang / thod pa'i dbang bskur ba'i phyag rgya dag gis bdag nyid dbang bskur la /	de nas rin po che cod pan dang thod ba dbang skur ba phyag rgya dag gis bdag nyid dbang skur la 
BO_T02_D2512-1:230b-21	bhyo zhes bya bas kha tv'am ga dang / dril bu dang bcas pa blangs nas /	bhyo zhes byed ba kha tv ga dang dril bu dang cha ba blangs nas 
BO_T02_D2512-1:230b-22	bhyo zhes bya ba zlos pa ni na du ming gi dbang bskur ba blang zhing /	bhyo zhes byed ba zlos ba ni na du ming gi dbang skur ba blang zhing 
BO_T02_D2512-1:230b-23	bdag po'i dbang bskur ba yang kha tv'am ga de nyid gzung bar bya'o //	bdag po dbang skur ba yang kha tv ga de nyid gzung ba byed 
BO_T02_D2512-1:230b-24	'jig rten thams cad ces bya ba la sogs pa sngar bshad pa ni de kho na nyid do //	jig rten thams cad ces byed ba la sogs ba sngar chad ba ni de kho na nyid do 
BO_T02_D2512-1:230b-25	chos kyi dril bu dkrol bar bya'o //	chos kyi dril bu khrol ba byed 
BO_T02_D2512-1:230b-26	sems can kun la phan phyir dang // zhes bya ba la sogs pa ni chos so /	sems can kun la phan phyir dang zhes byed ba la sogs ba ni chos so 
BO_T02_D2512-1:230b-27	dam tshig gi phyag rgya chen por byin gyis brlab par bya'o //	dam tshig gi phyag rgya chen por byin gyis brlab ba byed 
BO_T02_D2512-1:230b-28	de la dam tshig ni 'di yin te /	de la dam tshig ni di yin te 
BO_T02_D2512-1:230b-29	sems can thams cad rgyas btab cing //	sems can thams cad rgya debs cing 
BO_T02_D2512-1:230b-30	dam tshig sdang rnams bza' bar bya //	dam tshig sdang rnams bza ba byed 
BO_T02_D2512-1:230b-31	sngags rnams bstan par mi bya ste //	sngags rnams ston ba mi byed ste 
BO_T02_D2512-1:230b-32	dam tshig rnal 'byor khyod grub ster //	dam tshig rnal byor khyod grub ster 
BO_T02_D2512-1:230b-33	drag po'i dam tshig mdung rtse sta //	drag po dam tshig mdung rtse sta 
BO_T02_D2512-1:230b-34	ma mo'i bdag nyid rgyas 'debs pa'o //	ma mo bdag nyid rgya debs ba 
BO_T02_D2512-1:231a-0	gal te dam @231a * //	gal te dam 
BO_T02_D2512-1:231a-1	tshig 'das gyur na //	tshig da gyur na 
BO_T02_D2512-1:231a-2	khyod kyi snying ni rtag 'jig 'gyur //	khyod kyi snying ni rtag jig gyur 
