segmentnr	original	stemmed
BO_T03_D3803:206b-27	sems can gyi 'jig rten dang / snod kyi 'jig rten no //	sems can gyi jig rten dang snod kyi jig rten no 
BO_T03_D3803:206b-28	de la sems can gyi 'jig rten yongs su dag pa'i dbang du byas nas /	de la sems can gyi jig rten yongs su dag ba dbang du byed nas 
BO_T03_D3803:206b-29	sems can gyi khams thams cad bsod nams dang / ye shes kyi tshogs mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med par rjes su rig par bya'o zhes gsungs te /	sems can gyi khams thams cad bsod nams dang ye shes kyi tshogs mu med ba phyir shes rab kyi pha rol tu phyin ba mu med ba rjes su rig ba byed zhes gsungs te 
BO_T03_D3803:207a-0	bcom ldan 'das gang shes rab kyi pha rol tu phyin pas yongs @207a * //	joms ldan da gang shes rab kyi pha rol tu phyin ba yongs 
BO_T03_D3803:207a-1	su smin par byas pa'i sems can ji srid nam mkha' gnas kyi bar du der skye bar 'gyur te /	su smin ba byed ba sems can ji srid nam mkha gnas kyi ba du der skye ba gyur te 
BO_T03_D3803:207a-2	skyes nas kyang gang gi phyir byang chub kyi don du yongs su smin par byed pa 'dir shes rab kyi pha rol tu phyin pa yin te /	skye nas kyang gang gi phyir byang chub kyi don du yongs su smin ba byed ba dir shes rab kyi pha rol tu phyin ba yin te 
BO_T03_D3803:207a-3	de mu med par rjes su rig par bya'o //	de mu med ba rjes su rig ba byed 
BO_T03_D3803:207a-4	ji ltar zhe na /	ji ltar zhe na 
BO_T03_D3803:207a-5	sems can gyi khams thams cad ces bya gsungs te /	sems can gyi khams thams cad ces byed gsungs te 
BO_T03_D3803:207a-6	gang su dag der skyes pa'i sems can de dag ni byang chub sems dpa'i sa rnams thob ba dag go //	gang su dag der skye ba sems can de dag ni byang chub sems dpa sa rnams thob ba dag go 
BO_T03_D3803:207a-7	de thams cad ni sems can gyi khams te sems can gyi tshogs so //	de thams cad ni sems can gyi khams te sems can gyi tshogs so 
BO_T03_D3803:207a-8	de'i bsod nams dang ye shes kyi tshogs dag ni mu med pas so //	de bsod nams dang ye shes kyi tshogs dag ni mu med ba so 
BO_T03_D3803:207a-9	sa'i khams mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med par rjes su rig par bya'o //	sa khams mu med ba phyir shes rab kyi pha rol tu phyin ba mu med ba rjes su rig ba byed 
BO_T03_D3803:207a-10	de bzhin du chu'i khams dang / me'i khams dang / rlung gi khams dang / nam mkha'i khams dang / rnam par shes pa'i khams mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med par rjes su rig par bya'o zhes gsungs pa la /	de bzhin du chu khams dang me khams dang rlung gi khams dang nam mkha khams dang rnam ba shes ba khams mu med ba phyir shes rab kyi pha rol tu phyin ba mu med ba rjes su rig ba byed zhes gsungs ba la 
BO_T03_D3803:207a-11	de bzhin du snod kyi 'jig rten ni sa gzhi lag mthil ltar mnyam pa /	de bzhin du snod kyi jig rten ni sa gzhi lag mthil ltar mnyam ba 
BO_T03_D3803:207a-12	khang bzangs dang / skyed mos tshal dang / dpag bsam gyi shing la sogs pa yo byad dang gnas thams cad kyang rin po che sna bdun mchog tu 'bar ba'i rang bzhin 'jig rten gyi khams gzhan du ma dag tu yang 'od zer chen po rab tu 'phro bar byed la /	khang bzangs dang skyed mos tshal dang dpog bsam gyi shing la sogs ba yo byad dang gnas thams cad kyang rin po che sna bdun mchog tu bar ba rang bzhin jig rten gyi khams gzhan du ma dag tu yang d zer chen po rab tu phro ba byed la 
BO_T03_D3803:207a-13	steng gi nam mkha' la yang rjes su mthun par snang ba yin no //	steng gi nam mkha la yang rjes su mthun ba snang ba yin no 
BO_T03_D3803:207a-14	sems can yang khams drug pa ste /	sems can yang khams drug ba ste 
BO_T03_D3803:207a-15	dge slong dag skyes bu 'di dag ni khams drug pa can no zhes bya ba'i tshig gis so //	dge slong dag skye bu di dag ni khams drug ba can no zhes byed ba tshig gis so 
BO_T03_D3803:207a-16	de'i phyir de dag gi lus kyang gzi brjid dang ldan pa dang / 'od kyi dkyil 'khor sa gzhi dang / rjes su mthun pa'i kha dog dang / dbyibs dang de na gnas pa'i sems can rnams kyi longs spyod dang / kun spyod pa yang lta thams cad las khyad par du 'phags pa yin te gang dag gi longs spyod gcig tu bzang ba dang /	de phyir de dag gi lus kyang gzi brjid dang ldan ba dang d kyi dkyil khor sa gzhi dang rjes su mthun ba kha dog dang dbyibs dang de na gnas ba sems can rnams kyi longs spyod dang kun spyod ba yang lta thams cad las khyad ba du phag ba yin te gang dag gi longs spyod gcig tu bzang ba dang 
BO_T03_D3803:207a-17	gcig tu bde ba dang / gcig tu kha na ma tho ba med pa dang / gcig tu dbang bsgyur ba'o //	gcig tu bde ba dang gcig tu kha na ma tho ba med ba dang gcig tu dbang sgyur ba 
BO_T03_D3803:207a-18	'di lta bu'i khams drug yongs su dag pa mu med pa ni mtshams chad pa med pa nyid kyi phyir dang / mngon par spangs pa nyid kyi phyir ro //	di lta bu khams drug yongs su dag ba mu med ba ni mtshams chad ba med ba nyid kyi phyir dang mngon ba spong ba nyid kyi phyir ro 
BO_T03_D3803:207b-0	de bas na @207b de mu med pas de'i rgyur gyur pa'i phyir /	de ba na de mu med ba de rgyur gyur ba phyir 
BO_T03_D3803:207b-1	bcom ldan 'das kyis shes rab kyi pha rol tu phyin par rjes su rig par bya'o //	joms ldan da kyis shes rab kyi pha rol tu phyin ba rjes su rig ba byed 
BO_T03_D3803:207b-2	der skyes pa'i byang chub sems dpa' rnams 'jig rten gyi khams mtha' yas par song nas /	der skye ba byang chub sems dpa rnams jig rten gyi khams mtha yas ba gro nas 
BO_T03_D3803:207b-3	de na gnas pa'i sems can gyi mi dge ba bsags pa dang / de'i gnyen po dge ba bsags pa yang rab tu shes te /	de na gnas ba sems can gyi mi dge ba bsags ba dang de gnyen po dge ba bsags ba yang rab tu shes te 
BO_T03_D3803:207b-4	de dag tshad med pas de dag yongs su gcod par byed pa'i shes rab kyang tshad med par rjes su rig par bya'o zhes bya ba 'di nyid dge ba dang mi dge ba'i chos bsags pa tshad med pa'i phyir shes rab kyi pha rol tu phyin pa tshad	de dag tshad med ba de dag yongs su gcod ba byed ba shes rab kyang tshad med ba rjes su rig ba byed zhes byed ba di nyid dge ba dang mi dge ba chos bsags ba tshad med ba phyir shes rab kyi pha rol tu phyin ba tshad 
BO_T03_D3803:207b-5	med par rjes su rig par bya'o zhes bya ba gsungs so //	med ba rjes su rig ba byed zhes byed ba gsungs so 
BO_T03_D3803:207b-6	byang chub sems dpa' de dag la dge ba'i chos ji snyed pa'i phyir chos ston par byed de /	byang chub sems dpa de dag la dge ba chos ji snyed ba phyir chos ston ba byed de 
BO_T03_D3803:207b-7	de ni chos thams cad bsags pa ste /	de ni chos thams cad bsags ba ste 
BO_T03_D3803:207b-8	de tshad med pas de dag 'jog par byed pa'i shes rab de dag kyang tshad med par rig par bya ste /	de tshad med ba de dag jog ba byed ba shes rab de dag kyang tshad med ba rig ba byed ste 
BO_T03_D3803:207b-9	'di ni chos thams cad bsags pa tshad med pa'i phyir shes rab kyi pha rol tu phyin pa tshad med par rjes su rig par bya'o zhes gsungs so //	di ni chos thams cad bsags ba tshad med ba phyir shes rab kyi pha rol tu phyin ba tshad med ba rjes su rig ba byed zhes gsungs so 
BO_T03_D3803:207b-10	chos thams cad kyi ting nge 'dzin mu med pa thob pa'i phyir shes rab kyi pha rol tu phyin pa mu med par rjes su rig par bya'o zhes bya ba gsungs pa la /	chos thams cad kyi ting nge dzin mu med ba thob ba phyir shes rab kyi pha rol tu phyin ba mu med ba rjes su rig ba byed zhes byed ba gsungs ba la 
BO_T03_D3803:207b-11	chos ni gzungs rnams so //	chos ni gzungs rnams so 
BO_T03_D3803:207b-12	ting nge 'dzin ni sems gnas pa'o //	ting nge dzin ni sems gnas ba 
BO_T03_D3803:207b-13	chos dang ting nge 'dzin ni chos kyi ting nge 'dzin te /	chos dang ting nge dzin ni chos kyi ting nge dzin te 
BO_T03_D3803:207b-14	de dag mu med pa'o //	de dag mu med ba 
BO_T03_D3803:207b-15	de thob pa ni de rnyed pa'o //	de thob ba ni de rnyed ba 
BO_T03_D3803:207b-16	gang de byang chub sems dpa' rnams kyi thob bas bcom ldan 'das kyis shes rab kyi pha rol tu phyin pa yang mu med par rjes su rig par bya'o zhes bya ba'i don to //	gang de byang chub sems dpa rnams kyi thob ba joms ldan da kyis shes rab kyi pha rol tu phyin ba yang mu med ba rjes su rig ba byed zhes byed ba don to 
BO_T03_D3803:207b-17	sangs rgyas kyi chos thams cad mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med par rjes su rig par bya'o zhes gsungs pa la /	sangs rgya kyi chos thams cad mu med ba phyir shes rab kyi pha rol tu phyin ba mu med ba rjes su rig ba byed zhes gsungs ba la 
BO_T03_D3803:207b-18	de la sangs rgyas ni longs spyod rdzogs pa'i sku'o //	de la sangs rgya ni longs spyod rdzogs ba sku 
BO_T03_D3803:207b-19	de'i chos thams cad ni sangs rgyas kyi chos thams cad de /	de chos thams cad ni sangs rgya kyi chos thams cad de 
BO_T03_D3803:207b-20	skyes bu chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad cu'o //	skye bu chen po mtshan sum cu rtsa gnyis dang dpe byad bzang po brgyad cu 
BO_T03_D3803:207b-21	de dag mu med pa ni yongs su bcad du med pa'o //	de dag mu med ba ni yongs su gcod du med ba 
BO_T03_D3803:207b-22	gang gis yongs su bcad du med ce na mnyam pa ste /	gang gis yongs su gcod du med ce na mnyam ba ste 
BO_T03_D3803:208a-0	de bzhin gshegs pa @208a * //	de bzhin gshegs ba 
BO_T03_D3803:208a-1	las gzhan pa de lta bu med pa'i phyir ro //	las gzhan ba de lta bu med ba phyir ro 
BO_T03_D3803:208a-2	des na bcom ldan 'das kyis shes rab kyi pha rol tu phyin pa de lta bu nyid kyang mu med par rig par bya ste /	des na joms ldan da kyis shes rab kyi pha rol tu phyin ba de lta bu nyid kyang mu med ba rig ba byed ste 
