segmentnr	original	stemmed
BO_T03_D3807-2:172b-17	bla na med pa yang dag par rdzogs pa'i byang chub tu nges par mngon par rdzogs par 'tshang rgya bar 'gyur zhes bya ba'i don to //	bla na med ba yang dag ba rdzogs ba byang chub tu nges ba mngon ba rdzogs ba tshang rgya ba gyur zhes byed ba don to 
BO_T03_D3807-2:172b-18	rab 'byor byang chub sems dpa' sems dpa' chen po rang gi sa la de ltar gnas pa ni /	rab byor byang chub sems dpa sems dpa chen po rang gi sa la de ltar gnas ba ni 
BO_T03_D3807-2:172b-19	rang gi sa la thub pa med pa yin te zhes bya bas ni de ltar bla na med pa'i byang chub tu nges par mngon par 'tshang rgya ba ste /	rang gi sa la thub ba med ba yin te zhes byed ba ni de ltar bla na med ba byang chub tu nges ba mngon ba tshang rgya ba ste 
BO_T03_D3807-2:173a-0	bdud @173a * //	bdud 
BO_T03_D3807-2:173a-1	dang mu stegs can la sogs pas gzhan du bsgyur mi nus so zhes bstan pa'o //	dang mu stegs can la sogs ba gzhan du sgyur mi nus so zhes ston ba 
BO_T03_D3807-2:173a-2	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_T03_D3807-2:173a-3	rab 'byor de ni 'di ltar phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po de ltar gnas pa ni mi 'phrogs pa'i ye shes dang ldan pa yin te zhes bya ba ni rang gi sa la thub pa med pa'i gtan tshigs bstan pa ste /	rab byor de ni di ltar phyir mi ldog ba byang chub sems dpa sems dpa chen po de ltar gnas ba ni mi phrogs ba ye shes dang ldan ba yin te zhes byed ba ni rang gi sa la thub ba med ba gtan tshigs ston ba ste 
BO_T03_D3807-2:173a-4	byang chub sems dpa' de'i ye shes chos thams cad rang gi mtshan nyid kyis stong par rtogs pa de mi mthun pa'i phyogs kyis zil gyis mi non cing mi 'phrogs pa'i phyir ro zhes bstan pa'o //	byang chub sems dpa de ye shes chos thams cad rang gi mtshan nyid kyis stong ba rtogs ba de mi mthun ba phyogs kyis zil gyis mi non cing mi phrogs ba phyir ro zhes ston ba 
BO_T03_D3807-2:173a-5	rab 'byor gal te phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po'i drung du bdud sdig to can sangs rgyas kyi cha byad du nye bar 'ongs nas zhes bya ba nas bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan to	rab byor gal te phyir mi ldog ba byang chub sems dpa sems dpa chen po drung du bdud sdig to can sangs rgya kyi cha byad du nye ba ngs nas zhes byed ba nas bla na med ba yang dag ba rdzogs ba byang chub tu lung ston to 
BO_T03_D3807-2:173a-6	zhes bya ba'i bar gyis ni phyir mi ldog pa'i byang chub sems dpa' de rang gi sa la thub pa med pa dang / mi 'phrogs pa'i ye shes dang ldan pa'i don de nyid bdud kyis bslur mi tshugs pa'i tshig rnams kyis gsal bar bstan pa'o //	zhes byed ba ba gyis ni phyir mi ldog ba byang chub sems dpa de rang gi sa la thub ba med ba dang mi phrogs ba ye shes dang ldan ba don de nyid bdud kyis bslur mi tshugs ba tshig rnams kyis gsal ba ston ba 
