segmentnr	original	stemmed
BO_T02_D2082:159a-0	@159a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2082:159a-1	bi sh'a pi krishna mu kha s'a dha nam /	bi sha pi krishna mu kha sa dha nam 
BO_T02_D2082:159a-2	bod skad du /	bod skad du 
BO_T02_D2082:159a-3	sha za kha nag ma'i sgrub thabs /	sha za kha nag ma sgrub thabs 
BO_T02_D2082:159a-4	aom ta ti le ta ti le krishna mu khe ma h'a pi sh'a tsi de hi da d'a hi sv'a h'a /	aom ta ti le ta ti le krishna mu khe ma ha pi sha tsi de hi da da hi sva ha 
BO_T02_D2082:159a-5	bsnyen pa 'bum phrag gcig bzlas te /	snyen ba bum phrag gcig bzlas te 
BO_T02_D2082:159a-6	de nas tshes bcu bzhi nas zan lhag ma'i chad bu la sngags lan bdun bzlas shing zla ba gcig gi bar du spyin no //	de nas tshes chu bzhi nas zan lhag ma chad bu la sngags lan bdun bzlas shing zla ba gcig gi ba du spyin no 
BO_T02_D2082:159a-7	nam phyed la bzlas pa mang du bya /	nam phyed la bzlas ba mang du byed 
BO_T02_D2082:159a-8	de nas tshes bcu bzhi'i mtshan mo thog thag bzlas pa bya /	de nas tshes chu bzhi mtshan mo thogs thag bzlas ba byed 
BO_T02_D2082:159a-9	nam phyed dam yang na tho rangs ka 'grub par byed do //	nam phyed dam yang na tho rangs ka grub ba byed do 
BO_T02_D2082:159a-10	nyi ma re re di na ra bcu bcu ster ro //	nyi ma re re di na ra chu chu ster ro 
BO_T02_D2082:159a-11	'dre mo kha nag ma'i sgrub thabs rdzogs so /	dre mo kha nag ma sgrub thabs rdzogs so 
