segmentnr	original	stemmed
BO_T04_D3955:302b-0	@302b # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3955:302b-1	ma h'a y'a na pa th'a s'a dha na sam gra ha /	ma ha ya na ba tha sa dha na sam gra ha 
BO_T04_D3955:302b-2	bod skad du /	bod skad du 
BO_T04_D3955:302b-3	theg pa chen po lam gyi sgrub thabs shin tu bsdus pa /	theg ba chen po lam gyi sgrub thabs shin tu sdud ba 
BO_T04_D3955:302b-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T04_D3955:302b-5	'das dang da ltar bde gshegs kun //	da dang da ltar bde gshegs kun 
BO_T04_D3955:302b-6	skyed pa'i yab dang yum gyur pa //	skyed ba yab dang yum gyur ba 
BO_T04_D3955:302b-7	sgrub pa'i chos la rab gus shing //	sgrub ba chos la rab gus shing 
BO_T04_D3955:303a-0	ngag @303a * //	ngag 
BO_T04_D3955:303a-1	yid dang bas phyag 'tshal lo //	yid dang ba phyag tshal lo 
BO_T04_D3955:303a-2	bsam gyis mi khyab che ba mnga' //	bsam gyis mi khyab che ba mnga 
BO_T04_D3955:303a-3	bla ma byang chub thob 'dod na //	bla ma byang chub thob dod na 
BO_T04_D3955:303a-4	byang chub bsgrub la rag las pas //	byang chub sgrub la rag las ba 
BO_T04_D3955:303a-5	sgrub pa lhur blang snying por bya //	sgrub ba lhur blang snying por byed 
BO_T04_D3955:303a-6	de yis gsum la skyabs 'gro zhing //	de yis gsum la skyob gro zhing 
BO_T04_D3955:303a-7	mi dge kun las ldog pa yis //	mi dge kun las ldog ba yis 
BO_T04_D3955:303a-8	lhag pa'i tshul khrims dag par bsrung //	lhag ba tshul khrims dag ba bsrung 
BO_T04_D3955:303a-9	byang chub sems kyi bzhon pa la //	byang chub sems kyi bzhon ba la 
BO_T04_D3955:303a-10	brten nas 'chi ba rjes dran gyi //	rten nas chi ba rjes dran gyi 
BO_T04_D3955:303a-11	lcag ni yang dang yang brdab cing //	lcag ni yang dang yang brdab cing 
BO_T04_D3955:303a-12	srid lam 'jigs pa che sa yi //	srid lam jigs ba che sa yi 
BO_T04_D3955:303a-13	lam 'di myur du 'das byas la //	lam di myur du da byed la 
BO_T04_D3955:303a-14	'jigs med sangs rgyas sar phyin bya //	jigs med sangs rgya sar phyin byed 
BO_T04_D3955:303a-15	smon pa'i gzhi la gnas pa yis ;	smon ba gzhi la gnas ba yis 
BO_T04_D3955:303a-16	/ sems dpa'i sdom pa rab bzung zhing //	sems dpa sdom ba rab bzung zhing 
BO_T04_D3955:303a-17	pha rol phyin drug la sogs pa //	pha rol phyin drug la sogs ba 
BO_T04_D3955:303a-18	sems dpa'i spyod pa tshul bzhin spyad //	sems dpa spyod ba tshul bzhin spyod 
BO_T04_D3955:303a-19	de bsdus thabs dang shes rab la //	de sdud thabs dang shes rab la 
BO_T04_D3955:303a-20	mi gnas mya ngan 'das phyir bslab //	mi gnas mya ngan da phyir bslab 
BO_T04_D3955:303a-21	de yi snying po rnam pa gnyis //	de yi snying po rnam ba gnyis 
BO_T04_D3955:303a-22	me don gnyer bas gtsub shing ltar //	me don gnyer ba gtsub shing ltar 
BO_T04_D3955:303a-23	chags pa'i ldan dang bral ba yis //	chags ba ldan dang bral ba yis 
BO_T04_D3955:303a-24	rtag tu rgyun ldan gus par bsgom //	rtag tu rgyun ldan gus ba bsgom 
BO_T04_D3955:303a-25	de yis myur du de 'tshang rgya //	de yis myur du de tshang rgya 
BO_T04_D3955:303a-26	nor bu bzhin du gzhan gyi don //	nor bu bzhin du gzhan gyi don 
BO_T04_D3955:303a-27	lhun gyis grub par de byed 'gyur //	lhun gyis grub ba de byed gyur 
BO_T04_D3955:303a-28	theg chen sgrub thabs bsdus 'di la //	theg chen sgrub thabs sdud di la 
BO_T04_D3955:303a-29	skal ldan rnams kyis legs par bslab //	skal ldan rnams kyis legs ba bslab 
BO_T04_D3955:303a-30	snying la bdud rtsi'i thigs pa chags //	snying la bdud rtsi thigs ba chags 
BO_T04_D3955:303a-31	blo ma sbyangs pas blos reg dka' //	blo ma sbyong ba blos reg dka 
BO_T04_D3955:303a-32	'di bsdus dge bas 'gro ba kun //	di sdud dge ba gro ba kun 
BO_T04_D3955:303a-33	theg chen sgrub pa lhur len shog / bdag kyang sangs rgyas sa thob nas //	theg chen sgrub ba lhur len shog bdag kyang sangs rgya sa thob nas 
BO_T04_D3955:303a-34	'gro ba'i 'dren pa byed par shog / theg pa chen po lam gyi sgrub thabs shin tu bsdus pa /	gro ba bgrang ba byed ba shog theg ba chen po lam gyi sgrub thabs shin tu sdud ba 
BO_T04_D3955:303a-35	slob dpon chen po dpal mar me mdzad ye shes kyis mdzad pa rdzogs so /	slob dpon chen po dpal mar me mdzad ye shes kyis mdzad ba rdzogs so 
BO_T04_D3955:303a-36	// / rgya gar gyi mkhan po pandi ta de nyid dang / lo ts'a ba dge slong dge ba'i blo gros kyis bsgyur cing zhus te gtan la phab pa//	rgya gar gyi mkhan po pandi ta de nyid dang lo tsa ba dge slong dge ba blo gros kyis sgyur cing zhus te gtan la bebs 
