segmentnr	original	stemmed
BO_T02_D2791:155b-0	@155b // bcom ldan 'das ye shes kyi 'khor lo'i bdag po la phyag 'tshal lo //	joms ldan da ye shes kyi khor lo bdag po la phyag tshal lo 
BO_T02_D2791:155b-1	sngags pa yan lag drug rtsi bas drug /'khor lo 'bar ba dri ma med //	sngags ba yan lag drug rtsi ba drug lo bar ba dri ma med 
BO_T02_D2791:155b-2	de nang padmo stong 'dab la //	de nang padmo stong dab la 
BO_T02_D2791:155b-3	bskal bzangs sangs rgyas brgya phrag bcu //	bskal bzangs sangs rgya brgya phrag chu 
BO_T02_D2791:155b-4	lte ba padmo can nyid de //	lte ba padmo can nyid de 
BO_T02_D2791:155b-5	de snying rdo rje 'dzin pa yin //	de snying rdo rje dzin ba yin 
BO_T02_D2791:155b-6	de yi thugs ni ye shes che //	de yi thugs ni ye shes che 
BO_T02_D2791:155b-7	gnyis med thig le dkar 'tsher ro //	gnyis med thig le dkar tsher ro 
BO_T02_D2791:155b-8	aom a'a: hr'i:h'um phata sv'a h'a /	aom aa: hr:hum phata sva ha 
BO_T02_D2791:155b-9	g-yas dang g-yon lag mgo bo dang ni de bzhin rkang //	g-yas dang g-yon lag mgo bo dang ni de bzhin rkang 
BO_T02_D2791:155b-10	g-yas g-yon rdo rje yan lag bzhi la go rims bzhin //	g-yas g-yon rdo rje yan lag bzhi la go rims bzhin 
BO_T02_D2791:155b-11	zla mdog me dang nam mkha' aindra dang // mar me'i dud mdog gnas drug ngag gi bdag nyid bsam //	zla mdog me dang nam mkha aindra dang mar me dud mdog gnas drug ngag gi bdag nyid bsam 
BO_T02_D2791:155b-12	dza:h'um bam ho:/ ji bzhin ye shes gzug pa yi //	dza:hum bam ji bzhin ye shes gzug ba yi 
BO_T02_D2791:155b-13	man ngag gis ni lha bcings la //	man ngag gis ni lha ching la 
BO_T02_D2791:155b-14	rnal 'byor mu khyud bzlas pa yis //	rnal byor mu khyud bzlas ba yis 
BO_T02_D2791:155b-15	dpal phreng gsum gyi sngags ring brjod //	dpal phreng gsum gyi sngags ring rjod 
BO_T02_D2791:155b-16	sna tshogs kha dog can 'od zer //	sna tshogs kha dog can d zer 
BO_T02_D2791:155b-17	de bzhin dkar dang dmar ba nyid //	de bzhin dkar dang dmar ba nyid 
BO_T02_D2791:155b-18	spro dang bsdu ba'i sbyor ba yis //	spro dang sdud ba sbyor ba yis 
BO_T02_D2791:155b-19	don gsum rtag tu bsgrub par bya'o //	don gsum rtag tu sgrub ba byed 
BO_T02_D2791:155b-20	aom a'a:hr'i:h'um phata sv'a h'a /	aom aa:hr:hum phata sva ha 
BO_T02_D2791:155b-21	aa a'a / ai a'i /	aa aa ai a 
BO_T02_D2791:156a-0	@156a * // au a'u /	au au 
BO_T02_D2791:156a-1	ri r'i / li l'i /	ri r li l 
BO_T02_D2791:156a-2	ae aee / ao aoo /	ae aee ao aoo 
BO_T02_D2791:156a-3	aam aa:/ ka kha ga gha nga /	aam ka kha ga gha nga 
BO_T02_D2791:156a-4	tsa tsha dza dzha nya /	tsa tsha dza dzha nya 
BO_T02_D2791:156a-5	ta tha da dha na /	ta tha da dha na 
BO_T02_D2791:156a-6	ta tha da dha na /	ta tha da dha na 
BO_T02_D2791:156a-7	pa pha ba bha ma /	ba pha ba bha ma 
BO_T02_D2791:156a-8	ya ra la wa /	ya ra la wa 
BO_T02_D2791:156a-9	sha sha sa ha ksha:/	sha sha sa ha 
BO_T02_D2791:156a-10	rnam dag ye shes thig le las byung bde ba'i rgyun gyis bla ma dang // de las kyang 'phros padma 'dzin sku shel ltar rab dang rab tu gang //	rnam dag ye shes thig le las byung bde ba rgyun gyis bla ma dang de las kyang phro padma dzin sku shel ltar rab dang rab tu gang 
BO_T02_D2791:156a-11	yang des rdzogs sangs rgyas dang nyan thos sras bcas de bzhin 'khor lo yig 'bru nyid //	yang des rdzogs sangs rgya dang nyan thos sras cha de bzhin khor lo yig bru nyid 
BO_T02_D2791:156a-12	mu khyud 'khor lo zag med ro myang byang chub sems rgyun gyis khyab spro //	mu khyud khor lo zag med ro myang byang chub sems rgyun gyis khyab spro 
BO_T02_D2791:156a-13	de rjes de nyid rim pa yis //	de rjes de nyid rim ba yis 
BO_T02_D2791:156a-14	ye shes 'od gsal phyung bas kyang //	ye shes d gsal byin ba kyang 
BO_T02_D2791:156a-15	yid kyi mun pa kun bsal zhing //	yid kyi mun ba kun bsal zhing 
BO_T02_D2791:156a-16	lus can la yang bdar bar bya //	lus can la yang bdar ba byed 
BO_T02_D2791:156a-17	ji skad bstan pa'i cho ga yis //	ji skad ston ba cho ga yis 
BO_T02_D2791:156a-18	rnal 'byor rgyud dag gyur pa ni //	rnal byor brgyud dag gyur ba ni 
BO_T02_D2791:156a-19	dmigs bya dmigs byed dmigs bral ba'i //	dmigs byed dmigs byed dmigs bral ba 
BO_T02_D2791:156a-20	rnam par mi rtog rang skye 'gyur //	rnam ba mi rtogs rang skye gyur 
BO_T02_D2791:156a-21	dpal 'khor lo rnam dag gi sgrub thabs rdzogs so//	dpal khor lo rnam dag gi sgrub thabs rdzogs 
