segmentnr	original	stemmed
BO_T02_D2510-1:129a-36	rab grub phyir /	rab grub phyir 
BO_T02_D2510-1:129a-37	rdo rje 'di ni khyod kyis long //	rdo rje di ni khyod kyis long 
BO_T02_D2510-1:129b-0	@129b zhes bya ba ni gang gi phyir rdo rje 'di ni sangs rgyas thams cad kyi ngo bo nyid yin pa de'i phyir rab grub phyir te sangs rgyas nyid dang rdo rje sems dpa' nyid la sogs pa thob cing bskyed par bya'i phyir /	zhes byed ba ni gang gi phyir rdo rje di ni sangs rgya thams cad kyi ngo bo nyid yin ba de phyir rab grub phyir te sangs rgya nyid dang rdo rje sems dpa nyid la sogs ba thob cing skyed ba byed phyir 
BO_T02_D2510-1:129b-1	rdo rje 'di ni khyod kyis long shig ces pa ste zung zhes pa'o //	rdo rje di ni khyod kyis long shig ces ba ste zung zhes ba 
BO_T02_D2510-1:129b-2	badzra aa dhi pa ti zhes bya ba ni bdag por gyur pa ste /	badzra aa dhi ba ti zhes byed ba ni bdag por gyur ba ste 
BO_T02_D2510-1:129b-3	bag chags dang bcas pa'i nyon mongs pa thams cad spangs pas khams gsum gyi chos kyi rgyal por gyur pa thob pa'o //	bag chags dang cha ba nyon mongs ba thams cad spong ba khams gsum gyi chos kyi rgyal por gyur ba thob ba 
BO_T02_D2510-1:129b-4	tishtha badzra zhes bya ba ni sgrub pa po'i rgyud 'dir dbang bskur ba'i tshul gyis bzhugs shig ces bya ba sngon du 'gro bas rdo rje la bod pa'o //	tishtha badzra zhes byed ba ni sgrub ba po brgyud dir dbang skur ba tshul gyis bzhugs shig ces byed ba sngon du gro ba rdo rje la bod ba 
BO_T02_D2510-1:129b-5	sa ma ya stam zhes bya ba ni khyod de bzhin gshegs pa thams cad kyis kyang 'da' bar mi mdzad pa yin pas de'i phyir rdo rje la bzhugs shig ces pa'o //	sa ma ya stam zhes byed ba ni khyod de bzhin gshegs ba thams cad kyis kyang da ba mi mdzad ba yin ba de phyir rdo rje la bzhugs shig ces ba 
BO_T02_D2510-1:129b-6	rdo rje ming gi dbang gis dbang bskur bar bya'o zhes bya ba ni me tog gi phreng ba'i dbang bskur ba dang / phyag rgya'i phreng ba'i dbang bskur ba dang / rdo rje'i dbang bskur ba dang / bdag po'i dbang bskur ba dang / ming gi dbang bskur ba la sogs pa 'di dag thams cad kyis kyang phyir mi ldog pa'i sa bon bskyed pa'i phyir yin pas sdom pa bzung ba dang /	rdo rje ming gi dbang gis dbang skur ba byed zhes byed ba ni me tog gi phreng ba dbang skur ba dang phyag rgya phreng ba dbang skur ba dang rdo rje dbang skur ba dang bdag po dbang skur ba dang ming gi dbang skur ba la sogs ba di dag thams cad kyis kyang phyir mi ldog ba sa bon skyed ba phyir yin ba sdom ba bzung ba dang 
BO_T02_D2510-1:129b-7	sdom pa ma bzung ba'i spyi'i dbang bskur ba yin no //	sdom ba ma bzung ba spyi dbang skur ba yin no 
BO_T02_D2510-1:129b-8	slob dpon du dbang bskur bar 'os pa rnams kyi ni khyad par 'di yod par bshad de /	slob dpon du dbang skur ba s ba rnams kyi ni khyad ba di yod ba chad de 
BO_T02_D2510-1:129b-9	slob dpon du dbang bskur bar 'os pa dkyil 'khor chen por bcug la /	slob dpon du dbang skur ba s ba dkyil khor chen por jug la 
BO_T02_D2510-1:129b-10	dkyil 'khor gyi de kho na nyid dang / lha'i de kho na nyid dang / slob dpon gyi las thams cad bslab par bya ste /	dkyil khor gyi de kho na nyid dang lha de kho na nyid dang slob dpon gyi las thams cad bslab ba byed ste 
BO_T02_D2510-1:129b-11	'di tsam gyis ni gsang ba'i dbang bskur bas dbang bskur ba yin no zhes bcom ldan 'das 'das rdo rje 'dzin pas gsungs so //	di tsam gyis ni gsang ba dbang skur ba dbang skur ba yin no zhes joms ldan da da rdo rje dzin ba gsungs so 
BO_T02_D2510-1:129b-12	de la dkyil 'khor gyi de kho na nyid ni 'di yin te /	de la dkyil khor gyi de kho na nyid ni di yin te 
BO_T02_D2510-1:129b-13	mi mnyam med pas zur bzhi ste //	mi mnyam med ba zur bzhi ste 
BO_T02_D2510-1:129b-14	dran dang dbang po'i sgo bzhi yin //	dran dang dbang po sgo bzhi yin 
BO_T02_D2510-1:129b-15	bsam gtan rnams kyis rta babs bzhi //	bsam gtan rnams kyis rta bab bzhi 
BO_T02_D2510-1:129b-16	ting 'dzin khyams su bshad pa yin //	ting dzin khyams su chad ba yin 
BO_T02_D2510-1:129b-17	kha khyer la brten rdo rje'i mchog / lha mos mchod pa gzugs rnams yin //	kha khyer la rten rdo rje mchog lha mos mchod ba gzugs rnams yin 
BO_T02_D2510-1:129b-18	sna tshogs pa yin rgyan rnams kun //	sna tshogs ba yin rgyan rnams kun 
BO_T02_D2510-1:129b-19	bsam pa thams cad rdzogs byed pa'o //	bsam ba thams cad rdzogs byed ba 
BO_T02_D2510-1:129b-20	gdul bya bskyod pa sna tshogs mchog / dam chos mchog ni kun du 'gro //	gdul byed skyod ba sna tshogs mchog dam chos mchog ni kun du gro 
BO_T02_D2510-1:130a-0	rlung gis bskyod pa sna tshogs @130a * //	rlung gis skyod ba sna tshogs 
BO_T02_D2510-1:130a-1	mchog / dar 'phan dril bu sgra sgrogs yin //	mchog dar phan dril bu sgra sgrogs yin 
BO_T02_D2510-1:130a-2	me long ye shes rtag me tog / byang chub yan lag me tog phreng //	me long ye shes rtag me tog byang chub yan lag me tog phreng 
BO_T02_D2510-1:130a-3	dra ba dra phyed rin chen mchog / nyi ma zla bar yang dag ldan //	dra ba dra phyed rin chen mchog nyi ma zla ba yang dag ldan 
BO_T02_D2510-1:130a-4	kun grub mi zad bde ba ste //	kun grub mi zad bde ba ste 
BO_T02_D2510-1:130a-5	bde ba chen po zhes bshad pa'o //	bde ba chen po zhes chad ba 
BO_T02_D2510-1:130a-6	phyi'i dkyil 'khor gyi de kho na nyid do //	phyi dkyil khor gyi de kho na nyid do 
BO_T02_D2510-1:130a-7	de yi nang rim dag gi thig / dkyil 'khor brgyad pa 'dra ba ni /	de yi nang rim dag gi thig dkyil khor brgyad ba dra ba ni 
BO_T02_D2510-1:130a-8	'di ni rnam par thar pa brgyad //	di ni rnam ba thar ba brgyad 
BO_T02_D2510-1:130a-9	dngos grub kun gyis bde ba ster //	dngos grub kun gyis bde ba ster 
BO_T02_D2510-1:130a-10	theg pa chen po byang chub sems //	theg ba chen po byang chub sems 
BO_T02_D2510-1:130a-11	mdo sde'i 'khor lo bskor bas na //	mdo sde khor lo skor ba na 
BO_T02_D2510-1:130a-12	rdo rje'i thig gis yongs bskor bar //	rdo rje thig gis yongs skor ba 
BO_T02_D2510-1:130a-13	rdo rje'i 'khor lo yang dag bri //	rdo rje khor lo yang dag bri 
