segmentnr	original	stemmed
BO_T17_MW1PD95844_2485:6000	ro dma' zhes bya ba ni/_mdzes pa'i mig sman no/_/skra ni 'byung po'i skra'o/_/	ro dma zhes byed ba ba mig sman ni byung po 
BO_T17_MW1PD95844_2485:6001	dka' thub med ces bya ba ni pra se na'o/_/'di rnams kyi 'dab ma dang rus pa'o/_/	dka thub med ces byed ba ni pra se rnams kyi dab ma dang rus 
BO_T17_MW1PD95844_2485:6002	chu skyes ni me tog go/_/bya gi dang /_kun tu ru dang /_sa ri ba ni rab tu	chu skye ni me tog gi dang tu ru dang ri ba ni rab tu 
BO_T17_MW1PD95844_2485:6003	grags so/_/sen mo ni stag gi sen mo'o/_/nor bu ni mu men la sogs pa'o/_/	grags mo ni stag gi sen bu ni mu men la sogs 
BO_T17_MW1PD95844_2485:6004	zla ba'i 'od zer ni zla ba'i nor bu'o/_/ze ba ni ba ku la'o/_/thigs pa'i rgyun	zla ba d zer ni zla ba nor ba ni ba ku ba rgyun 
BO_T17_MW1PD95844_2485:6005	ni skyu ru ra'i khu ba'o/_/rgyun zhes bya ba ni/_rgyus pa'i rgyun no/_/thig le ni	ni skyu ru ra khu zhes byed ba ba rgyun le ni 
BO_T17_MW1PD95844_2485:6006	skyu ru ra'i khu ba'o/_/shi shu ni snu hi'o/_/ba d+ha ni sde tshhan no/_/zla ba la sogs	skyu ru ra khu shu ni snu d+ha ni sde tshhan ba la sogs 
BO_T17_MW1PD95844_2485:6007	pa nas 'dzag pa'i mthas mngon par 'du byed par blta bar bya'o/_/'dir	ba nas dzag ba mthas mngon ba du byed ba lta ba 
BO_T17_MW1PD95844_2485:6008	yang dag gzung ba ni 'chad par 'gyur ba'i phyir ro/_/dga' ba'i sbrul zhes bya	yang dag gzung ba ni chad ba gyur ba phyir ba sbrul zhes byed 
BO_T17_MW1PD95844_2485:6009	ba ni/_'di rnams kyis 'dus byas pa'i bcud te dga' ba'i sbrul du 'gyur ro//	ba rnams kyis du byed ba bcud te dga ba sbrul du gyur 
BO_T17_MW1PD95844_2485:6010	zhes bya ba'i don to/_/rma'i khrag ces bya ba ni khrag go/_/d+hu sdur zhes bya ba ni	zhes byed ba don khrag ces byed ba ni khrag sdur zhes byed ba ni 
