segmentnr	original	stemmed
BO_K10_D0189_H0190:314a-0	@314a / /rgya gar skad du /	gar skad du 
BO_K10_D0189_H0190:314a-1	a'arya prahma shr'i by'a ka ra na n'a ma mah'a y'a na s'u tra /	aarya prahma shr bya ka ra na na ma maha ya na su tra 
BO_K10_D0189_H0190:314a-2	bod skad du /	bod skad du 
BO_K10_D0189_H0190:314a-3	'phags pa tshangs pa'i dpal lung bstan pa zhes bya ba theg pa chen po'i mdo /	phag ba tshangs ba dpal lung ston ba zhes byed ba theg ba chen po mdo 
BO_K10_D0189_H0190:314a-4	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_K10_D0189_H0190:314a-5	'di skad bdag gis thos pa dus gcig na /	di skad bdag gis thos ba dus gcig na 
BO_K10_D0189_H0190:314b-0	bcom ldan 'das mnyan yod na rgyal @314b bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun mang po dang thabs cig tu bzhugs so //	joms ldan da nyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na dge slong gi dge dun mang po dang thabs cig tu bzhugs so 
BO_K10_D0189_H0190:314b-1	de nas bcom ldan 'das snga dro sham thabs dang / chos gos gsol te lhung bzed bsnams nas mnyan yod kyi grong khyer du bsod snyoms la gshegs so //	de nas joms ldan da snga dro sham thabs dang chos gos gsol te lhung bzed snom nas nyan yod kyi grong khyer du bsod snyom la gshegs so 
BO_K10_D0189_H0190:314b-2	yang de'i tshe mnyan yod kyi grong khyer gyi phyi rol na byis pa phal po che dag sa rdul gyi khyim dang / sa rdul gyi ra ba dang / sa rdul gyi khang pa brtsegs pa dag gis rtse zhing 'khod pa las byis pa phal po che de dag gis thag ring po zhig nas bcom ldan 'das gshegs pa mthong ngo //	yang de tshe nyan yod kyi grong khyer gyi phyi rol na byis ba phal po che dag sa rdul gyi khyim dang sa rdul gyi ra ba dang sa rdul gyi khang ba brtsegs ba dag gis rtse zhing khod ba las byis ba phal po che de dag gis thag ring po jig nas joms ldan da gshegs ba mthong ngo 
BO_K10_D0189_H0190:314b-3	mthong nas kyang lhag par dga' ba dang / rab tu dga' ba dang / yid bde ba skyes te rtse dga' zhing 'khod do //	mthong nas kyang lhag ba dga ba dang rab tu dga ba dang yid bde ba skye te rtse dga zhing khod do 
BO_K10_D0189_H0190:314b-4	de nas bcom ldan 'das khye'u de dag la thugs brtse ba'i phyir gang na khye'u de dag rtse zhing 'khod pa'i sa phyogs der gshegs so //	de nas joms ldan da khyeu de dag la thugs brtse ba phyir gang na khyeu de dag rtse zhing khod ba sa phyogs der gshegs so 
BO_K10_D0189_H0190:314b-5	de nas byis pa de dag gi nang nas khye'u tshangs pa'i dpal zhes bya ba zhig bcom ldan 'das kyi zhabs la phyag btsal nas /	de nas byis ba de dag gi nang nas khyeu tshangs ba dpal zhes byed ba jig joms ldan da kyi zhabs la phyag btsal nas 
BO_K10_D0189_H0190:314b-6	bcom ldan 'das kyi spyan sngar 'dug go /	joms ldan da kyi spyan sngar dug go 
BO_K10_D0189_H0190:314b-7	de nas bcom ldan 'das kyis mkhyen bzhin du byis pa de dag la 'di skad ces bka' stsal to //	de nas joms ldan da kyis mkhyen bzhin du byis ba de dag la di skad ces bka stsal to 
BO_K10_D0189_H0190:314b-8	byis pa / khyod 'di na ci byed /	byis ba khyod di na ci byed 
BO_K10_D0189_H0190:314b-9	de skad ces bka' stsal pa dang / bcom ldan 'das la khye'u de dag gis 'di skad ces gsol to //	de skad ces bka stsal ba dang joms ldan da la khyeu de dag gis di skad ces gsol to 
