segmentnr	original	stemmed
BO_T02_D3114:214a-0	@214a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3114:214a-1	a'arya si t'a ta pa tre aa pa r'a dzi ta s'a dha nam /	aarya si ta ta ba tre aa ba ra dzi ta sa dha nam 
BO_T02_D3114:214a-2	bod skad du /	bod skad du 
BO_T02_D3114:214a-3	'phags ma gdugs dkar mo can gzhan gyis mi thub pa sgrub pa'i thabs /	phag ma gdugs dkar mo can gzhan gyis mi thub ba sgrub ba thabs 
BO_T02_D3114:214a-4	gsang ba'i bdag po lag na rdo rje la phyag 'tshal lo //	gsang ba bdag po lag na rdo rje la phyag tshal lo 
BO_T02_D3114:214a-5	dang por tho rangs langs te /	dang por tho rangs ldang te 
BO_T02_D3114:214a-6	byang chub kyi sems dran par byas la /	byang chub kyi sems dran ba byed la 
BO_T02_D3114:214a-7	rang tha mal pa'i snying ga phye ba'i steng du zla ba nya ba la aom dkar po bsams te /	rang tha mal ba snying ga byed ba steng du zla ba nya ba la aom dkar po bsams te 
BO_T02_D3114:214a-8	de'i 'od kyis rang gi sdig pa dag pa dang / kha dang ba spu'i bu ga nas 'thon te /	de d kyis rang gi sdig ba dag ba dang kha dang ba spu bu ga nas thon te 
BO_T02_D3114:214a-9	sems can gyi don byas shing /	sems can gyi don byed shing 
BO_T02_D3114:214a-10	'og min nas gdugs dkar mo can /	g min nas gdugs dkar mo can 
BO_T02_D3114:214a-11	bla ma dang sangs rgyas dang byang chub sems dpa' bskor ba mdun gyi nam mkha' la spyan drangs te /	bla ma dang sangs rgya dang byang chub sems dpa skor ba mdun gyi nam mkha la spyan drangs te 
BO_T02_D3114:214a-12	phyag 'tshal ba dang mchod pa dang / sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / skyabs su 'gro ba dang / lam bsten pa dang / sems bskyed de /	phyag tshal ba dang mchod ba dang sdig ba chags ba dang bsod nams la rjes su yi rang ba dang skyob su gro ba dang lam sten ba dang sems skyed de 
BO_T02_D3114:214a-13	yan lag lnga pa byas la /	yan lag lnga ba byed la 
BO_T02_D3114:214a-14	de'i bsod nams byang chub tu bsngo bar bya'o //	de bsod nams byang chub tu sngo ba byed 
BO_T02_D3114:214a-15	de nas byams snying rje dga' ba btang snyoms bsgom par bya'o //	de nas byams snying rje dga ba gtong snyom bsgom ba byed 
BO_T02_D3114:214a-16	de nas snod bcud ma lus pa bsdus te /	de nas snod bcud ma lus ba sdud te 
BO_T02_D3114:214a-17	stong pa nyid dmigs la /	stong ba nyid dmigs la 
BO_T02_D3114:214a-18	aom sh'u n+ya t'a dzny'a badzra sva bh'a ba a'atma konyham zhes brjod do //	aom shu n+ya ta dznya badzra sva bha ba aatma konyham zhes rjod do 
BO_T02_D3114:214b-0	de'i rjes su pam las padma'i steng du aa las zla ba'i @214b dkyil 'khor dmigs la /	de rjes su pam las padma steng du aa las zla ba dkyil khor dmigs la 
BO_T02_D3114:214b-1	de'i steng du aom dkar po dang bcas par gyur pa las /	de steng du aom dkar po dang cha ba gyur ba las 
