segmentnr	original	stemmed
BO_T02_D2835:178b-0	@178b * // 'phags pa spyan ras gzigs sku gsung thugs yon tan phrin las lhun gyis grub pa la phyag 'tshal lo //	phag ba spyan ras gzigs sku gsung thugs yon tan phrin las lhun gyis grub ba la phyag tshal lo 
BO_T02_D2835:178b-1	dang por re zhig byang chub sems dpa'i blo gros sbyangs pa dag / chos thams cad ngo bo nyid med pa dang / bdag gir 'dzin chags pa sdug bsngal ba dang / phongs pa rnams kyis 'gyur ba mthong bas mi bzad pa skyes nas /	dang por re jig byang chub sems dpa blo gros sbyong ba dag chos thams cad ngo bo nyid med ba dang bdag gir dzin chags ba sdug sngal ba dang phong ba rnams kyis gyur ba mthong ba mi bzad ba skye nas 
BO_T02_D2835:178b-2	thog mar gang yang rung ba'i rnal 'byor 'jug pa na bdag gi ltos pa ring du spangs nas snying rje chen pos gzhan gyis ma bskul bar bdag 'jug par ting nge 'dzin gyis byin gyis brlab bar bya'o //	thogs mar gang yang rung ba rnal byor jug ba na bdag gi ltos ba ring du spong nas snying rje chen pos gzhan gyis ma skul ba bdag jug ba ting nge dzin gyis byin gyis brlab ba byed 
BO_T02_D2835:178b-3	brtan pa'i gnas dang g-yo ba lus dang ngag dang yid //	brtan ba gnas dang g-yo ba lus dang ngag dang yid 
BO_T02_D2835:178b-4	rnam kun nyer spyod gzhal med khang bzangs rdo rje'i sku //	rnam kun nyer spyod jal med khang bzangs rdo rje sku 
BO_T02_D2835:178b-5	gsang sngags dam tshig nga ro bcu drug mthar gnas dang // pha rol phyin bcu lha yi sbyor ba rnam dag bsgom //	gsang sngags dam tshig nga ro chu drug mthar gnas dang pha rol phyin chu lha yi sbyor ba rnam dag bsgom 
BO_T02_D2835:178b-6	'di na gang dag don mi min spyod //	di na gang dag don mi min spyod 
BO_T02_D2835:178b-7	smad pa'i gnas la blo rab chags //	smad ba gnas la blo rab chags 
BO_T02_D2835:178b-8	ldongs pas sdig pa mang ldan pa //	ldong ba sdig ba mang ldan ba 
BO_T02_D2835:178b-9	de dag rang bzhin zhi ba'o //	de dag rang bzhin zhi ba 
BO_T02_D2835:178b-10	chos gang la ni rnam par shes //	chos gang la ni rnam ba shes 
BO_T02_D2835:178b-11	de shes nyid ni pha rol 'gro //	de shes nyid ni pha rol gro 
BO_T02_D2835:178b-12	'di ltar gang la don gsal 'thob //	di ltar gang la don gsal thob 
BO_T02_D2835:178b-13	sim 'gyur 'od gsal bde chen bsrungs //	sim gyur d gsal bde chen bsrungs 
BO_T02_D2835:178b-14	ae ma'o 'gro ba yang dag spyod //	ae ma gro ba yang dag spyod 
BO_T02_D2835:178b-15	gang spyod de yin gzhan mi 'gyur //	gang spyod de yin gzhan mi gyur 
BO_T02_D2835:179a-0	gnas @179a * //	gnas 
BO_T02_D2835:179a-1	min gnas sogs gang brtags pa //	min gnas sogs gang rtog ba 
BO_T02_D2835:179a-2	nam yang skye sogs mi dmigs pa'o //	nam yang skye sogs mi dmigs ba 
BO_T02_D2835:179a-3	'on kyang log pas cig shos su //	n kyang log ba cig shos su 
BO_T02_D2835:179a-4	bsgribs nas dri mar khrid pa yang //	sgrib nas dri mar khrid ba yang 
BO_T02_D2835:179a-5	bdag gi las gsum yan lag lngas //	bdag gi las gsum yan lag lngas 
BO_T02_D2835:179a-6	dag bcas lhag mar mi bya'o //	dag cha lhag mar mi byed 
BO_T02_D2835:179a-7	spyan ras gzigs mgon nyid dam bcas //	spyan ras gzigs mgon nyid dam cha 
BO_T02_D2835:179a-8	spyad pa spyod pa'i rim ji bzhin //	spyod ba spyod ba rim ji bzhin 
BO_T02_D2835:179a-9	sangs rgyas sras po brtse chen yang //	sangs rgya sras po brtse chen yang 
BO_T02_D2835:179a-10	pha rol ltos pa mi 'chi'o //	pha rol ltos ba mi chi 
BO_T02_D2835:179a-11	'di ni ji ltar bdag nyid dang // sdug bsngal mngon 'dod mi 'dod pa //	di ni ji ltar bdag nyid dang sdug sngal mngon dod mi dod ba 
BO_T02_D2835:179a-12	de bzhin lus can thams cad kyang //	de bzhin lus can thams cad kyang 
BO_T02_D2835:179a-13	mtshungs na bdag gcig bde ba brtson //	mtshungs na bdag gcig bde ba brtson 
BO_T02_D2835:179a-14	yon tan phrin las thams cad la //	yon tan phrin las thams cad la 
BO_T02_D2835:179a-15	rgyas btab rgyal sras 'bad par bya'o //	rgya debs rgyal sras bad ba byed 
BO_T02_D2835:179a-16	gang zhig phan btags drin shes pa //	gang jig phan dogs drin shes ba 
BO_T02_D2835:179a-17	de yang kun gyis bsngags 'os na //	de yang kun gyis bsngags s na 
BO_T02_D2835:179a-18	ma bcol rang dga' byin rlob pa'i //	ma chol rang dga byin rlob ba 
BO_T02_D2835:179a-19	bdag nyid chen po cis mi bsngags //	bdag nyid chen po cis mi bsngags 
BO_T02_D2835:179a-20	ting nge 'dzin gyi byin rlabs rdzogs so//	ting nge dzin gyi byin rlabs rdzogs 
