segmentnr	original	stemmed
BO_T02_D2510-1:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2510-1:1b-1	sarba ta th'a ga ta tattva sam gra ha ma h'a y'a na aa bhi sa ma ya n'a ma tantra ta tattva a'a lo ka k'a ri n'a ma by'a khy'a /	sarba ta tha ga ta tattva sam gra ha ma ha ya na aa bhi sa ma ya na ma tantra ta tattva aa lo ka ka ri na ma bya khya 
BO_T02_D2510-1:1b-2	bod skad du /	bod skad du 
BO_T02_D2510-1:1b-3	de bzhin gshegs pa thams cad kyi de kho na nyid bsdus pa theg pa chen po mngon par rtogs pa zhes bya ba'i rgyud kyi bshed pa de kho na nyid snang bar byed pa zhes bya ba /	de bzhin gshegs ba thams cad kyi de kho na nyid sdud ba theg ba chen po mngon ba rtogs ba zhes byed ba brgyud kyi bshed ba de kho na nyid snang ba byed ba zhes byed ba 
BO_T02_D2510-1:1b-4	bcom ldan 'das dpal rnam par snang mdzad la phyag 'tshal lo //	joms ldan da dpal rnam ba snang mdzad la phyag tshal lo 
BO_T02_D2510-1:1b-5	bcom ldan 'das 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	joms ldan da jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D2510-1:1b-6	bcom ldan 'das rdo rje sems dpa' la phyag 'tshal lo //	joms ldan da rdo rje sems dpa la phyag tshal lo 
BO_T02_D2510-1:1b-7	de bzhin gshegs la phyag 'tshal nas //	de bzhin gshegs la phyag tshal nas 
BO_T02_D2510-1:1b-8	sangs rgyas kun gyi de nyid che //	sangs rgya kun gyi de nyid che 
BO_T02_D2510-1:1b-9	bsdus pa rtogs pa dge ba ni //	sdud ba rtogs ba dge ba ni 
BO_T02_D2510-1:1b-10	ci nus par ni rnam par dbye //	ci nus ba ni rnam ba byed 
BO_T02_D2510-1:1b-11	'di skad bdag gis thos pa zhes bya ba la sogs pa 'di'i brjod par bya ba dang / 'brel pa ni gang zhig yin /	di skad bdag gis thos ba zhes byed ba la sogs ba di rjod ba byed ba dang brel ba ni gang jig yin 
BO_T02_D2510-1:1b-12	de bzhin du dgos pa dang / dgos pa'i dgos pa ni ci zhig yin zhe na /	de bzhin du dgos ba dang dgos ba dgos ba ni ci jig yin zhe na 
BO_T02_D2510-1:1b-13	de brjod par bya ste /	de rjod ba byed ste 
BO_T02_D2510-1:1b-14	de bzhin gshegs pa thams cad kyi de kho na nyid bsdus pa theg pa chen po mngon par rtogs pa zhes bya ba 'di ni rgyud yin la /	de bzhin gshegs ba thams cad kyi de kho na nyid sdud ba theg ba chen po mngon ba rtogs ba zhes byed ba di ni brgyud yin la 
BO_T02_D2510-1:2a-0	'di'i 'di skad bdag gis zhes bya ba la @2a * //	di di skad bdag gis zhes byed ba la 
BO_T02_D2510-1:2a-1	sogs pa ni rnam par snang mdzad dang / rnam par snang mdzad chen po'i bdag nyid bdag dang gzhan gyi don phun sum tshogs pa ston par byed pa'i gling gzhi'i mdo ni rnam par snang mdzad dang rnam par snang mdzad chen po'i mtshan nyid du bdag dang gzhan gyi don phun sum tshogs pa'i rang bzhin la	sogs ba ni rnam ba snang mdzad dang rnam ba snang mdzad chen po bdag nyid bdag dang gzhan gyi don phun sum tshogs ba ston ba byed ba gling gzhi mdo ni rnam ba snang mdzad dang rnam ba snang mdzad chen po mtshan nyid du bdag dang gzhan gyi don phun sum tshogs ba rang bzhin la 
BO_T02_D2510-1:2a-2	gdul bya rnams mngon par 'dod pa bskyed par bya ba'i phyir gsungs pa yin no //	gdul byed rnams mngon ba dod ba skyed ba byed ba phyir gsungs ba yin no 
BO_T02_D2510-1:2a-3	gdul bya rnams mngon par 'dod pa rnams la rnam par snang mdzad dang / rnam par snang mdzad chen po'i rang bzhin mngon sum du bya ba'i phyir /	gdul byed rnams mngon ba dod ba rnams la rnam ba snang mdzad dang rnam ba snang mdzad chen po rang bzhin mngon sum du byed ba phyir 
