segmentnr	original	stemmed
BO_T02_D3269:23a-0	@23a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3269:23a-1	dzambha la s'a dha nam /	dzambha la sa dha nam 
BO_T02_D3269:23a-2	bod skad du /	bod skad du 
BO_T02_D3269:23a-3	dzambha la'i sgrub thabs /	dzambha la sgrub thabs 
BO_T02_D3269:23b-0	stong pa nyid bsgoms pa'i rjes thogs la nyi ma la dzam ser po @23b las byung ba'i dzambha la ser po zhal gsum phyag drug pa /	stong ba nyid sgom ba rjes thogs la nyi ma la dzam ser po las byung ba dzambha la ser po zhal gsum phyag drug ba 
BO_T02_D3269:23b-1	mi bskyod pa dang ral pa dang cod pan dang ldan pa ste /	mi skyod ba dang ral ba dang cod pan dang ldan ba ste 
BO_T02_D3269:23b-2	g-yas pa'i phyag gsum gyis ni shing thog ma du lu ngga dang / lcags kyu dang mda' bsnams ba'o //	g-yas ba phyag gsum gyis ni shing thogs ma du lu ngga dang lcags kyu dang mda snom ba 
BO_T02_D3269:23b-3	g-yon pa'i phyag dang po gcig gis ni g-yon zur na gnas pa'i shes rab la 'khyud pa /	g-yon ba phyag dang po gcig gis ni g-yon zur na gnas ba shes rab la khyud ba 
BO_T02_D3269:23b-4	g-yon pa'i phyag gzhan gnyis kyis ni zhags pa dang bcas pa'i ne'u le dang / gzhu bsnams par bdag nyid nges par rdzogs par byas la /	g-yon ba phyag gzhan gnyis kyis ni zhags ba dang cha ba neu le dang gzhu snom ba bdag nyid nges ba rdzogs ba byed la 
BO_T02_D3269:23b-5	mdun du yang gzugs de bsam gtan gyis bzhugs su gsol zhing /	mdun du yang gzugs de bsam gtan gyis bzhugs su gsol zhing 
BO_T02_D3269:23b-6	de'i mgo la yang rdo rje 'dzin pa chen po bsgoms te /	de mgo la yang rdo rje dzin ba chen po sgom te 
BO_T02_D3269:23b-7	de zhu bas dbang bskur bar gyur ba dang // rdo rje'i chu lan brgya rtsa brgyad khyor bas blugs par bya ba'o //	de ju ba dbang skur ba gyur ba dang rdo rje chu lan brgya rtsa brgyad khyor ba blugs ba byed ba 
BO_T02_D3269:23b-8	'di ni man ngag gi khyad par gzhan gyis dzambha la'i sgrub thabs yin te /	di ni man ngag gi khyad ba gzhan gyis dzambha la sgrub thabs yin te 
BO_T02_D3269:23b-9	sngags 'di ni /	sngags di ni 
BO_T02_D3269:23b-10	aom dzambha la dza lendra ye sv'a h'a /	aom dzambha la dza lendra ye sva ha 
BO_T02_D3269:23b-11	aa bha ya las tshul khrims rgyal mtshan gyis bsgyur ba'o /	aa bha ya las tshul khrims rgyal mtshan gyis sgyur ba 
