segmentnr	original	stemmed
BO_T16_D4420b:151a-34	m'a tri bi tri dag las sva sri'o //	ma tri bi tri dag las sva sri 
BO_T16_D4420b:151a-35	m'a tri dang pi tri dag gi pha rol du sva sri byung na sva'i sa shar 'gyur te /	ma tri dang pi tri dag gi pha rol du sva sri byung na sva sa char gyur te 
BO_T16_D4420b:151a-36	m'a tu:sva s'a /	ma tu:sva sa 
BO_T16_D4420b:151a-37	m'a tri sha s'a /	ma tri sha sa 
BO_T16_D4420b:151a-38	(aa chi'am rmo mo'i bdag po ste me me'am po po /	(aa chi rmo mo bdag po ste me me po po 
BO_T16_D4420b:151a-39	bu mo'i bdag po ste mag pa/) bi tu:sva s'a /	bu mo bdag po ste mag bi tu:sva sa 
BO_T16_D4420b:151a-40	pi tri sva s'a /	pi tri sva sa 
BO_T16_D4420b:151a-41	m'a tri pi tribhya ma n+ya tva ra sy'am /	ma tri pi tribhya ma n+ya tva ra sy 
BO_T16_D4420b:151a-42	(ma yi spun te sru mo/) m'a tram pi tri dag la yang na'o //	(ma yi spun te sru ma tram pi tri dag la yang na 
BO_T16_D4420b:151a-43	sva sri m'a tri dang pi tri dag gi tshig phyi mar gyur pa yang na shar mi 'gyur te /	sva sri ma tri dang pi tri dag gi tshig phyi mar gyur ba yang na char mi gyur te 
BO_T16_D4420b:151a-44	m'a tri shva s'a /	ma tri shva sa 
BO_T16_D4420b:151a-45	m'a tri sva s'a /	ma tri sva sa 
BO_T16_D4420b:151a-46	(ma yi spun te sru mo/) pi tri shva s'a /	(ma yi spun te sru pi tri shva sa 
BO_T16_D4420b:151a-47	pi tri sva s'a /	pi tri sva sa 
BO_T16_D4420b:151a-48	rnam dbye ma phyis pa la shar mi (pha yi spun te aa khu'o/) /'gyur te dper brjod gong du bstan zin to //	rnam byed ma byid ba la char mi (pha yi spun te aa te dper rjod gong du ston zin to 
BO_T16_D4420b:151a-49	ai ti p'a ni ni by'a ka ra na sya s'u tr'a t+sa m'a s'assa m'apt'a:/	ai ti pa ni ni bya ka ra na sya su tra t+sa ma sassa 
BO_T16_D4420b:151a-50	zhes pa p'a ni ni by'a ka ra na'i mdo las tshig sdud rnams rdzogs so//	zhes ba pa ni ni bya ka ra na mdo las tshig sdud rnams rdzogs 
BO_T16_D4420b:151b-0	(ma'i spun/) // de rnams kyis brda sprod pa'i bstan (pha'i spun/) bcos chen po p'a ni ni by'a ka ra na gzhung @151b 'grel gyi go don dper brjod cho ga sogs zin bris su bkod pa legs bshad nor bu 'dren pa'i shing rta zhes bya ba las /	(ma de rnams kyis brda sprod ba ston (pha chos chen po pa ni ni bya ka ra na gzhung grel gyi go don dper rjod cho ga sogs zin bri su bkod ba legs chad nor bu bgrang ba shing rta zhes byed ba las 
BO_T16_D4420b:151b-1	tshig sdud kyi cho ga spyir btang dmigs bsal dang bcas pa rags pa rnams re zhig rdzogs so//	tshig sdud kyi cho ga spyir gtong dmigs bsal dang cha ba rags ba rnams re jig rdzogs 
BO_T16_D4420b:151b-2	` // da ni ming las rang dang 'brel pa yis /	da ni ming las rang dang brel ba yis 
BO_T16_D4420b:151b-3	ming gzhan bsgrub pa de phan te /	ming gzhan sgrub ba de phan te 
BO_T16_D4420b:151b-4	zhes pa'i de phan gyi rkyen rnams kyi 'jug yul bshad par bya ste /	zhes ba de phan gyi rkyen rnams kyi jug yul chad ba byed ste 
BO_T16_D4420b:151b-5	pr'agp'i bya to&amp; na /	pragp byed to&amp; na 
BO_T16_D4420b:151b-6	rtses pa las gong du aana'o //	rtses ba las gong du aana 
BO_T16_D4420b:151b-7	'og nas 'byung ba'i mdo de yis rtses so //	g nas byung ba mdo de yis rtses so 
BO_T16_D4420b:151b-8	thul lo // rgyal lo //	thul lo rgyal lo 
BO_T16_D4420b:151b-9	brko sa zhes 'byung ba las gong du de phan gyi 'jug yul bshad pa de rnams la aan yang na 'gyur te spyir btang ngo //	rko sa zhes byung ba las gong du de phan gyi jug yul chad ba de rnams la aan yang na gyur te spyir gtong ngo 
BO_T16_D4420b:151b-10	ta sy'a pa tyam /	ta sya ba tyam 
BO_T16_D4420b:151b-11	de'i bu brgyud la'o //	de bu brgyud la 
BO_T16_D4420b:151b-12	rtags gang dang gang la'ang drug pa'i mtha' las de'i bu brgyud kyi don la aan la sogs pa 'gyur ro //	rtags gang dang gang la drug ba mtha las de bu brgyud kyi don la aan la sogs ba gyur ro 
BO_T16_D4420b:151b-13	sa marth'a n'am pra m'a dv'a /	sa martha n pra ma dva 
BO_T16_D4420b:151b-14	yang dag pa'i don rnams kyi thog ma las yang na'o ;	yang dag ba don rnams kyi thogs ma las yang na 
BO_T16_D4420b:151b-15	/ yang dag pa'i don zhes pa bu brgyud kyi rkyen ster rgyu'i ming de don 'gal ba ma yin pa don mthun pa'i tshig bu brgyud sogs kyi rkyen ster yul de'i sngon na yod na'ang aan la sogs pa rnams yang na 'gyur te /	yang dag ba don zhes ba bu brgyud kyi rkyen ster rgyu ming de don gal ba ma yin ba don mthun ba tshig bu brgyud sogs kyi rkyen ster yul de sngon na yod na aan la sogs ba rnams yang na gyur te 
BO_T16_D4420b:151b-16	au pa go ra pa tyam /	au ba go ra ba tyam 
BO_T16_D4420b:151b-17	zhes pa ngag sbyor la rnam dbye phyis /	zhes ba ngag sbyor la rnam byed byid 
BO_T16_D4420b:151b-18	aa pa tya'i don aan byin /	aa ba tya don aan byin 
BO_T16_D4420b:151b-19	taddhi te shva ts'a m'a de:/	taddhi te shva tsa ma 
BO_T16_D4420b:151b-20	de phan rnams la aa tsa rnams kyi dang po'i 'o //	de phan rnams la aa tsa rnams kyi dang po mang 
BO_T16_D4420b:151b-21	de phan gyi rkyen rnams la nya na rjes su 'brel pa las rkyen ster yul gyi ming rnams kyi aatsa rnams las dang po de 'phel bar 'gyur te /	de phan gyi rkyen rnams la nya na rjes su brel ba las rkyen ster yul gyi ming rnams kyi aatsa rnams las dang po de phel ba gyur te 
BO_T16_D4420b:151b-22	(nye ba'i ba lang gi bu/) aoo pa gu /	(nye ba ba lang gi aoo ba gu 
BO_T16_D4420b:151b-23	aan / na de'i don yin pas phyis /	aan na de don yin ba byid 
BO_T16_D4420b:151b-24	au'i yon tan nos /	au yon tan nos 
BO_T16_D4420b:151b-25	au ao / aetsa'i aa ya sogs kyi mdos /	au ao aetsa aa ya sogs kyi mdos 
