segmentnr	original	analyzed	translated
['BO_K12_D0422_H0382:39b-32', 'BO_K12_D0422_H0382:39b-33']	sku yi rdo rje rin chen khar //🔽gsung gi rdo rje dbus kyi dkyil //	sku yi rdo rje rin chen khar // gsung gi rdo rje dbus kyi dkyil //	The vajra body is in the jewel,🔽the vajra speech is in the center of the mandala,
['BO_K12_D0422_H0382:39b-34']	thugs kyi rdo rje mdud snying po //	thugs kyi rdo rje mdud snying po //	and the vajra mind is in the knot of the heart.
['BO_K12_D0422_H0382:40a-0']	dga' ba yis ni mchod par @40a *//	dga' ba yis ni mchod par @40a *//	One should worship with joy.
['BO_K12_D0422_H0382:40a-1']	bya; ;gsung gi rdo rje blugs gzar mchog /	bya; ;gsung gi rdo rje blugs gzar mchog /	The vajra speech is the supreme ladle,
['BO_K12_D0422_H0382:40a-2']	dga' bral dga' ba sku rdo rje //	dga' bral dga' ba sku rdo rje //	the joy of separation is the vajra body,
['BO_K12_D0422_H0382:40a-3']	lhan skyes dga' ba'i ye shes kyi //	lhan skyes dga' ba'i ye shes kyi //	and the gnosis of innate joy🔽is the offering of the sacrificial ladle.
['BO_K12_D0422_H0382:40a-4']	dgang blugs kyis ni mchod par bya; ;bcom ldan 'das kyis de skad ces bka' stsal pas /	dgang blugs kyis ni mchod par bya; ;bcom ldan 'das kyis de skad ces bka' stsal pas /	When the Blessed One had said this,
['BO_K12_D0422_H0382:40a-5']	bye ba phrag bdun cu rtsa gnyis kyi grangs kun brgyal ba dang / sa la 'gyel bar gyur to //	bye ba phrag bdun cu rtsa gnyis kyi grangs kun brgyal ba dang / sa la 'gyel bar gyur to //	the entire assembly of seventy-two times ten million fainted and fell to the ground.
['BO_K12_D0422_H0382:40a-6']	de nas yun ring po zhig nas 'di skad ces gsol to //	de nas yun ring po zhig nas 'di skad ces gsol to //	After a long time, they said this:
['BO_K12_D0422_H0382:40a-7']	lhan cig skyes pa'i dga' ba la 'dir ye shes yod dam ci zhes yang ya mtshan du gyur to //	lhan cig skyes pa'i dga' ba la 'dir ye shes yod dam ci zhes yang ya mtshan du gyur to //	Here, is there gnosis in innate joy? They were amazed again.
['BO_K12_D0422_H0382:40a-8']	yang de'i dus su bcom ldan 'das mas phyag rgya chen pos dam por 'khyud nas ma mchu btung ba'i bdud rtsi'i mchod sbyin phul te gsang ba'i padma'i bskor ba dam po'i snyim pa mnyam par sbyor ba bcings nas gus pas zhus pa /	yang de'i dus su bcom ldan 'das mas phyag rgya chen pos dam por 'khyud nas ma mchu btung ba'i bdud rtsi'i mchod sbyin phul te gsang ba'i padma'i bskor ba dam po'i snyim pa mnyam par sbyor ba bcings nas gus pas zhus pa /	Then, at that time, the Bhagavatī embraced him tightly with the great seal, offered the gift of the nectar of drinking from her lips, and, having bound the lotus of her secret with the tight fist of union, she respectfully asked:
['BO_K12_D0422_H0382:40a-9']	sangs rgyas kun gyi bla ma mgon //	sangs rgyas kun gyi bla ma mgon //	“The guru of all buddhas, the protector,
