segmentnr	original	analyzed	translated
['BO_K08_D0090_H0090:309a-0']	@309a / /rgya gar skad du /	@309a / /rgya gar skad du /	In Sanskrit:
['BO_K08_D0090_H0090:309a-1']	a'arya sapta sh'a ti k'a n'a n'a ma pra dzny'a p'a ra mi t'a mah'a y'a na s'u tra /	a'arya sapta sh'a ti k'a n'a n'a ma pra dzny'a p'a ra mi t'a mah'a y'a na s'u tra /	Arya-Sapta-Shatika-Nama-Prajnaparamita-Mahayanasutra
['BO_K08_D0090_H0090:309a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K08_D0090_H0090:309a-3']	'phags pa shes rab kyi pha rol tu phyin pa bdun brgya pa zhes bya ba theg pa chen po'i mdo /	'phags pa shes rab kyi pha rol tu phyin pa bdun brgya pa zhes bya ba theg pa chen po'i mdo /	The Noble Perfection of Wisdom in Seven Hundred Lines, a Mahayana Sutra
['BO_K08_D0090_H0090:309a-4']	bam po dang po /	bam po dang po /	First chapter
['BO_K08_D0090_H0090:309a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0090_H0090:309a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time,
['BO_K08_D0090_H0090:309a-7']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	the Blessed One was dwelling in the Jeta Grove, in Anathapindika's park,
['BO_K08_D0090_H0090:309a-8']	dge slong stong tham pa'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //	dge slong stong tham pa'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //	in Shravasti, together with a great saṅgha of one thousand monks.
['BO_K08_D0090_H0090:309a-9']	byang chub sems dpa' sems dpa' chen po go cha chen po bgos pa sa ya thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa sha stag la 'di lta ste /	byang chub sems dpa' sems dpa' chen po go cha chen po bgos pa sa ya thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa sha stag la 'di lta ste /	All of them were great bodhisattva great beings who had donned the great armor and were irreversible from unsurpassed, perfect, complete awakening. They were:
['BO_K08_D0090_H0090:309a-10']	'jam dpal gzhon nur gyur pa dang / byams pa dang / spobs pa thogs pa med pa dang / brtson pa mi 'dor ba dang / de dag la sogs pa byang chub sems dpa' sa ya dang yang thabs gcig go /	'jam dpal gzhon nur gyur pa dang / byams pa dang / spobs pa thogs pa med pa dang / brtson pa mi 'dor ba dang / de dag la sogs pa byang chub sems dpa' sa ya dang yang thabs gcig go /	Mañjuśrī Kumārabhūta, Maitreya, Unimpeded Eloquence, Diligence Never Abandoned, and so on—ten thousand bodhisattvas.
['BO_K08_D0090_H0090:309b-0']	@309b de nas 'jam dpal gzhol nur gyur pa de bzhin gshegs pa la blta ba dang / phyag bya ba dang / bsnyen bkur bya ba'i phyir skya rengs shar ba'i dus kyi tshe rang gi gnas nas byung ste /	@309b de nas 'jam dpal gzhol nur gyur pa de bzhin gshegs pa la blta ba dang / phyag bya ba dang / bsnyen bkur bya ba'i phyir skya rengs shar ba'i dus kyi tshe rang gi gnas nas byung ste /	Then Mañjuśrī Kumārabhūta, in order to see, pay homage to, and serve the Tathāgata, left his own abode at the time of dawn.
['BO_K08_D0090_H0090:309b-1']	de bzhin gshegs pa'i pho brang gi sgo ga la ba der song nas phyin pa dang pho brang gi sgo'i phyi rol na 'dug go /	de bzhin gshegs pa'i pho brang gi sgo ga la ba der song nas phyin pa dang pho brang gi sgo'i phyi rol na 'dug go /	Having gone to the door of the Tathāgata’s palace, he remained outside the palace door.
['BO_K08_D0090_H0090:309b-2']	de nas tshe dang ldan pa sh'a radva ti'i bu yang bcom ldan 'das la blta ba dang / phyag bya ba dang / bsnyen bkur bya ba'i phyir /	de nas tshe dang ldan pa sh'a radva ti'i bu yang bcom ldan 'das la blta ba dang / phyag bya ba dang / bsnyen bkur bya ba'i phyir /	in order to see, pay homage to, and serve the Blessed One,
['BO_K08_D0090_H0090:309b-3']	rang gi gnas nas byung ste /	rang gi gnas nas byung ste /	left his dwelling place
['BO_K08_D0090_H0090:309b-4']	de bzhin gshegs pa'i pho brang ga la ba der song ngo //	de bzhin gshegs pa'i pho brang ga la ba der song ngo //	and went to the Tathāgata's palace.
