segmentnr	original	analyzed	translated
['BO_K10_D0103_H0106:426a-0']	@426a rgya gar skad du /	@426a rgya gar skad du /	In Sanskrit:
['BO_K10_D0103_H0106:426a-1']	a'arya tsintya pra bh'a sa ni ra de sho n'a ma dharma parya ya /	a'arya tsintya pra bh'a sa ni ra de sho n'a ma dharma parya ya /	Arya-acintyaprabhāsa-nirdeśa-nāma-dharma-paryāya
['BO_K10_D0103_H0106:426a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0103_H0106:426a-3']	'phags pa khye'u snang ba bsam gyis mi khyab pas bstan pa zhes bya ba'i chos kyi rnam grangs /	'phags pa khye'u snang ba bsam gyis mi khyab pas bstan pa zhes bya ba'i chos kyi rnam grangs /	The Dharma discourse called The Teaching of the Inconceivable Radiance Youth
['BO_K10_D0103_H0106:426a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0103_H0106:426a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0103_H0106:426a-6']	bcom ldan 'das mnyan yod na /	bcom ldan 'das mnyan yod na /	The Blessed One was dwelling in Śrāvastī,
['BO_K10_D0103_H0106:426a-7']	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	in the Jeta Grove, in the park of Anāthapiṇḍada,
['BO_K10_D0103_H0106:426a-8']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' lnga brgya tsam dang / thabs cig tu bzhugs so //	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' lnga brgya tsam dang / thabs cig tu bzhugs so //	together with a great saṅgha of 1,250 monks and about 500 bodhisattvas.
['BO_K10_D0103_H0106:426a-9']	de nas bcom ldan 'das mnyan yod kyi grong khyer chen por gnas nas bzhugs te /	de nas bcom ldan 'das mnyan yod kyi grong khyer chen por gnas nas bzhugs te /	Then the Blessed One, having stayed in the great city of Śrāvastī for as long as he wished,
['BO_K10_D0103_H0106:426a-10', 'BO_K10_D0103_H0106:426a-11']	rgyal po dang / blon po chen po dang / bram ze dang / khyim bdag dang / grong rdal gyi mi dang / nang mi rnams kyis bsti stang du byas /🔽btsun par byas /	rgyal po dang / blon po chen po dang / bram ze dang / khyim bdag dang / grong rdal gyi mi dang / nang mi rnams kyis bsti stang du byas / btsun par byas /	He was honored,🔽respected,🔽
['BO_K10_D0103_H0106:426a-12']	ri mor byas /	ri mor byas /	He was honored, revered, and respected by the king, the great ministers, the brahmins, the householders, the citizens, and his relatives.
['BO_K10_D0103_H0106:426a-13']	mchod pa byas te /	mchod pa byas te /	He received from them🔽abundant food and drink,
['BO_K10_D0103_H0106:426b-0']	bcom @426b ldan 'das kyis bza' ba dang / bca' ba dang / byogs pa dang / myang ba bzang po mang po brnyes so //	bcom @426b ldan 'das kyis bza' ba dang / bca' ba dang / byogs pa dang / myang ba bzang po mang po brnyes so //	snacks, and beverages.
['BO_K10_D0103_H0106:426b-1']	'di ltar bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	'di ltar bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	“Thus, the Blessed One, the thus-gone, the worthy one, the perfect Buddha, the one with knowledge and conduct,
['BO_K10_D0103_H0106:426b-2']	bde bar gshegs pa /	bde bar gshegs pa /	the blissful one,
['BO_K10_D0103_H0106:426b-3', 'BO_K10_D0103_H0106:426b-4']	'jig rten mkhyen pa /🔽skyes bu 'dul ba'i kha lo sgyur ba bla na med pa /	'jig rten mkhyen pa / skyes bu 'dul ba'i kha lo sgyur ba bla na med pa /	the knower of the world,
['BO_K10_D0103_H0106:426b-5']	lha dang mi rnams kyi ston pa /	lha dang mi rnams kyi ston pa /	the guide for those to be tamed, the teacher of gods and humans,
['BO_K10_D0103_H0106:426b-6', 'BO_K10_D0103_H0106:426b-7']	sangs rgyas bcom ldan 'das de rigs phun sum tshogs pa /🔽gdung phun sum tshogs pa /	sangs rgyas bcom ldan 'das de rigs phun sum tshogs pa / gdung phun sum tshogs pa /	the enlightened one, the blessed Buddha, was of a perfect family,🔽of a perfect lineage,
['BO_K10_D0103_H0106:426b-8']	cho rigs phun sum tshogs pa /	cho rigs phun sum tshogs pa /	of a perfect caste,
['BO_K10_D0103_H0106:426b-9']	tshul khrims phun sum tshogs pa /	tshul khrims phun sum tshogs pa /	and of perfect discipline.
['BO_K10_D0103_H0106:426b-10']	ting nge 'dzin phun sum tshogs pa /	ting nge 'dzin phun sum tshogs pa /	perfect samādhi,
['BO_K10_D0103_H0106:426b-11']	shes rab phun sum tshogs pa /	shes rab phun sum tshogs pa /	perfect wisdom,
['BO_K10_D0103_H0106:426b-12']	rnam par grol ba phun sum tshogs pa /	rnam par grol ba phun sum tshogs pa /	perfect liberation,
['BO_K10_D0103_H0106:426b-13']	rnam par grol ba'i ye shes gzigs pa phun sum tshogs pa'o //	rnam par grol ba'i ye shes gzigs pa phun sum tshogs pa'o //	and perfect knowledge and vision of liberation.
['BO_K10_D0103_H0106:426b-14']	zhes / bcom ldan 'das kyi grags pa'i sgra dang / snyan pa 'jig rten du rgya cher mngon du byung bar gyur to //	zhes / bcom ldan 'das kyi grags pa'i sgra dang / snyan pa 'jig rten du rgya cher mngon du byung bar gyur to //	Thus, the Blessed One’s fame and renown spread far and wide throughout the world.
['BO_K10_D0103_H0106:426b-15']	bde bar gshegs pa /	bde bar gshegs pa /	He is the Sugata,
['BO_K10_D0103_H0106:426b-16']	'jig rten mkhyen pa /	'jig rten mkhyen pa /	the Knower of the World,
['BO_K10_D0103_H0106:426b-17', 'BO_K10_D0103_H0106:426b-18']	skyes bu 'dul ba'i kha lo sgyur ba /🔽bla na med pa /	skyes bu 'dul ba'i kha lo sgyur ba / bla na med pa /	the Tamer of People,
['BO_K10_D0103_H0106:426b-19', 'BO_K10_D0103_H0106:426b-20']	lha dang mi rnams kyi ston pa /🔽sangs rgyas bcom ldan 'das chos kyang ston te /	lha dang mi rnams kyi ston pa / sangs rgyas bcom ldan 'das chos kyang ston te /	the Teacher of Gods and Men,
['BO_K10_D0103_H0106:426b-21', 'BO_K10_D0103_H0106:426b-22', 'BO_K10_D0103_H0106:426b-23']	tshangs par spyod pa /🔽thog mar dge ba /🔽bar du dge ba /	tshangs par spyod pa / thog mar dge ba / bar du dge ba /	the Buddha, the Blessed One. He teaches the Dharma🔽which is pure in the beginning,
['BO_K10_D0103_H0106:426b-24']	tha mar dge ba /	tha mar dge ba /	pure in the middle,🔽and pure in the end.
['BO_K10_D0103_H0106:426b-25']	don bzang po //	don bzang po //	It has a good meaning,🔽good words,
['BO_K10_D0103_H0106:426b-26', 'BO_K10_D0103_H0106:426b-27']	tshig 'bru bzang po; ;ma 'dres pa /🔽yongs su rdzogs pa /	tshig 'bru bzang po; ;ma 'dres pa / yongs su rdzogs pa /	and is unadulterated.
['BO_K10_D0103_H0106:426b-28']	yongs su dag pa /	yongs su dag pa /	It is perfect and pure,
['BO_K10_D0103_H0106:426b-29']	yongs su byung ba yang dag par rab tu ston to //	yongs su byung ba yang dag par rab tu ston to //	and he teaches it completely.
['BO_K10_D0103_H0106:426b-30']	spyan lnga dang yang ldan te /	spyan lnga dang yang ldan te /	He possesses the five eyes:
['BO_K10_D0103_H0106:427a-0']	sha'i spyan dang / lha'i spyan dang / chos kyi spyan dang / @427a *//	sha'i spyan dang / lha'i spyan dang / chos kyi spyan dang / @427a *//	the flesh eye, the divine eye, the wisdom eye,
['BO_K10_D0103_H0106:427a-1', 'BO_K10_D0103_H0106:427a-2']	shes rab kyi spyan dang / sangs rgyas kyi spyan dang ldan no //🔽bcom ldan 'das kyis gzhan mu stegs can dpyod pa pa dang / kun tu rgyu dang / gcer bu ba gnyen gyi bu rnams ni /	shes rab kyi spyan dang / sangs rgyas kyi spyan dang ldan no // bcom ldan 'das kyis gzhan mu stegs can dpyod pa pa dang / kun tu rgyu dang / gcer bu ba gnyen gyi bu rnams ni /	the Dharma eye, and the buddha eye.
['BO_K10_D0103_H0106:427a-3']	tshar bcad do //	tshar bcad do //	The Blessed One had defeated the non-Buddhist ascetics, the carakas, the parivrājakas, and the Jains,
