segmentnr	original	analyzed	translated
['BO_T04_D3841:151b-0']	@151b # // rgya gar skad du /	@151b # // rgya gar skad du /	In Sanskrit:🔽Bhav-samkranti-tika🔽In Tibetan:
['BO_T04_D3841:151b-1']	bha ba sam kr'anti t'i ka / bod skad du /	bha ba sam kr'anti t'i ka / bod skad du /	Srid pa 'pho ba'i tika
['BO_T04_D3841:151b-2']	srid pa 'pho ba'i tvi ka / thams cad mkhyen pa la phyag 'tshal lo //	srid pa 'pho ba'i tvi ka / thams cad mkhyen pa la phyag 'tshal lo //	Homage to the Omniscient One!
['BO_T04_D3841:151b-3']	dngos po med pas skye ba med //	dngos po med pas skye ba med //	Since there is no entity, there is no arising.
['BO_T04_D3841:151b-4']	ces bya ba la /	ces bya ba la /	In this regard,
['BO_T04_D3841:152a-0']	sa bon las sa bon 'byung ba bzhin de ltar yin na ni bum pa las kyang bum pa 'byung bar @152a * //	sa bon las sa bon 'byung ba bzhin de ltar yin na ni bum pa las kyang bum pa 'byung bar @152a * //	if it were so that a seed arises from a seed, then it would be reasonable that a pot would arise from a pot.
['BO_T04_D3841:152a-1']	rigs / rang nyid bya ba 'gags pas sa bon 'byung mi srid //	rigs / rang nyid bya ba 'gags pas sa bon 'byung mi srid //	Since one's own action has ceased, it is impossible for a seed to arise.
['BO_T04_D3841:152a-2']	'byung ba rnam pa lngas bsgyur ba'i chos nyid yin pa rten 'brel chos nyid yin /	'byung ba rnam pa lngas bsgyur ba'i chos nyid yin pa rten 'brel chos nyid yin /	The nature of phenomena is transformed by the five elements, which is the nature of dependent origination.
['BO_T04_D3841:152a-3']	de lta yin na dge sdig sus khur chad ltar 'gyur /	de lta yin na dge sdig sus khur chad ltar 'gyur /	If that were the case, then it would be like saying that virtue and non-virtue are carried away.
['BO_T04_D3841:152a-4']	skye ba de ni ma yin no //	skye ba de ni ma yin no //	That is not the arising.
['BO_T04_D3841:152a-5']	byi bas so btab pa'i dug 'brug grag tsa na na ba bzhin no //	byi bas so btab pa'i dug 'brug grag tsa na na ba bzhin no //	It is like the poison of a rat bite that is cured when thunder sounds.
['BO_T04_D3841:152a-6']	rten 'brel las skyes pa'i chos nyid do //	rten 'brel las skyes pa'i chos nyid do //	It is the nature of phenomena that arises from dependent origination.
['BO_T04_D3841:152a-7']	de nas dngos po las skyes pa chos nyid ma yin /	de nas dngos po las skyes pa chos nyid ma yin /	Then, arising from an entity is not the nature.
['BO_T04_D3841:152a-8']	dngos po med pa de la ni //	dngos po med pa de la ni //	In that non-entity,
['BO_T04_D3841:152a-9']	skye ba blangs pa srid pa yin //	skye ba blangs pa srid pa yin //	it is possible to take up arising.
['BO_T04_D3841:152a-10']	zhes pa de ltar yin na dngos po med pa las byung na ni /	zhes pa de ltar yin na dngos po med pa las byung na ni /	If it were like that, then it would arise from a nonthing.
