segmentnr	original	analyzed	translated
['BO_K01_D0001_H0001:358b-11']	mig dmar ba byin snying rlo ba lag na dbyig pa thogs pa zhig 'dug ba mthong nas /	mig dmar ba byin snying rlo ba lag na dbyig pa thogs pa zhig 'dug ba mthong nas /	He saw a man with red eyes, a swollen heart, and a stick in his hand.
['BO_K01_D0001_H0001:358b-12']	de de'i drung du song ste /	de de'i drung du song ste /	He went to him and asked,
['BO_K01_D0001_H0001:358b-13']	kye nang rje 'di na chu yod dam /	kye nang rje 'di na chu yod dam /	“Hey, man, is there any water here?”🔽The man did not say anything.
['BO_K01_D0001_H0001:358b-14']	de cang mi smra bar 'dug pa dang / de la yang kye nang rje 'di na chu yod dam /	de cang mi smra bar 'dug pa dang / de la yang kye nang rje 'di na chu yod dam /	“Hey, man, is there any water here?”
['BO_K01_D0001_H0001:358b-15']	de 'on kyang mi smra bar 'dug go /	de 'on kyang mi smra bar 'dug go /	But the man still did not say anything.
['BO_K01_D0001_H0001:358b-16']	des der zhugs te /	des der zhugs te /	So the man went in and🔽called out, “Water, water!”
['BO_K01_D0001_H0001:358b-17']	chu chu zhes bya ba'i sgra phyung ba dang / yi dvags sdong dum tshig pa 'dras rus gong bsgreng ba lta bu rang gi skra dang spus yog pa /	chu chu zhes bya ba'i sgra phyung ba dang / yi dvags sdong dum tshig pa 'dras rus gong bsgreng ba lta bu rang gi skra dang spus yog pa /	Hundreds and thousands of ghosts, like burned stumps, like skeletons standing up, covered with their own hair,
['BO_K01_D0001_H0001:358b-18']	lto ri sul ltar 'dug pa /	lto ri sul ltar 'dug pa /	with bellies like mountains and valleys,
['BO_K01_D0001_H0001:358b-19']	khab kyi mig tsam gyi kha yod pa brgya stong du mas yongs su bskor nas /	khab kyi mig tsam gyi kha yod pa brgya stong du mas yongs su bskor nas /	with mouths the size of a needle’s eye, surrounded him.
['BO_K01_D0001_H0001:358b-20']	gro bzhin skyes snying rje dang ldan pa khyod kyis bdag cag skom pa rnams la chu lud cig /	gro bzhin skyes snying rje dang ldan pa khyod kyis bdag cag skom pa rnams la chu lud cig /	“You, Suvīra, who have compassion, give water to us who are thirsty.”
['BO_K01_D0001_H0001:358b-21']	des smras pa /	des smras pa /	He said,
['BO_K01_D0001_H0001:358b-22']	shes ldan dag bdag nyid kyang chu slong na /	shes ldan dag bdag nyid kyang chu slong na /	“Sirs, I myself am asking for water.
['BO_K01_D0001_H0001:358b-23']	bdag gis chu blud du ga la yod /	bdag gis chu blud du ga la yod /	How can I give water to you?”
['BO_K01_D0001_H0001:358b-24', 'BO_K01_D0001_H0001:358b-25']	de dag gis smras pa /🔽gro bzhin skyes yi dvags kyi grong khyer 'di na /	de dag gis smras pa / gro bzhin skyes yi dvags kyi grong khyer 'di na /	They said,🔽“Sudarśana, how can there be water
['BO_K01_D0001_H0001:358b-26']	chu ga la yod /	chu ga la yod /	in this city of the hungry ghosts?
['BO_K01_D0001_H0001:358b-27']	bdag cag gis lo bcu gnyis lon na chu chu zhes bya ba'i sgra khyod las deng thos so //	bdag cag gis lo bcu gnyis lon na chu chu zhes bya ba'i sgra khyod las deng thos so //	We have not heard the word ‘water’ for twelve years.”
['BO_K01_D0001_H0001:358b-28']	shes ldan dag khyed cag su zhig /	shes ldan dag khyed cag su zhig /	“Sirs, who are you?
['BO_K01_D0001_H0001:358b-29']	las gang gis 'dir skyes /	las gang gis 'dir skyes /	What karma led you to be born here?”
['BO_K01_D0001_H0001:358b-30', 'BO_K01_D0001_H0001:359a-0']	de dag gis smras pa /🔽gro bzhin skyes @359a *//	de dag gis smras pa / gro bzhin skyes @359a *//	They replied,🔽“Sudarśana,
['BO_K01_D0001_H0001:359a-1']	'dzam bu'i gling pa'i mi rnams ni yid ches par dka' bas yid mi ches so //	'dzam bu'i gling pa'i mi rnams ni yid ches par dka' bas yid mi ches so //	the people of Jambudvīpa are difficult to convince and will not believe us.”
['BO_K01_D0001_H0001:359a-2']	shes ldan dag bdag gis mngon sum du mthong na /	shes ldan dag bdag gis mngon sum du mthong na /	“Sirs, since I have seen it with my own eyes,
['BO_K01_D0001_H0001:359a-3']	ji ltar yid mi ches par 'gyur /	ji ltar yid mi ches par 'gyur /	how can I not believe it?”
['BO_K01_D0001_H0001:359a-4']	de dag gis tshigs su bcad de smras pa /	de dag gis tshigs su bcad de smras pa /	They spoke in verse:🔽“We were arrogant with the intoxication of health,
['BO_K01_D0001_H0001:359a-5']	nad med rgyags pas myos pa dang // lang tsho longs spyod dregs myos te //	nad med rgyags pas myos pa dang // lang tsho longs spyod dregs myos te //	intoxicated with the pride of youth and wealth,
['BO_K01_D0001_H0001:359a-6']	sbyin pa ci yang ma btang bas //	sbyin pa ci yang ma btang bas //	and did not give any gifts at all.
['BO_K01_D0001_H0001:359a-7']	bdag cag yi dvags 'jig rten lhags //	bdag cag yi dvags 'jig rten lhags //	Because of that, we have come to the world of hungry ghosts.
['BO_K01_D0001_H0001:359a-8']	gro bzhin skyes khyod bsod nams kyi mthu chen po dang ldan pas song zhig /	gro bzhin skyes khyod bsod nams kyi mthu chen po dang ldan pas song zhig /	“Sudarśana, you have great merit and power. Go!”
['BO_K01_D0001_H0001:359a-9', 'BO_K01_D0001_H0001:359a-10']	yi dvags kyi grong khyer du zhugs pa la gson por 'gro ba 'ga' yang khyod kyis mthong ba yod dam /🔽de song ba dang / ji tsam na skyes bu de mthong nas des de la smras pa /	yi dvags kyi grong khyer du zhugs pa la gson por 'gro ba 'ga' yang khyod kyis mthong ba yod dam / de song ba dang / ji tsam na skyes bu de mthong nas des de la smras pa /	Have you ever seen anyone who entered the city of the hungry ghosts and returned alive?
['BO_K01_D0001_H0001:359a-11']	ae ma'o bzhin bzang khyod kyis kho bo la 'di lta ste /	ae ma'o bzhin bzang khyod kyis kho bo la 'di lta ste /	He went and saw the man. He said to him, Oh, good man, you said to me,
['BO_K01_D0001_H0001:359a-12']	'di ni yi dvags kyi grong khyer yin no //	'di ni yi dvags kyi grong khyer yin no //	 'This is the city of the hungry ghosts.'
['BO_K01_D0001_H0001:359a-13']	zhes smras pa dang / kho bo der mi 'jug pa zhig /	zhes smras pa dang / kho bo der mi 'jug pa zhig /	 I should not enter there.'
['BO_K01_D0001_H0001:359a-14']	des smras ba /	des smras ba /	He said, 
['BO_K01_D0001_H0001:359a-15']	gro bzhin skyes khyod bsod nams kyi mthu chen po dang ldan pas song zhig /	gro bzhin skyes khyod bsod nams kyi mthu chen po dang ldan pas song zhig /	 Gautama, you have great power of merit. Go ahead.
['BO_K01_D0001_H0001:359a-16']	yi dvags kyi grong khyer du zhugs pa la gson por 'gro ba 'ga' yang khyod kyis mthong ba yod dam /	yi dvags kyi grong khyer du zhugs pa la gson por 'gro ba 'ga' yang khyod kyis mthong ba yod dam /	Have you ever seen anyone who entered the city of the hungry ghosts and returned alive?
['BO_K01_D0001_H0001:359a-17', 'BO_K01_D0001_H0001:359a-18', 'BO_K01_D0001_H0001:359a-19']	de song ba dang / ji tsam na nyi ma nub ka'i dus su gzhal med khang zhig mthong ste /🔽de na lha mo gzugs bzang ba mdzes pa /🔽blta na sdug pa bzhi dang / skyes bu gzugs bzang ba mdzes pa /	de song ba dang / ji tsam na nyi ma nub ka'i dus su gzhal med khang zhig mthong ste / de na lha mo gzugs bzang ba mdzes pa / blta na sdug pa bzhi dang / skyes bu gzugs bzang ba mdzes pa /	He went and saw a palace at sunset.🔽There were four goddesses who were beautiful,
['BO_K01_D0001_H0001:359a-20']	blta na sdug pa /	blta na sdug pa /	handsome, and pleasant to behold, and a man who was beautiful,🔽handsome, and pleasant to behold.
['BO_K01_D0001_H0001:359a-21', 'BO_K01_D0001_H0001:359a-22']	dpung rgyan dang / rna cha gdub kor dang / byug pa dang / phreng ba sna tshogs kyis brgyan pa gcig de dang de dag tu lhan cig tu rtse bar byed /🔽dga' bar byed /	dpung rgyan dang / rna cha gdub kor dang / byug pa dang / phreng ba sna tshogs kyis brgyan pa gcig de dang de dag tu lhan cig tu rtse bar byed / dga' bar byed /	He was adorned with various ornaments such as armlets, earrings, anklets, necklaces, and garlands.
['BO_K01_D0001_H0001:359a-23']	dga' mgur spyod par byed do //	dga' mgur spyod par byed do //	They played, had fun, and enjoyed themselves together.
['BO_K01_D0001_H0001:359b-0']	de dag gis de rgyang ring po kho na nas mthong nas de dag gis so @359b so nas smra bar brtsams pa /	de dag gis de rgyang ring po kho na nas mthong nas de dag gis so @359b so nas smra bar brtsams pa /	When they saw him from a distance, each of them said,
['BO_K01_D0001_H0001:359b-1', 'BO_K01_D0001_H0001:359b-2']	gro bzhin skyes 'ongs pa legs so //🔽mi skom mam /	gro bzhin skyes 'ongs pa legs so // mi skom mam /	“Welcome, son of a lord!🔽Are you not thirsty?
['BO_K01_D0001_H0001:359b-3']	mi bkres sam /	mi bkres sam /	Are you not hungry?”
['BO_K01_D0001_H0001:359b-4', 'BO_K01_D0001_H0001:359b-5']	des bsams pa /🔽gdon mi za bar lha'am /	des bsams pa / gdon mi za bar lha'am /	He thought,🔽“No doubt this is a god,
['BO_K01_D0001_H0001:359b-6']	klu'am / gnod sbyin zhig yin no snyam nas /	klu'am / gnod sbyin zhig yin no snyam nas /	a nāga, or a yakṣa.”
['BO_K01_D0001_H0001:359b-7']	bdag skom mo; ;bdag bkres so //	bdag skom mo; ;bdag bkres so //	“I am thirsty. I am hungry.”
['BO_K01_D0001_H0001:359b-8']	de dag gis khrus byas nas zan byin te de gzhal med khang de nyid du ji tsam nyi ma ma shar gyi bar du 'dug pa dang / de la de dag gis smras pa /	de dag gis khrus byas nas zan byin te de gzhal med khang de nyid du ji tsam nyi ma ma shar gyi bar du 'dug pa dang / de la de dag gis smras pa /	They bathed him, gave him food, and he stayed in the celestial palace until sunrise.
['BO_K01_D0001_H0001:359b-9']	gro bzhin skyes 'dir nyes dmigs dag 'byung bar 'gyur gyis /	gro bzhin skyes 'dir nyes dmigs dag 'byung bar 'gyur gyis /	They said to him, “Son of a lord, misfortunes will occur here.
['BO_K01_D0001_H0001:359b-10']	byung shig / de byung nas mtha' gcig tu song ste gnas so //	byung shig / de byung nas mtha' gcig tu song ste gnas so //	When he came out, he went to one side and stayed there.
['BO_K01_D0001_H0001:359b-11']	de nas phyi zhig na nyi ma shar ba'i dus kyi tshe gzhal med khang de yang mi snang /	de nas phyi zhig na nyi ma shar ba'i dus kyi tshe gzhal med khang de yang mi snang /	Then, at sunrise, the celestial mansion disappeared,
['BO_K01_D0001_H0001:359b-12']	lha'i bu mo yang mi snang bar gyur te /	lha'i bu mo yang mi snang bar gyur te /	and the celestial maiden disappeared.
