segmentnr	original	analyzed	translated
['BO_K10_D0099_H0102:80a-1']	pas gnod sems med pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	pas gnod sems med pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	“How does the Tathāgata, who is free from anger, know the path that leads to the cessation of the knowledge of the element of anger?”
['BO_K10_D0099_H0102:80a-2']	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	“Householder, the Tathāgata knows thus:
['BO_K10_D0099_H0102:80a-3']	shes pa gang gis gnod sems med pa'i khams shes pa yongs su shes /	shes pa gang gis gnod sems med pa'i khams shes pa yongs su shes /	‘The knowledge by which the element of anger is known,
['BO_K10_D0099_H0102:80a-4']	khong du chud /	khong du chud /	understood,
['BO_K10_D0099_H0102:80a-5', 'BO_K10_D0099_H0102:80a-6']	mngon sum du byas pa'i 'gog pa gal te ro myang ba med par rjes su lta bar gnas pa'am /🔽gal te nyes dmigs su rjes su blta bar gnas pa'am /	mngon sum du byas pa'i 'gog pa gal te ro myang ba med par rjes su lta bar gnas pa'am / gal te nyes dmigs su rjes su blta bar gnas pa'am /	and actualized, if one dwells contemplating the taste of cessation,🔽or if one dwells contemplating the danger of cessation,
['BO_K10_D0099_H0102:80a-7']	gal te nges par 'byung bar rjes su blta bar gnas pa 'di ni /	gal te nges par 'byung bar rjes su blta bar gnas pa 'di ni /	or if one dwells contemplating the escape from cessation,
['BO_K10_D0099_H0102:80a-8']	gnod sems med pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa zhes bya ste /	gnod sems med pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa zhes bya ste /	this is called the knowledge of the path that leads to the cessation of the element of anger.🔽’
['BO_K10_D0099_H0102:80a-9']	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	The Tathāgata fully knows
['BO_K10_D0099_H0102:80a-10', 'BO_K10_D0099_H0102:80a-11']	de bzhin gshegs pa gnod sems med pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa de la'ang zhu ba zhus pa na bskal par lan gsung pa nas de bzhin du sbyar te /🔽de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de bzhin gshegs pa gnod sems med pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa de la'ang zhu ba zhus pa na bskal par lan gsung pa nas de bzhin du sbyar te / de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	“Householder, when asked, ‘How does the Tathāgata, who has understood the cessation of the element of non-hatred, know the path the cessation of the element of non-hatred? ’ he would answer after a kalpa had passed.
['BO_K10_D0099_H0102:80a-12', 'BO_K10_D0099_H0102:80a-13', 'BO_K10_D0099_H0102:80b-0', 'BO_K10_D0099_H0102:80b-1']	khyim bdag / ji ltar na /🔽de bzhin gshegs pas rnam par mi 'tshe ba'i khams shes pa yang dag pa ji ltar ba bzhin rab tu mkhyen ce na /🔽khyim bdag / 'di la de bzhin @80b gshegs pas lta bar gyur pa drug cu rtsa gnyis dag gis kun nas nyon mongs pa med pa'i khams shes pa yang dag pa ji lta ba bzhin rab tu mkhyen to //🔽de la shes pa dang / mthong ba dang / gsal ba dang / mngon par rtogs pa dang / yang dag par khong du chud pa dang / mkhas pa gang yin pa 'di ni /	khyim bdag / ji ltar na /🔽de bzhin gshegs pas rnam par mi 'tshe ba'i khams shes pa yang dag pa ji ltar ba bzhin rab tu mkhyen ce na /🔽khyim bdag / 'di la de bzhin @80b gshegs pas lta bar gyur pa drug cu rtsa gnyis dag gis kun nas nyon mongs pa med pa'i khams shes pa yang dag pa ji lta ba bzhin rab tu mkhyen to //🔽de la shes pa dang / mthong ba dang / gsal ba dang / mngon par rtogs pa dang / yang dag par khong du chud pa dang / mkhas pa gang yin pa 'di ni /	“Householder, when asked, ‘
