segmentnr	original	analyzed	translated
['BO_T02_D3413:80a-0']	@80a # // rgya gar skad du /	@80a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3413:80a-1']	shr'i kharsa p'a na s'a dha nam /	shr'i kharsa p'a na s'a dha nam /	Śrī-khecarī-sādhana
['BO_T02_D3413:80a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3413:80a-3']	dpal ldan mkha' spyod kyi sgrub thabs /	dpal ldan mkha' spyod kyi sgrub thabs /	The Means of Achieving the Glorious Khecarī
['BO_T02_D3413:80a-4']	dpal ldan mkha' spyod la phyag 'tshal lo //	dpal ldan mkha' spyod la phyag 'tshal lo //	Homage to the glorious Khecarī.
['BO_T02_D3413:80b-0']	@80b dang por re zhig sngags pas stan bde ba la nye bar 'dug ste /	@80b dang por re zhig sngags pas stan bde ba la nye bar 'dug ste /	First, the mantrin should sit on a comfortable seat
['BO_T02_D3413:80b-1']	rang gi snying gar pam yig yongs su gyur pa las padma 'dab ma brgyad pa /	rang gi snying gar pam yig yongs su gyur pa las padma 'dab ma brgyad pa /	and visualize an eight-petaled lotus arisen from the transformation of the syllable paṃ in his heart center.
['BO_T02_D3413:80b-2']	de'i steng du aa yig yongs su gyur pa las zla ba'i dkyil 'khor /	de'i steng du aa yig yongs su gyur pa las zla ba'i dkyil 'khor /	Upon that, an arisen moon maṇḍala from the transformation of the syllable a.
['BO_T02_D3413:80b-3']	de'i steng du hr'i:yig las 'od zer bltas te /	de'i steng du hr'i:yig las 'od zer bltas te /	Upon that, light rays shine from the syllable hrīḥ.
['BO_T02_D3413:80b-4']	'od zer des 'og min gyi sa la zhugs te ;	'od zer des 'og min gyi sa la zhugs te ;	Those light rays enter the ground of Akaniṣṭha,
['BO_T02_D3413:80b-5']	'jig rten dbang phyug gdan drangs nas mdun gyi nam mkha'i mthil du bltas te sdig pa bshags pa la sogs pa bya'o //	'jig rten dbang phyug gdan drangs nas mdun gyi nam mkha'i mthil du bltas te sdig pa bshags pa la sogs pa bya'o //	invite Lokeśvara, and he should be seen in the sky in front. Confession of misdeeds and so forth should be done.
['BO_T02_D3413:80b-6']	'di lta ste sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / bsod nams yongs su bsngo ba dang / gsum la skyabs su 'gro ba dang / bdag nyid dbul ba dang ; gsol ba 'debs pa dang / byang chub tu sems bskyed par byas nas /	'di lta ste sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / bsod nams yongs su bsngo ba dang / gsum la skyabs su 'gro ba dang / bdag nyid dbul ba dang ; gsol ba 'debs pa dang / byang chub tu sems bskyed par byas nas /	In this way, having confessed one's sins, rejoiced in the merits, transferred one's merits, gone for refuge to the Three Jewels, offered oneself, made requests, and generated the spirit of enlightenment,
['BO_T02_D3413:80b-7']	tshangs pa'i gnas bzhi bsgom par bya ste /	tshangs pa'i gnas bzhi bsgom par bya ste /	one should cultivate the four divine abodes.
['BO_T02_D3413:80b-8']	byams pa dang / snying rje dang / dga' ba dang / btang snyoms so //	byams pa dang / snying rje dang / dga' ba dang / btang snyoms so //	They are loving-kindness, compassion, joy, and equanimity.
['BO_T02_D3413:80b-9']	de nas stong pa nyid bsgom par bya'o //	de nas stong pa nyid bsgom par bya'o //	Then one should cultivate emptiness.
['BO_T02_D3413:80b-10']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham zhes pas rang gi lus gzugs brnyan dang 'dra bar bltas la /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham zhes pas rang gi lus gzugs brnyan dang 'dra bar bltas la /	With the mantra, Om, I am the emptiness of the knowledge of the vajra nature, one should view one's body as a reflection.
['BO_T02_D3413:80b-11']	snying ga'i dbus su pam yig las skyes pa'i padma 'dab ma brgyad pa /	snying ga'i dbus su pam yig las skyes pa'i padma 'dab ma brgyad pa /	In the center of one's heart, from the syllable Pam, one should visualize an eight-petaled lotus.
['BO_T02_D3413:80b-12']	de'i steng du aa yig las zla ba'i dkyil 'khor de'i steng du hr'i:yig dmar po'i 'od zer gyis de bzhin gshegs pa rnams bkug cing bcug nas bdag nyid 'jig rten dbang phyug gi gzugs su bsgom par bya ste /	de'i steng du aa yig las zla ba'i dkyil 'khor de'i steng du hr'i:yig dmar po'i 'od zer gyis de bzhin gshegs pa rnams bkug cing bcug nas bdag nyid 'jig rten dbang phyug gi gzugs su bsgom par bya ste /	One should visualize oneself in the form of Lokesvara.
['BO_T02_D3413:80b-13']	sku mdog dkar po ral pa'i cod pan can /	sku mdog dkar po ral pa'i cod pan can /	White in color, with a crown of hair.
['BO_T02_D3413:80b-14']	phyag g-yas pa mchog sbyin /	phyag g-yas pa mchog sbyin /	The right hand is in the boon-granting gesture.
['BO_T02_D3413:80b-15']	cig shos na padma dkar po bsnams pa /	cig shos na padma dkar po bsnams pa /	The left holds a white lotus.
['BO_T02_D3413:80b-16']	skyil krung phyed pas bzhugs shing rgyan thams cad kyis rnam par brgyan pa /	skyil krung phyed pas bzhugs shing rgyan thams cad kyis rnam par brgyan pa /	Seated in the half-cross-legged posture, adorned with all the ornaments.
['BO_T02_D3413:80b-17']	'od dpag tu med pa'i cod pan can /	'od dpag tu med pa'i cod pan can /	With an Amitabha crown.
['BO_T02_D3413:80b-18']	mtshan sum cu rtsa gnyis dang ldan pa /	mtshan sum cu rtsa gnyis dang ldan pa /	Endowed with the thirty-two major marks.
['BO_T02_D3413:80b-19']	dpe byad bzang po brgyad cus spras pa /	dpe byad bzang po brgyad cus spras pa /	Adorned with the eighty minor marks.
['BO_T02_D3413:80b-20']	zla ba'i gdan la zla ba'i 'od lta bu'i bdag nyid rnam par bsgom par bya'o //	zla ba'i gdan la zla ba'i 'od lta bu'i bdag nyid rnam par bsgom par bya'o //	One should visualize oneself as having the nature of moon light, seated upon a moon seat.
['BO_T02_D3413:80b-21']	de'i g-yas su 'phags ma sgrol ma dang nor bzangs /	de'i g-yas su 'phags ma sgrol ma dang nor bzangs /	To the right of that, one should visualize Tara and Manis.
['BO_T02_D3413:80b-22']	g-yon du khro gnyer can dang rta mgrin /	g-yon du khro gnyer can dang rta mgrin /	To the left, one should visualize Bhrkuti and Hayagriva.
['BO_T02_D3413:80b-23']	shar du rnam par snang mdzad /	shar du rnam par snang mdzad /	In the east, one should visualize Vairocana.
['BO_T02_D3413:80b-24']	lhor rin chen 'byung ldan /	lhor rin chen 'byung ldan /	In the south, Ratnasaṃbhava;
['BO_T02_D3413:80b-25']	nub tu 'od dpag med /	nub tu 'od dpag med /	in the west, Amitābha;🔽and in the north, Amoghasiddhi.
['BO_T02_D3413:80b-26', 'BO_T02_D3413:80b-27']	byang du don yod grub pa rnams so //🔽mer spyan ma /	byang du don yod grub pa rnams so // mer spyan ma /	In the southeast, Locanā;
['BO_T02_D3413:80b-28', 'BO_T02_D3413:80b-29']	bden bral du m'a ma k'i /🔽rlung du gos dkar mo //	bden bral du m'a ma k'i / rlung du gos dkar mo //	in the southwest, Māmakī;🔽in the northwest, Pāṇḍaravāsinī;
['BO_T02_D3413:80b-30']	dbang ldan du rdo rje dbyings kyi dbang phyug ma rnams so //	dbang ldan du rdo rje dbyings kyi dbang phyug ma rnams so //	and in the northeast, Vajradhātvīśvarī.
['BO_T02_D3413:80b-31']	de nas snying ga'i sa bon gyi 'od zer gyis ye shes sems dpa' dgug cing rab tu gzhug par bya'o //	de nas snying ga'i sa bon gyi 'od zer gyis ye shes sems dpa' dgug cing rab tu gzhug par bya'o //	Then, with light rays from the seed syllable in the heart, one should summon and induct the awareness beings.
['BO_T02_D3413:81a-0']	mig la sogs pa byin gyis @81a * //	mig la sogs pa byin gyis @81a * //	One should bless the eyes and so forth,
['BO_T02_D3413:81a-1']	brlabs shing / lus dang ngag dang yid byin gyis brlabs nas dbang bskur ba zhu bar bya'o //	brlabs shing / lus dang ngag dang yid byin gyis brlabs nas dbang bskur ba zhu bar bya'o //	bless the body, speech, and mind, and request the empowerment.
['BO_T02_D3413:81a-2']	ji ltar 'khrungs tsam nyid nas ni //	ji ltar 'khrungs tsam nyid nas ni //	Just as soon as they were born,
['BO_T02_D3413:81a-3']	de bzhin gshegs rnams khrus gsol ba //	de bzhin gshegs rnams khrus gsol ba //	the tathāgatas were offered a bath
['BO_T02_D3413:81a-4']	lha yi chu bo dag pa yis //	lha yi chu bo dag pa yis //	with the pure divine waters
['BO_T02_D3413:81a-5']	de bzhin bdag kyang khrus mdzad gsol //	de bzhin bdag kyang khrus mdzad gsol //	and likewise I request a bath.
['BO_T02_D3413:81a-6']	aom sarba ta th'a ga ta aa bhi she ka ta sa ma ya shri ye h'um phat sv'a h'a /	aom sarba ta th'a ga ta aa bhi she ka ta sa ma ya shri ye h'um phat sv'a h'a /	oṃ sarva tathāgata abhiṣekata samaya śrīye hūṃ phaṭ svāhā
['BO_T02_D3413:81a-7']	spyan ma la sogs pa'i lha mo bcu yang dag par spros nas mchod pa dang bstod pa byas te /	spyan ma la sogs pa'i lha mo bcu yang dag par spros nas mchod pa dang bstod pa byas te /	Having emanated the ten goddesses such as Locanā, one should make offerings and praise.
['BO_T02_D3413:81a-8']	sngags bzlas par bya'o //	sngags bzlas par bya'o //	One should recite the mantra.
['BO_T02_D3413:81a-9']	de la sngags ni 'di'o //	de la sngags ni 'di'o //	The mantra is this:
['BO_T02_D3413:81a-10']	aom hr'i:sv'a h'a zhes so //	aom hr'i:sv'a h'a zhes so //	Oṃ hrīḥ svāhā.
['BO_T02_D3413:81a-11']	dpal ldan mkha' spyod kyi sgrub thabs rdzogs so /	dpal ldan mkha' spyod kyi sgrub thabs rdzogs so /	The sādhana of glorious Khecarī is complete.
