segmentnr	original	analyzed	translated
['BO_K10_D0339_H0345:490b-0']	@490b / /rgya gar skad du /	@490b / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0339_H0345:490b-1']	karma bi bhadgha na ma dharma grantha /	karma bi bhadgha na ma dharma grantha /	Karmavibhāga-nāma-dharmapāda
['BO_K10_D0339_H0345:490b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0339_H0345:490b-3']	las kyi rnam par 'gyur ba zhes bya ba'i chos kyi gzhung /	las kyi rnam par 'gyur ba zhes bya ba'i chos kyi gzhung /	The Dharma Treatise Called “The Divisions of Karma”🔽Volume One
['BO_K10_D0339_H0345:490b-4']	bam po gcig go; sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	bam po gcig go; sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the buddhas and bodhisattvas.
['BO_K10_D0339_H0345:490b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard. At one time,
['BO_K10_D0339_H0345:490b-6']	bcom ldan 'das mnyan du yod pa na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po brgya phrag phyed dang bcu gsum dang lhan cig tu bzhugs te /	bcom ldan 'das mnyan du yod pa na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po brgya phrag phyed dang bcu gsum dang lhan cig tu bzhugs te /	the Blessed One was dwelling in Śrāvastī, in Jeta’s Grove, in Anāthapiṇḍada’s park, together with a great saṅgha of one thousand three hundred and fifty monks.
['BO_K10_D0339_H0345:491a-0']	de nas to'u te ya'i @491a *//	de nas to'u te ya'i @491a *//	Then Śuka, the son of Taudeya,
['BO_K10_D0339_H0345:491a-1']	bu shu ko ma na ba bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das dang lhan cig tu yang dag par mgu ba dang / yang dag par rangs pa'i gtam rnam pa mang po bshad de phyogs gcig tu 'dug go /	bu shu ko ma na ba bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das dang lhan cig tu yang dag par mgu ba dang / yang dag par rangs pa'i gtam rnam pa mang po bshad de phyogs gcig tu 'dug go /	approached the Blessed One. Having arrived, he exchanged many pleasant and joyful words with the Blessed One and sat to one side.
['BO_K10_D0339_H0345:491a-2']	to'u te ya'i bu shu ko ma na ba phyogs gcig tu 'dug nas bcom ldan 'das la 'di skad ces gsol to //	to'u te ya'i bu shu ko ma na ba phyogs gcig tu 'dug nas bcom ldan 'das la 'di skad ces gsol to //	Śuka, the son of Taudeya, sat to one side and said to the Blessed One,
['BO_K10_D0339_H0345:491a-3']	goo ta ma /	goo ta ma /	“Gautama,
['BO_K10_D0339_H0345:491a-4']	khyod la bdag cung shas shig 'dri na dris pa'i lan slar bka' stsal du gsol /	khyod la bdag cung shas shig 'dri na dris pa'i lan slar bka' stsal du gsol /	I have a few questions for you. Please answer them when I ask.”
['BO_K10_D0339_H0345:491a-5', 'BO_K10_D0339_H0345:491a-6']	de skad ces gsol pa dang / bcom ldan 'das kyis to'u te ya'i bu shu ko ma na pa la 'di skad ces gsungs so //🔽ma na ba /	de skad ces gsol pa dang / bcom ldan 'das kyis to'u te ya'i bu shu ko ma na pa la 'di skad ces gsungs so // ma na ba /	When he said this, the Blessed One said to Śuka, the son of Taudeya,
['BO_K10_D0339_H0345:491a-7']	ji ltar 'dod pa bzhin du dris shig /	ji ltar 'dod pa bzhin du dris shig /	“Ask as you wish.
