segmentnr	original	analyzed	translated
['BO_T02_D2428:41a-0']	@41a # // rgya gar skad du /	@41a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2428:41a-1']	aa sam bandha drishti n'a ma /	aa sam bandha drishti n'a ma /	Asambandhadrishti-nama
['BO_T02_D2428:41a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2428:41a-3']	'brel med kyi la ba bzhes bya ba ;	'brel med kyi la ba bzhes bya ba ;	The so-called 'Unrelated Consequence'
['BO_T02_D2428:41a-4']	'brel med rgyun chad ye shes lha la phyag 'tshal lo //	'brel med rgyun chad ye shes lha la phyag 'tshal lo //	Homage to the wisdom deity, who is unrelated and uninterrupted.
['BO_T02_D2428:41a-5']	'jig dang rten pa'i tha snyad la //	'jig dang rten pa'i tha snyad la //	In worldly conventions,
['BO_T02_D2428:41a-6']	re zhig rten na 'jig rgyu med //	re zhig rten na 'jig rgyu med //	there is no cause for destruction when there is a basis.
['BO_T02_D2428:41a-7']	'jig dang rten gyis ci zhig bya //	'jig dang rten gyis ci zhig bya //	What is the use of destruction and support?
['BO_T02_D2428:41a-8']	de phyir 'jig rten pa yis ni //	de phyir 'jig rten pa yis ni //	Therefore, for worldly people,
['BO_T02_D2428:41a-9']	rnam par gzhag pa yod min la //	rnam par gzhag pa yod min la //	there is no establishment.
['BO_T02_D2428:41a-10', 'BO_T02_D2428:41a-11']	'jal byed tshad mar shes par bya //🔽khyab bya dang ni khyab byed kyi //	'jal byed tshad mar shes par bya // khyab bya dang ni khyab byed kyi //	One should understand the valid cognition that measures.🔽In terms of the distinction between the pervaded and the pervader,
['BO_T02_D2428:41a-12']	dbye ba'i dpe yi dbang du ni //	dbye ba'i dpe yi dbang du ni //	in the power of the example,
['BO_T02_D2428:41a-13']	nyi ma khyab bya zhes bya ste //	nyi ma khyab bya zhes bya ste //	the sun is called the pervaded,
['BO_T02_D2428:41a-14']	'od zer khyab byar shes par bya //	'od zer khyab byar shes par bya //	and the light rays are to be known as the pervader.
['BO_T02_D2428:41a-15']	dper na 'o mar 'dres pa yi //	dper na 'o mar 'dres pa yi //	For example, the butter mixed in the milk
['BO_T02_D2428:41a-16']	mar ni dang por yod min te //	mar ni dang por yod min te //	does not exist at first,
['BO_T02_D2428:41a-17']	khyab bya khyab byed 'thad min la //	khyab bya khyab byed 'thad min la //	in the non-establishment of the pervaded and the pervader,
['BO_T02_D2428:41a-18']	de dag 'brel pa yod min no //	de dag 'brel pa yod min no //	those two do not have a connection.
