segmentnr	original	analyzed	translated
['BO_T02_D1971:120b-0']	@120b # // rgya gar skad du /	@120b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1971:120b-1']	shr'i badzra bhee ra ba tanta pa ne ka ra n'a ma /	shr'i badzra bhee ra ba tanta pa ne ka ra n'a ma /	Śrīvajraherutantrapañjikā-nāma
['BO_T02_D1971:120b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1971:120b-3']	dpal rdo rje 'jigs byed kyi rgyud kyi mdor bshad pa zhes bya ba /	dpal rdo rje 'jigs byed kyi rgyud kyi mdor bshad pa zhes bya ba /	The Commentary on the Tantra of Glorious Vajraheruka
['BO_T02_D1971:120b-4']	bcom ldan 'das dpal rdo rje 'jigs byed la phyag 'tshal lo //	bcom ldan 'das dpal rdo rje 'jigs byed la phyag 'tshal lo //	Homage to the Blessed One, the glorious Vajraheruka.
['BO_T02_D1971:120b-5', 'BO_T02_D1971:120b-6']	rdo rje 'jigs byed mgon dpal dang // bla ma'i zhabs pad la btud nas //🔽bshad pa'i rgyud kyi rgyal po de'i //	rdo rje 'jigs byed mgon dpal dang // bla ma'i zhabs pad la btud nas // bshad pa'i rgyud kyi rgyal po de'i //	Having bowed to the lotus feet of the glorious protector Vajraheruka and the guru,🔽I shall compose
['BO_T02_D1971:120b-7']	mdor bshad pa ni bdag gis brtsams /	mdor bshad pa ni bdag gis brtsams /	this brief explanation of that king of explanatory tantras.
['BO_T02_D1971:120b-8']	de nas zhes bya ba la sogs pa la 'dir de nas kyi sgra ni ma thag go bar byed do //	de nas zhes bya ba la sogs pa la 'dir de nas kyi sgra ni ma thag go bar byed do //	Then, etc. Here, the word then indicates immediacy.
['BO_T02_D1971:120b-9']	'on gal te de lta yin na /	'on gal te de lta yin na /	But if that is so,
['BO_T02_D1971:120b-10']	'di skad bdag gis zhes bya ba'i dag por nas ji ltar rgyud kyi dang po bstan zhe na /	'di skad bdag gis zhes bya ba'i dag por nas ji ltar rgyud kyi dang po bstan zhe na /	having begun with Thus have I heard, how is the beginning of the tantra taught?
['BO_T02_D1971:120b-11']	de nas zhes bya ba'i sgra bstan pas gzhung gi grangs stong phrag bco brgyad pa'i 'jam dpal gyi rgyud las 'jigs byed chen po'i sgrub thabs kyi de ma thag tu 'di grangs pa'i rgyud yin no zhes bsgrub par bya ba'i phyir rgyud kyi dang por lhag par sbyar	de nas zhes bya ba'i sgra bstan pas gzhung gi grangs stong phrag bco brgyad pa'i 'jam dpal gyi rgyud las 'jigs byed chen po'i sgrub thabs kyi de ma thag tu 'di grangs pa'i rgyud yin no zhes bsgrub par bya ba'i phyir rgyud kyi dang por lhag par sbyar	The word then indicates that this is the tantra immediately following the chapter on the sādhana of Maheśvara in the Mañjuśrī Tantra in eighteen thousand chapters, in order to establish that it is a tantra of the same number.
['BO_T02_D1971:120b-12']	ba yin no //	ba yin no //	It is applied at the beginning of the tantra.
['BO_T02_D1971:120b-13']	yang ldag rab bshad bya zhes bya ba la yang dag pa'i don ni 'dir bzlas pa dang 'khrul 'khor dang sbyin sreg dang bsam gtan dang las rnams so //	yang ldag rab bshad bya zhes bya ba la yang dag pa'i don ni 'dir bzlas pa dang 'khrul 'khor dang sbyin sreg dang bsam gtan dang las rnams so //	As for I will explain the true meaning, the true meaning here is the rites of recitation, yantra, homa, meditation, and action.
['BO_T02_D1971:120b-14']	rdo rje 'jigs byed sgrub thabs zhes bya ba ni //	rdo rje 'jigs byed sgrub thabs zhes bya ba ni //	The sādhana of Vajrabhairava is called
['BO_T02_D1971:120b-15']	rdo rje stong pa nyid rab gsungs //	rdo rje stong pa nyid rab gsungs //	Vajra emptiness is well-proclaimed.
['BO_T02_D1971:120b-16']	'jigs byed las kyi rdo rje 'dod //	'jigs byed las kyi rdo rje 'dod //	Bhairava is desired as the vajra of action.
['BO_T02_D1971:120b-17']	de yi bdag nyid 'di sgrub pa //	de yi bdag nyid 'di sgrub pa //	The self of that is accomplished.
['BO_T02_D1971:120b-18']	rdo rje 'jigs bye sbyor bas so //	rdo rje 'jigs bye sbyor bas so //	By the union of Vajrabhairava,
['BO_T02_D1971:120b-19']	zhes bya ba stong pa nyid dang rdo rje tha mi dad pa rdo rje sems dpa'i ngo bo ni rdo rje 'jigs byed do ;	zhes bya ba stong pa nyid dang rdo rje tha mi dad pa rdo rje sems dpa'i ngo bo ni rdo rje 'jigs byed do ;	The essence of Vajrasattva, who is non-different from emptiness and vajra, is Vajrabhairava.
['BO_T02_D1971:120b-20']	/ de'i sgrub thabs ni lha rdo rje 'jigs byed kyi ngo bor 'dis sgrub par byed pa yin te /	/ de'i sgrub thabs ni lha rdo rje 'jigs byed kyi ngo bor 'dis sgrub par byed pa yin te /	The means of achieving it is the achievement of this by means of the deity Vajrabhairava.
['BO_T02_D1971:120b-21']	de ltar byas nas gzhung bkod pa las rgyud 'dir de nyid rgyud du byed de //	de ltar byas nas gzhung bkod pa las rgyud 'dir de nyid rgyud du byed de //	 Having done it that way, the treatise is set forth. In this tantra, that is the tantra itself.
['BO_T02_D1971:120b-22']	bye brag tu rtogs par byed pas so //	bye brag tu rtogs par byed pas so //	Because it is understood in detail.
['BO_T02_D1971:120b-23', 'BO_T02_D1971:121a-0']	drag shul can zhes bya ba ni sems ma rungs pa'i phyir ro //🔽'jigs byed ces bya ba ni gzugs mi @121a * //	drag shul can zhes bya ba ni sems ma rungs pa'i phyir ro // 'jigs byed ces bya ba ni gzugs mi @121a * //	The one called Caṇḍa is because of the cruelty of the mind.
['BO_T02_D1971:121a-1']	sdug pa'i phyir ro //	sdug pa'i phyir ro //	The one called Bhairava is because of the ugliness of the form.
['BO_T02_D1971:121a-2']	shing gcig ces bya ba ni shing de'i gri ba ma la shing gzhan gyis mi rig pa'o //	shing gcig ces bya ba ni shing de'i gri ba ma la shing gzhan gyis mi rig pa'o //	The one called Ekavṛkṣa is because of the non-recognition of other trees by the branches of that tree.
['BO_T02_D1971:121a-3']	dbang du bya ba dang dgug pa dang gsad pa zhes bya ba la sogs pa ni mdor bstan pa'i tshig go //	dbang du bya ba dang dgug pa dang gsad pa zhes bya ba la sogs pa ni mdor bstan pa'i tshig go //	The one called vaśīkaraṇa, ākarṣaṇa, māraṇa, etc. are the words of the brief explanation.
['BO_T02_D1971:121a-4']	rgyas par bstan pa ni dngos grub sna tshogs bshad par bya'o //	rgyas par bstan pa ni dngos grub sna tshogs bshad par bya'o //	The extensive explanation is the explanation of various accomplishments.
['BO_T02_D1971:121a-5']	ro bsregs pa'i thal ba zhes bya ba'i tshon ni dkar ba'o //	ro bsregs pa'i thal ba zhes bya ba'i tshon ni dkar ba'o //	The color called cremation ground ash is white.
['BO_T02_D1971:121a-6']	nag po ni ro bsregs pa'i sol bas so //	nag po ni ro bsregs pa'i sol bas so //	The black is from cremation ground charcoal.
['BO_T02_D1971:121a-7']	ser po ni ba blas so //	ser po ni ba blas so //	The yellow is from cow dung.
['BO_T02_D1971:121a-8']	dmar po ni dur khrod kyi so phag gis so //	dmar po ni dur khrod kyi so phag gis so //	The red is from the bricks of the charnel ground.
['BO_T02_D1971:121a-9']	ljang gu ni nim pa dang / ni sun dha ra la sogs pa'i lo mas so //	ljang gu ni nim pa dang / ni sun dha ra la sogs pa'i lo mas so //	The green is from the leaves of the nimba, neem, and sundari trees.
['BO_T02_D1971:121a-10']	rdul tshon de rnams kyis dkyil 'khor bri bar bya'o zhes par 'brel lo ;	rdul tshon de rnams kyis dkyil 'khor bri bar bya'o zhes par 'brel lo ;	Those colored powders are to be used to draw the maṇḍala.
['BO_T02_D1971:121a-11']	/ gru bzhi pa zhes bya ba mi mnyam pa med pa'i phyir ro //	/ gru bzhi pa zhes bya ba mi mnyam pa med pa'i phyir ro //	It is square because it is without any unevenness.
['BO_T02_D1971:121a-12']	sgo bzhi pa zhes bya ba ni stong pa nyid dang / mtshan ma med pa dang // smon pa med pa dang / mngon par 'du byed pa med pa rnams te rnam par thar pa'i sgo bzhi rnam par dag pas sgo bzhi'o //	sgo bzhi pa zhes bya ba ni stong pa nyid dang / mtshan ma med pa dang // smon pa med pa dang / mngon par 'du byed pa med pa rnams te rnam par thar pa'i sgo bzhi rnam par dag pas sgo bzhi'o //	It has four gates, which are the four gates of liberation, emptiness, signlessness, wishlessness, and no composition.
['BO_T02_D1971:121a-13']	rta babs bzhis brgyan zhes pa ni bsam gtan bzhi rnam par dag pa'o //	rta babs bzhis brgyan zhes pa ni bsam gtan bzhi rnam par dag pa'o //	It is adorned with four porticos, which are the purity of the four meditative concentrations.
