segmentnr	original	analyzed	translated
['BO_T02_D2367:8b-0']	@8b * // sangs rgyas la phyag 'tshal lo //	@8b * // sangs rgyas la phyag 'tshal lo //	Homage to the Buddha.
['BO_T02_D2367:8b-1']	sems can nyon mongs gdung bas sa stengs bskor ba'i lha //	sems can nyon mongs gdung bas sa stengs bskor ba'i lha //	The god who wanders the earth, tormented by the afflictions of sentient beings,
['BO_T02_D2367:8b-2']	de lta na yang bde chen chung ma'i lus mi 'dor //	de lta na yang bde chen chung ma'i lus mi 'dor //	Even so, does not abandon the body of his wife, Great Bliss.
['BO_T02_D2367:8b-3']	kye kye dpe med chung ma la ni rab tu chags //	kye kye dpe med chung ma la ni rab tu chags //	Oh, he is deeply attached to his incomparable wife.
['BO_T02_D2367:8b-4']	bskal ba dpag med mi 'bral gtso bo'i 'jig rten lha //	bskal ba dpag med mi 'bral gtso bo'i 'jig rten lha //	The god of the world, the chief, inseparable for countless eons,
['BO_T02_D2367:8b-5']	shin tu ngo mtshar bdud kyi chung ma de mi len //	shin tu ngo mtshar bdud kyi chung ma de mi len //	Does not take that wife of Mara, so wondrous.
['BO_T02_D2367:8b-6']	gzhan las khyad 'phags gzugs mchog mnga' ba'i lha //	gzhan las khyad 'phags gzugs mchog mnga' ba'i lha //	The god who possesses the supreme form, superior to others,
['BO_T02_D2367:8b-7', 'BO_T02_D2367:9a-0']	kye kye dpe med chung ma la ni rab tu chags //🔽bskal pa dpag med @9a * //	kye kye dpe med chung ma la ni rab tu chags // bskal pa dpag med @9a * //	Oh, he is deeply attached to his incomparable wife.
['BO_T02_D2367:9a-1']	mi 'bral gtso bo 'jig rten lha //	mi 'bral gtso bo 'jig rten lha //	The god of the world, the chief, inseparable for countless eons,
['BO_T02_D2367:9a-2']	'gro ba brgya phrag mang po nad kyis thebs la bskor //	'gro ba brgya phrag mang po nad kyis thebs la bskor //	The world is surrounded by many hundreds of sick beings.
['BO_T02_D2367:9a-3']	de dag bde ster lha ni khams gsum me long yin //	de dag bde ster lha ni khams gsum me long yin //	The god who grants them happiness is the mirror of the three realms.
['BO_T02_D2367:9a-4']	kye kye dpe med chung ma la ni rab tu chags //	kye kye dpe med chung ma la ni rab tu chags //	Oh, he is deeply attached to his incomparable wife.
['BO_T02_D2367:9a-5']	bskal ba dpag med mi 'bral gtso bo'i 'jig rten lha //	bskal ba dpag med mi 'bral gtso bo'i 'jig rten lha //	The god of the world, the chief, inseparable for countless eons,
['BO_T02_D2367:9a-6']	mnyam med mnyam pa'i bde gsol ma ti do ha na //	mnyam med mnyam pa'i bde gsol ma ti do ha na //	The giver of unequaled bliss, the Matidohas,
['BO_T02_D2367:9a-7']	rgyal ba'i yon tan mang ldan k'ansha pa n'i lha //	rgyal ba'i yon tan mang ldan k'ansha pa n'i lha //	The god of the Kāśa tree, endowed with the many qualities of the Victorious One.
['BO_T02_D2367:9a-8']	kye kye dpe med chung ma la ni rab tu chags //	kye kye dpe med chung ma la ni rab tu chags //	Oh, oh, deeply attached to his incomparable wife,
['BO_T02_D2367:9a-9']	bskal pa dpag med mi 'bral gtso bo'i 'jig rten lha //	bskal pa dpag med mi 'bral gtso bo'i 'jig rten lha //	The foremost god of the world, inseparable for countless eons.
['BO_T02_D2367:9a-10']	l'u yi pa'i glu rdzogs so//	l'u yi pa'i glu rdzogs so//	The song of Lūyipa is complete.
