segmentnr	original	analyzed	translated
['BO_K12_D0753_H0696:339b-0', 'BO_K12_D0753_H0696:339b-1']	@339b rgya gar fskad du; badzra s'ukshma aa pra ti ha ta n'a ma dh'a ra n'i /🔽bod skad du /	@339b rgya gar fskad du; badzra s'ukshma aa pra ti ha ta n'a ma dh'a ra n'i / bod skad du /	In Sanskrit: Vajra-sūkṣma-apratihata-nāma-dhāraṇī
['BO_K12_D0753_H0696:339b-2']	rdo rje phra mo thogs pa med pa zhes bya ba'i gzungs /	rdo rje phra mo thogs pa med pa zhes bya ba'i gzungs /	In Tibetan: rdo rje phra mo thogs pa med pa zhes bya ba'i gzungs
['BO_K12_D0753_H0696:339b-3']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0753_H0696:339b-4']	bde gshegs khro bo thams cad la phyag 'tshal lo //	bde gshegs khro bo thams cad la phyag 'tshal lo //	Homage to all the Sugatas and Wrathful Ones.
['BO_K12_D0753_H0696:339b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0753_H0696:339b-6']	bcom ldan 'das rdo rje rigs pa'i ting nge 'dzin la snyoms par zhugs so //	bcom ldan 'das rdo rje rigs pa'i ting nge 'dzin la snyoms par zhugs so //	The Blessed One entered the vajra reasoning samadhi.
['BO_K12_D0753_H0696:339b-7']	sangs rgyas kyi mthus gsang ba pa'i bdag po lag na rdo rje h'um zhes bya bas bzhin rab tu 'bar ba bstan te /	sangs rgyas kyi mthus gsang ba pa'i bdag po lag na rdo rje h'um zhes bya bas bzhin rab tu 'bar ba bstan te /	By the power of the Buddha, Guhyapati Vajrapāṇi, with a blazing face, uttered hum
['BO_K12_D0753_H0696:339b-8']	bcom ldan 'das kyi thad du 'dug go /	bcom ldan 'das kyi thad du 'dug go /	and sat in the presence of the Blessed One.
['BO_K12_D0753_H0696:340a-0']	de'i tshe @340a *//	de'i tshe @340a *//	At that time,
['BO_K12_D0753_H0696:340a-1']	bcom ldan 'das kyi thugs kyi sprul pa las bram ze'i khye'u cig byung ste /	bcom ldan 'das kyi thugs kyi sprul pa las bram ze'i khye'u cig byung ste /	from the emanation of the Blessed One's mind, a young brahmin appeared
['BO_K12_D0753_H0696:340a-2']	gsang ba pa'i bdag po la 'di skad ces smras so //	gsang ba pa'i bdag po la 'di skad ces smras so //	and said this to Guhyapati:
['BO_K12_D0753_H0696:340a-3']	gsang ba pa'i bdag po /	gsang ba pa'i bdag po /	Guhyapati,
['BO_K12_D0753_H0696:340a-4']	rig pa'i bdag po /	rig pa'i bdag po /	Lord of Knowledge,
['BO_K12_D0753_H0696:340a-5']	gzungs kyi bdag po /	gzungs kyi bdag po /	Lord of Dhāraṇīs,
['BO_K12_D0753_H0696:340a-6']	lha'i gnas gsum po dag na lha nyam chung ba dang / klu nyam chung ba la zil gyis gnon pa drag pos rab tu gzhom pa'i gsang sngags dang / rig sngags gzungs sngags rnams rab tu brjod du gsol /	lha'i gnas gsum po dag na lha nyam chung ba dang / klu nyam chung ba la zil gyis gnon pa drag pos rab tu gzhom pa'i gsang sngags dang / rig sngags gzungs sngags rnams rab tu brjod du gsol /	 please proclaim the secret mantras, knowledge mantras, and dhāraṇī mantras that can subdue with fierce power the weak gods and nāgas in the three celestial abodes.
['BO_K12_D0753_H0696:340a-7']	lag na rdo rjes smras pa /	lag na rdo rjes smras pa /	Vajrapāṇi said,
['BO_K12_D0753_H0696:340a-8', 'BO_K12_D0753_H0696:340a-9']	bram ze'i khye'u rab tu nyon la yid la zung shig dang / nga yis bde gshegs khro bo thams cad kyis rtag tu brjod pa'i yang snying 'di rab tu smras so //🔽na mo ratna tra y'a ya /	bram ze'i khye'u rab tu nyon la yid la zung shig dang / nga yis bde gshegs khro bo thams cad kyis rtag tu brjod pa'i yang snying 'di rab tu smras so // na mo ratna tra y'a ya /	Listen well, young brahmin, and keep this in mind. I will now proclaim this essence that is always recited by all the wrathful Sugatas.🔽Namo ratnatrayāya.
['BO_K12_D0753_H0696:340a-10']	na mashtsanda badzra p'a na ye /	na mashtsanda badzra p'a na ye /	Namo caṇḍavajrapāṇaye.
['BO_K12_D0753_H0696:340a-11']	ma h'a yaksha se n'a pa ta ye /	ma h'a yaksha se n'a pa ta ye /	Mahāyakṣasenāpataye.
['BO_K12_D0753_H0696:340a-12']	tadya th'a / aom ha ra ha ra badzra /	tadya th'a / aom ha ra ha ra badzra /	Tadyathā. Oṃ hara hara vajra.
