segmentnr	original	analyzed	translated
['BO_T16_D4366:192b-0']	@192b ` // lhag mthong skyed pa'i thabs bzhugs /	@192b ` // lhag mthong skyed pa'i thabs bzhugs /	The Means of Generating Insight
['BO_T16_D4366:192b-1', 'BO_T16_D4366:192b-2']	# // dngos 'dzin rnam rtog tshang tshing lta bu shes rab mtshon gyis rab bsal nas //🔽de nyid la yang mi gnas de phyir ma rtogs 'gro rnams mun 'thoms la //	# // dngos 'dzin rnam rtog tshang tshing lta bu shes rab mtshon gyis rab bsal nas // de nyid la yang mi gnas de phyir ma rtogs 'gro rnams mun 'thoms la //	Having thoroughly cleared away with the sword of wisdom the thickets of conceptual grasping at real things,
['BO_T16_D4366:192b-3']	thugs rje chen pos chu klung bzhin du ngang gis 'jug pa'i thabs sna tshogs //	thugs rje chen pos chu klung bzhin du ngang gis 'jug pa'i thabs sna tshogs //	one should not dwell even in that, and so, with great compassion, one should enter the thickets of conceptual grasping at real things again and again, as if in a river, by means of various skillful means.
['BO_T16_D4366:192b-4']	gsung ba de la dang bas phyag byas lhag mthong skyed thabs mdor bsdu bya //	gsung ba de la dang bas phyag byas lhag mthong skyed thabs mdor bsdu bya //	With faith in him who teaches this, I will briefly set forth the means of generating insight.🔽The summary:
['BO_T16_D4366:192b-5']	sdom ni / sngon 'gro zhi gnas bsten pa yis //	sdom ni / sngon 'gro zhi gnas bsten pa yis //	The means of generating insight are the preliminaries,🔽the basis of purification,
['BO_T16_D4366:192b-6']	rtogs par bya dgos dang pos kyang //	rtogs par bya dgos dang pos kyang //	that which is to be purified,🔽the essence, the characteristics, the definition,
['BO_T16_D4366:192b-7']	ngo bo mtshan nyid nges tshig dang // dbye ba dmigs pa skyed pa'i thabs //	ngo bo mtshan nyid nges tshig dang // dbye ba dmigs pa skyed pa'i thabs //	the divisions, the object of meditation, the means of generating it,🔽the family, the branch of merit,🔽the posture of the body, the connection, the placement,
['BO_T16_D4366:192b-8']	de rigs bsod nams yan lag dang // lus bcos mtshams sbyor gzhag pa dang // nyes spangs ldang sems langs pa yi //	de rigs bsod nams yan lag dang // lus bcos mtshams sbyor gzhag pa dang // nyes spangs ldang sems langs pa yi //	the avoidance of faults, the thought of rising, the rising,
['BO_T16_D4366:192b-9']	tshod gzung bskyed rim gnas pa'i tshad //	tshod gzung bskyed rim gnas pa'i tshad //	the measure of stability, the measure of progress in the generation stage,
['BO_T16_D4366:192b-10']	bstan pa'i thabs ni ci rigs bya //	bstan pa'i thabs ni ci rigs bya //	and the method of teaching, which is done in whatever way is appropriate.
['BO_T16_D4366:192b-11']	gsal dang thun ring skyed dbyung dang // log par rtog pa'i gzhung nyid dang // rang phyogs bsgrub med tshul gyis bsgrub //	gsal dang thun ring skyed dbyung dang // log par rtog pa'i gzhung nyid dang // rang phyogs bsgrub med tshul gyis bsgrub //	3. By means of the method of not refuting the opponent’s position🔽4. By means of the method of not refuting the opponent’s position🔽5. By means of the method of not refuting the opponent’s position
['BO_T16_D4366:192b-12']	de la sngon du 'gro ba ni theg pa chen po'i mdo sde'i tshul gyis rjes 'jug las dang po so sor thar ba'i sdom pa la legs par gnas pa /	de la sngon du 'gro ba ni theg pa chen po'i mdo sde'i tshul gyis rjes 'jug las dang po so sor thar ba'i sdom pa la legs par gnas pa /	The preliminaries are as follows. The beginner who is a follower of the Mahayana sutra system should be well established in the vows of individual liberation.
['BO_T16_D4366:192b-13']	smon pa byang chub kyi sems bskyed nas bla ma yon tan dang ldan pa las theg pa chen po'i sdom pa legs par blangs nas gus par slob pa /	smon pa byang chub kyi sems bskyed nas bla ma yon tan dang ldan pa las theg pa chen po'i sdom pa legs par blangs nas gus par slob pa /	Having generated the aspiration to enlightenment, he should receive the Mahayana vows from a qualified teacher and train in them with respect.
