segmentnr	original	analyzed	translated
['BO_T15_D4345:180a-14']	rta ni lus kyi cha mnyam pa'i //	rta ni lus kyi cha mnyam pa'i //	The horse is of equal proportions in the body.
['BO_T15_D4345:180a-15']	tshad ni rnam gsum mnyan par gyis //	tshad ni rnam gsum mnyan par gyis //	Listen to the three types of measurements.
['BO_T15_D4345:180a-16']	rta mchog gi ni dpral ba la //	rta mchog gi ni dpral ba la //	On the forehead of the best horse
['BO_T15_D4345:180a-17']	sor ni bcu gnyis yod par bshad //	sor ni bcu gnyis yod par bshad //	it is explained that there are twelve finger breadths.
['BO_T15_D4345:180a-18']	rna ba sor drug yin zhes bya //	rna ba sor drug yin zhes bya //	It is said that the ears are six finger breadths.
['BO_T15_D4345:180a-19']	so dag sor ni phyed dang gnyis //	so dag sor ni phyed dang gnyis //	The teeth are one and a half finger breadths.
['BO_T15_D4345:180a-20']	mig ni sor gsum shes par bya //	mig ni sor gsum shes par bya //	The eyes should be known as three finger breadths.
['BO_T15_D4345:180a-21']	mche ba'i dpangs ni sor gnyis yin //	mche ba'i dpangs ni sor gnyis yin //	The height of the tusks is two finger breadths.
['BO_T15_D4345:180a-22']	mgo bo sor ni nyi shu brgyad //	mgo bo sor ni nyi shu brgyad //	The head is twenty-eight finger breadths.
['BO_T15_D4345:180a-23']	phum phum gnas ni dpangs sor gsum //	phum phum gnas ni dpangs sor gsum //	The height of the withers is three finger breadths.
['BO_T15_D4345:180a-24']	rta mchog gi ni chu ru ni //	rta mchog gi ni chu ru ni //	The height of the best horse
['BO_T15_D4345:180a-25']	sor brgya rtsa bzhi nyid yin no //	sor brgya rtsa bzhi nyid yin no //	is one hundred and four finger breadths.
['BO_T15_D4345:180a-26']	ske mgrin sor ni sum cu ste //	ske mgrin sor ni sum cu ste //	The neck and throat are thirty finger breadths.
['BO_T15_D4345:180a-27']	ze'u ltag sor ni drug yin la //	ze'u ltag sor ni drug yin la //	The withers are six finger breadths.
['BO_T15_D4345:180a-28']	rgyab ni sum cur shes par bya //	rgyab ni sum cur shes par bya //	The back should be known as thirty finger breadths.
['BO_T15_D4345:180a-29']	aong do gdong pa dag dang mnyam //	aong do gdong pa dag dang mnyam //	The croup is equal to the face.
['BO_T15_D4345:180a-30']	'breg ni sor ni bcu yin te //	'breg ni sor ni bcu yin te //	The tail is ten finger breadths.
['BO_T15_D4345:180a-31', 'BO_T15_D4345:180a-32']	'di ni chu yi tshad du bshad //🔽rlig pa bil ba bzang po yi //	'di ni chu yi tshad du bshad // rlig pa bil ba bzang po yi //	This is explained as the measurement of the height.🔽The testicles should be known as having the size
['BO_T15_D4345:180a-33']	tshad tsam yod par shes par bya //	tshad tsam yod par shes par bya //	of an excellent bilva fruit.
['BO_T15_D4345:180a-34']	rta mchog gi ni mtshan dag la //	rta mchog gi ni mtshan dag la //	On the genitals of the best horse
['BO_T15_D4345:180a-35']	sor ni bcu drug yin zhes bya //	sor ni bcu drug yin zhes bya //	The height of the horse is said to be sixteen cubits.
['BO_T15_D4345:180a-36']	phrag so sor ni nyi shu drug / dpung mgo nyid ni sor bcu yin //	phrag so sor ni nyi shu drug / dpung mgo nyid ni sor bcu yin //	The shoulders are twenty-six cubits, and the forearms are ten cubits.
['BO_T15_D4345:180a-37', 'BO_T15_D4345:180a-38']	dpung pa nyi shu rtsa bzhi ste //🔽pus mo'i tshigs ni sor drug pa //	dpung pa nyi shu rtsa bzhi ste // pus mo'i tshigs ni sor drug pa //	The forearms are twenty-four cubits,🔽the knee joints are six cubits,
['BO_T15_D4345:180a-39']	tshe'u spu sor drug yin zhes bya //	tshe'u spu sor drug yin zhes bya //	and the forelegs are six cubits.
['BO_T15_D4345:180a-40']	chig grang dkyus su sor bcu drug //	chig grang dkyus su sor bcu drug //	The length of the back is sixteen cubits,
['BO_T15_D4345:180a-41']	tshe'u tshe sor ni drug pa yin //	tshe'u tshe sor ni drug pa yin //	and the croup is six cubits.
['BO_T15_D4345:180a-42']	rmig pa'ang de dang mnyam pa yin//	rmig pa'ang de dang mnyam pa yin//	The hooves are the same.
['BO_T15_D4345:180a-43']	rked pa'i dbus kyi zheng gang yin //	rked pa'i dbus kyi zheng gang yin //	The girth of the middle of the waist
['BO_T15_D4345:180a-44']	dpangs ni de dang mnyam pa yin //	dpangs ni de dang mnyam pa yin //	is the same as the height.
['BO_T15_D4345:180a-45']	tshad ni rta mchog dag gi yin //	tshad ni rta mchog dag gi yin //	These are the measurements of the best horses.
['BO_T15_D4345:180a-46']	de nas bar ma'i bshad bya ste //	de nas bar ma'i bshad bya ste //	Next, the medium ones are explained:
['BO_T15_D4345:180a-47']	dpral ba'i tshad ni sor bcu yi //	dpral ba'i tshad ni sor bcu yi //	The forehead is ten cubits,
['BO_T15_D4345:180a-48']	gdong ba sor ni nyi shu drug / mig la sor ni phyed dang gsum //	gdong ba sor ni nyi shu drug / mig la sor ni phyed dang gsum //	the face is twenty-six cubits, and the eyes are one and a half cubits.
['BO_T15_D4345:180b-0']	phum phum gnas kyang de dang @180b 'dra //	phum phum gnas kyang de dang @180b 'dra //	The space between the eyes is also that.
['BO_T15_D4345:180b-1']	so la sor gcig bzhi cha gcig / mche ba sor gcig bzhi cha gsum //	so la sor gcig bzhi cha gcig / mche ba sor gcig bzhi cha gsum //	The teeth are one cubit and one quarter, and the tusks are one cubit and three quarters.
['BO_T15_D4345:180b-2']	rna ba'i dpangs su sor lnga ru //	rna ba'i dpangs su sor lnga ru //	The height of the ears is five cubits.
['BO_T15_D4345:180b-3']	rta ni bar ma'i yin par bshad //	rta ni bar ma'i yin par bshad //	This is explained as the medium horse.
['BO_T15_D4345:180b-4']	ske mgrin nyi shu rtsa bdun du //	ske mgrin nyi shu rtsa bdun du //	The neck is twenty-seven finger-widths.
['BO_T15_D4345:180b-5']	bstan bcos rtogs pas shes par bya //	bstan bcos rtogs pas shes par bya //	This should be understood through the treatises.
['BO_T15_D4345:180b-6']	rngog mtha' sor ni lnga ru bshad //	rngog mtha' sor ni lnga ru bshad //	The nape is explained as five finger-widths.
['BO_T15_D4345:180b-7']	rgyab ni ske mgrin dag dang mnyam //	rgyab ni ske mgrin dag dang mnyam //	The back is equal to the neck.
['BO_T15_D4345:180b-8']	'breg la sor ni bdun yin te //	'breg la sor ni bdun yin te //	The hairline is seven finger-widths.
['BO_T15_D4345:180b-9']	aong do nyi shu rtsa drug yin //	aong do nyi shu rtsa drug yin //	The chin is twenty-six finger-widths.
['BO_T15_D4345:180b-10']	bar ma 'di yi chu ru ni //	bar ma 'di yi chu ru ni //	The middle of this is the water level.
['BO_T15_D4345:180b-11']	sor ni dgu bcu rtsa gnyis yin //	sor ni dgu bcu rtsa gnyis yin //	It is ninety-two finger-widths.
['BO_T15_D4345:180b-12', 'BO_T15_D4345:180b-13', 'BO_T15_D4345:180b-14']	mgo bo sor ni nyi shu drug /'di yi rnga snying de dang mnyam //🔽bar ma rlig pa'i tshad dag ni //🔽bil ba 'bring po tsam yin no //	mgo bo sor ni nyi shu drug /'di yi rnga snying de dang mnyam // bar ma rlig pa'i tshad dag ni // bil ba 'bring po tsam yin no //	The head is twenty-six finger-widths, equal to the heart.🔽The middle of the testicles🔽is the size of a medium bilva fruit.
['BO_T15_D4345:180b-15']	bar gyi mtshan gyi tshad dag ni //	bar gyi mtshan gyi tshad dag ni //	The middle of the genitals
['BO_T15_D4345:180b-16']	sor ni bcu bzhi yin par bshad //	sor ni bcu bzhi yin par bshad //	is explained as fourteen finger-widths.
['BO_T15_D4345:180b-17']	dpangs su sor ni bcu dgu dag /'di la bsngags par gyur pa yin //	dpangs su sor ni bcu dgu dag /'di la bsngags par gyur pa yin //	Nineteen finger-widths high is praised for this.
['BO_T15_D4345:180b-18']	phrag sor sor ni nyi shu lnga //	phrag sor sor ni nyi shu lnga //	The shoulder is twenty-five finger-widths.
['BO_T15_D4345:180b-19']	dpung mgo sor ni brgyad yin no //	dpung mgo sor ni brgyad yin no //	The shoulder joint is eight finger-widths.
['BO_T15_D4345:180b-20']	dpung ba sor ni nyi shu gsum //	dpung ba sor ni nyi shu gsum //	The upper arm is twenty-three finger-widths.
