segmentnr	original	analyzed	translated
['BO_T13_D4312-2:262a-3', 'BO_T13_D4312-2:262a-4', 'BO_T13_D4312-2:262a-5']	yang na de la bcud len gyis sbyar bar bya ba'am /🔽yang na tshangs pa'i bcud kyis len gyi cho ga'i skabs su bshad pa sbyin pa'am /🔽yang na skyu ru ra'i lde gu de nyid las bshad pa sbyor bar bya ba'am /	yang na de la bcud len gyis sbyar bar bya ba'am / yang na tshangs pa'i bcud kyis len gyi cho ga'i skabs su bshad pa sbyin pa'am / yang na skyu ru ra'i lde gu de nyid las bshad pa sbyor bar bya ba'am /	Or one should administer a compound prepared with the essence of the herb.🔽Or one should administer the essence of the herb as explained in the section on the ritual of the essence of the herb.🔽Or one should administer the compound of emblic myrobalan juice as explained in that very text.
['BO_T13_D4312-2:262a-6', 'BO_T13_D4312-2:262a-7']	yang glo rdol skabs su ri byis bshad pa'i sman mar skabs 'dir sbyar zhing sbyin par bya'o //🔽gang zhig zas zos gzer gyis 'debs //	yang glo rdol skabs su ri byis bshad pa'i sman mar skabs 'dir sbyar zhing sbyin par bya'o // gang zhig zas zos gzer gyis 'debs //	Or one should administer the medicinal ghee explained in the section on pulmonary consumption at this time.🔽For one who is seized by colic after eating food,
['BO_T13_D4312-2:262a-8', 'BO_T13_D4312-2:262a-9']	zas zhu gyur nas zhi gyur pa //🔽de la ru rta byi dang ga / lan tshva gnyis dang seng phrom dang // thang shing bong nga dkar por bcas //	zas zhu gyur nas zhi gyur pa // de la ru rta byi dang ga / lan tshva gnyis dang seng phrom dang // thang shing bong nga dkar por bcas //	which subsides when the food is digested,🔽one should administer a warm decoction of ru rta,
['BO_T13_D4312-2:262a-10']	phye ma chu bskol dro sbyar blud //	phye ma chu bskol dro sbyar blud //	two salts, seng phrom, and white bong nga.
['BO_T13_D4312-2:262a-11']	ces bya ba la /	ces bya ba la /	Thus it is said.
['BO_T13_D4312-2:262a-12']	mi gang zas zos zin nas gzer gyis 'debs la zas de zhu bzhin du 'bri zhing zas zhu bar gyur ba de la ni ru rta la sogs pa'i phye mchu dron dang sbyar te blud par bya'o //	mi gang zas zos zin nas gzer gyis 'debs la zas de zhu bzhin du 'bri zhing zas zhu bar gyur ba de la ni ru rta la sogs pa'i phye mchu dron dang sbyar te blud par bya'o //	For a person who is seized by colic after eating food, which subsides when the food is digested, one should administer a warm decoction of ru rta and so forth.
['BO_T13_D4312-2:262a-13']	lan tshva gnyis ni lce myang tsha dang kha ru tsha'o //	lan tshva gnyis ni lce myang tsha dang kha ru tsha'o //	The two salts are black salt and rock salt.
['BO_T13_D4312-2:262a-14']	de dag gi thun tshad ni phye ma zho gnyis chu srang gsum gyi nang du bskol te blud par bya'o //	de dag gi thun tshad ni phye ma zho gnyis chu srang gsum gyi nang du bskol te blud par bya'o //	The proper dose is two tol of powder mixed with three tol of water.
['BO_T13_D4312-2:262a-15']	de yang gzhung las /	de yang gzhung las /	This is explained in the treatise:
['BO_T13_D4312-2:262a-16']	phye ma zho gnyis gsher ba'i rdzas //	phye ma zho gnyis gsher ba'i rdzas //	Two tol of powder,🔽mixed with three tol of liquid, should be given.
['BO_T13_D4312-2:262a-17']	srang gsum du ni sbyar te blud //	srang gsum du ni sbyar te blud //	For whom is it to be given?
['BO_T13_D4312-2:262a-18']	ces bshad pa yin no //	ces bshad pa yin no //	For whom it is to be given is explained:🔽For whom it is to be given is explained:
