segmentnr	original	analyzed	translated
['BO_K12_D0562_H0519:85b-0']	@85b rgya gar skad du /	@85b rgya gar skad du /	In Sanskrit:
['BO_K12_D0562_H0519:85b-1']	ma h'a sh'i ta pa ni s'u tra /	ma h'a sh'i ta pa ni s'u tra /	Mahashitapana Sutra
['BO_K12_D0562_H0519:85b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0562_H0519:85b-3']	bsil ba'i tshal chen po'i mdo //	bsil ba'i tshal chen po'i mdo //	The Great Cool Grove Sutra
['BO_K12_D0562_H0519:85b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_K12_D0562_H0519:85b-5']	'jig rten mkhas pa rdzogs sangs rgyas //	'jig rten mkhas pa rdzogs sangs rgyas //	The Omniscient One, the Wise One of the World,
['BO_K12_D0562_H0519:85b-6']	gang gis thog mar rig sngags rnams //	gang gis thog mar rig sngags rnams //	By whom the knowledge mantras were first
['BO_K12_D0562_H0519:85b-7']	'dzam bu'i gling du gsungs pa yi //	'dzam bu'i gling du gsungs pa yi //	Spoken in the world of Jambudvipa,
['BO_K12_D0562_H0519:85b-8']	sangs rgyas dpal la phyag 'tshal lo //	sangs rgyas dpal la phyag 'tshal lo //	Homage to the Glorious Buddha!
['BO_K12_D0562_H0519:85b-9', 'BO_K12_D0562_H0519:85b-10']	da ltar byung dang 'das pa dang // ma byon sangs rgyas gang lags pa //🔽thams cad la yang bdag phyag 'tshal //	da ltar byung dang 'das pa dang // ma byon sangs rgyas gang lags pa // thams cad la yang bdag phyag 'tshal //	To the Buddhas of the past, present, and future,🔽To all of them I pay homage.
['BO_K12_D0562_H0519:85b-11']	de dag kun la skyabs su mchi //	de dag kun la skyabs su mchi //	I go for refuge to them all.
['BO_K12_D0562_H0519:85b-12']	'khor lo bskor ba bla med pa //	'khor lo bskor ba bla med pa //	The unsurpassed turner of the wheel,
['BO_K12_D0562_H0519:85b-13']	mar me mdzad la phyag 'tshal lo //	mar me mdzad la phyag 'tshal lo //	Homage to Dipankara!
['BO_K12_D0562_H0519:85b-14']	chos kyi rgyal po 'od mdzad pa //	chos kyi rgyal po 'od mdzad pa //	The Dharma King, the Illuminator,
['BO_K12_D0562_H0519:85b-15']	thams cad gnon la phyag 'tshal lo //	thams cad gnon la phyag 'tshal lo //	Homage to Sarvanivarana Viskambini!
['BO_K12_D0562_H0519:85b-16']	thams cad mkhyen pa grags ldan pa //	thams cad mkhyen pa grags ldan pa //	The Omniscient One, the Renowned One,
['BO_K12_D0562_H0519:85b-17']	padma'i bla la phyag 'tshal lo //	padma'i bla la phyag 'tshal lo //	Homage to Padmottara!
['BO_K12_D0562_H0519:85b-18']	spyan dang ldan pa skyob mdzad pa //	spyan dang ldan pa skyob mdzad pa //	The One with Eyes, the Protector,
['BO_K12_D0562_H0519:85b-19']	rab mthong  gshegs la phyag 'tshal lo //	rab mthong  gshegs la phyag 'tshal lo //	Homage to Pradarashanata!
['BO_K12_D0562_H0519:85b-20']	ded dpon bla na med pa po //	ded dpon bla na med pa po //	The incomparable captain,
['BO_K12_D0562_H0519:85b-21']	grags pa'i bla la phyag 'tshal lo //	grags pa'i bla la phyag 'tshal lo //	The one who is above fame, I pay homage to him.
['BO_K12_D0562_H0519:85b-22', 'BO_K12_D0562_H0519:86a-0']	nyi zla lta bur 'od mdzad pa //🔽bde mdzad de la @86a *//	nyi zla lta bur 'od mdzad pa // bde mdzad de la @86a *//	The one who shines like the sun and moon,
['BO_K12_D0562_H0519:86a-1']	phyag 'tshal lo //	phyag 'tshal lo //	The one who brings happiness, I pay homage to him.
['BO_K12_D0562_H0519:86a-2']	chos kyi me long ston pa po //	chos kyi me long ston pa po //	The one who shows the mirror of the Dharma,
['BO_K12_D0562_H0519:86a-3']	don gzigs la yang phyag 'tshal lo //	don gzigs la yang phyag 'tshal lo //	The one who sees the meaning, I pay homage to him.
['BO_K12_D0562_H0519:86a-4']	dul ba'i tshul khrims 'jigs med pa //	dul ba'i tshul khrims 'jigs med pa //	The one with disciplined ethics and fearlessness,
['BO_K12_D0562_H0519:86a-5']	rgyal zhes bya la phyag 'tshal lo //	rgyal zhes bya la phyag 'tshal lo //	The one called the Victorious One, I pay homage to him.
['BO_K12_D0562_H0519:86a-6']	mtshan mchog sum cu rtsa gnyis ldan //	mtshan mchog sum cu rtsa gnyis ldan //	The one with the thirty-two excellent marks,
['BO_K12_D0562_H0519:86a-7']	skar rgyal la yang phyag 'tshal lo //	skar rgyal la yang phyag 'tshal lo //	The one like the king of stars, I pay homage to him.
['BO_K12_D0562_H0519:86a-8']	rdzogs pa'i sangs rgyas dpal ldan pa //	rdzogs pa'i sangs rgyas dpal ldan pa //	The perfect Buddha, the glorious one,
