segmentnr	original	analyzed	translated
['BO_K10_D0282_H0284:131b-0']	@131b / /rgya gar skad du /	@131b / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0282_H0284:131b-1']	sh'i ksha tra ya n'a ma s'u tra /	sh'i ksha tra ya n'a ma s'u tra /	Śikṣā-traya-nāma-sūtra
['BO_K10_D0282_H0284:131b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0282_H0284:131b-3']	bslab pa gsum gyi mdo zhes bya ba /	bslab pa gsum gyi mdo zhes bya ba /	The Sūtra on the Three Trainings
['BO_K10_D0282_H0284:131b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0282_H0284:131b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0282_H0284:132a-0', 'BO_K10_D0282_H0284:132a-1']	bcom ldan 'das @132a *//🔽yul spong byed na /	bcom ldan 'das @132a *// yul spong byed na /	The Blessed One
['BO_K10_D0282_H0284:132a-2']	ljongs rgyu zhing gshegs pa dang / grong spyil bu can du byon te /	ljongs rgyu zhing gshegs pa dang / grong spyil bu can du byon te /	was traveling through the country of Vṛji and arrived at the village of Kuṭi.
['BO_K10_D0282_H0284:132a-3']	grong spyil bu can gyi grong gi byang phyogs kyi shing s'a la'i tshal na /	grong spyil bu can gyi grong gi byang phyogs kyi shing s'a la'i tshal na /	To the north of the village of Kuṭi, in a grove of Sāla trees,
['BO_K10_D0282_H0284:132a-4']	dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //	dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //	he was staying together with a great assembly of monks.
['BO_K10_D0282_H0284:132a-5']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	Then the Blessed One said to the monks:
['BO_K10_D0282_H0284:132a-6']	dge slong dag /	dge slong dag /	Monks,
['BO_K10_D0282_H0284:132a-7']	'di dag ni tshul khrims yin no //	'di dag ni tshul khrims yin no //	this is morality,
['BO_K10_D0282_H0284:132a-8']	'di ni ting nge 'dzin yin no //	'di ni ting nge 'dzin yin no //	this is concentration,
['BO_K10_D0282_H0284:132a-9']	'di ni shes rab yin no //	'di ni shes rab yin no //	and this is wisdom.
['BO_K10_D0282_H0284:132a-10']	dge slong dag /	dge slong dag /	Monks,
['BO_K10_D0282_H0284:132a-11']	tshul khrims la goms par byas na /	tshul khrims la goms par byas na /	if you practice morality,
['BO_K10_D0282_H0284:132a-12']	ting nge 'dzin la yun ring du gnas par 'gyur ro //	ting nge 'dzin la yun ring du gnas par 'gyur ro //	He will be able to remain in samādhi for a long time.
['BO_K10_D0282_H0284:132a-13']	ting nge 'dzin la goms par byas na /	ting nge 'dzin la goms par byas na /	If he cultivates samādhi,
['BO_K10_D0282_H0284:132a-14']	shes rab thob par 'gyur /	shes rab thob par 'gyur /	he will attain wisdom.
['BO_K10_D0282_H0284:132a-15', 'BO_K10_D0282_H0284:132a-16']	shes rab la goms par byas na /🔽'di lta ste /	shes rab la goms par byas na / 'di lta ste /	If he cultivates wisdom,🔽he will attain liberation.
['BO_K10_D0282_H0284:132a-17']	'dod chags dang / zhe sdang dang / gti mug dag las sems yang dag pa kho nar rnam par grol bar 'gyur ro //	'dod chags dang / zhe sdang dang / gti mug dag las sems yang dag pa kho nar rnam par grol bar 'gyur ro //	He will be able to liberate his mind from desire, anger, and ignorance.🔽In this way, the noble disciple, whose mind is liberated, will know as it really is:
['BO_K10_D0282_H0284:132a-18']	de ltar sems yang dag pa kho nar rnam par grol ba'i 'phags pa'i nyan thos kyis ni bdag gi zag pa 'di zad do //	de ltar sems yang dag pa kho nar rnam par grol ba'i 'phags pa'i nyan thos kyis ni bdag gi zag pa 'di zad do //	‘My defilements are exhausted.
['BO_K10_D0282_H0284:132a-19']	tshangs par spyod pa ni bsten to //	tshangs par spyod pa ni bsten to //	I have practiced pure conduct.
['BO_K10_D0282_H0284:132a-20']	bya ba ni byas so //	bya ba ni byas so //	I have done what needs to be done.
['BO_K10_D0282_H0284:132a-21', 'BO_K10_D0282_H0284:132a-22']	'di las srid pa gzhan mi shes so zhes yang dag pa kho nar shes par 'gyur ro //🔽bcom ldan 'das kyis de skad ces bka' stsal nas dge slong de dag yi rangs te /	'di las srid pa gzhan mi shes so zhes yang dag pa kho nar shes par 'gyur ro // bcom ldan 'das kyis de skad ces bka' stsal nas dge slong de dag yi rangs te /	I will know no other life than this.’
['BO_K10_D0282_H0284:132a-23']	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	When the Blessed One had spoken these words, the monks rejoiced and praised the Blessed One’s words.
['BO_K10_D0282_H0284:132a-24']	bslab pa gsum gyi mdo rdzogs so ////	bslab pa gsum gyi mdo rdzogs so ////	The Sūtra on the Three Trainings is concluded.
