segmentnr	original	analyzed	translated
['BO_K12_D0463_H0443:520a-0']	@520a / /rgya gar skad du /	@520a / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0463_H0443:520a-1']	shr'i gu hya badzra p'a ni aa bhi de sha tantra n'a ma /	shr'i gu hya badzra p'a ni aa bhi de sha tantra n'a ma /	Shri-guhyavajrapani-abhidhana-tantra-nama
['BO_K12_D0463_H0443:520a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0463_H0443:520b-0']	dpal phyag na rdo rje gsang ba @520b bstan pa'i rgyud /	dpal phyag na rdo rje gsang ba @520b bstan pa'i rgyud /	The glorious Vajrapani's secret teaching tantra
['BO_K12_D0463_H0443:520b-1']	dpal gsang ba'i bdag po la phyag 'tsha lo //	dpal gsang ba'i bdag po la phyag 'tsha lo //	Homage to the glorious lord of secrets
['BO_K12_D0463_H0443:520b-2']	'di skad bdag gis thos ba dus gcig na /	'di skad bdag gis thos ba dus gcig na /	Thus have I heard at one time,
['BO_K12_D0463_H0443:520b-3']	'og min gyi gnas lcang lo can gyi pho brang na /	'og min gyi gnas lcang lo can gyi pho brang na /	in the Akanishtha realm, in the palace of Alakavati,
['BO_K12_D0463_H0443:520b-4']	bcom ldan 'das dpal chen po la /	bcom ldan 'das dpal chen po la /	the glorious Bhagavan
['BO_K12_D0463_H0443:520b-5']	rig sngags kyi lha tshogs kyis bskor te bzhugs so //	rig sngags kyi lha tshogs kyis bskor te bzhugs so //	was dwelling, surrounded by the assembly of knowledge mantras.
['BO_K12_D0463_H0443:520b-6']	de nas dpa' mo'i dbang phyug mas 'di skad ces gsol to //	de nas dpa' mo'i dbang phyug mas 'di skad ces gsol to //	Then the Queen of Heroes made this request:
['BO_K12_D0463_H0443:520b-7']	bcom ldan 'das gsang ba'i bdag po 'di sgrub pa'i rnal 'byor pa ji lta bu cig lags /	bcom ldan 'das gsang ba'i bdag po 'di sgrub pa'i rnal 'byor pa ji lta bu cig lags /	Bhagavan, what kind of yogi practices this lord of secrets?
['BO_K12_D0463_H0443:520b-8']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Bhagavan replied:
['BO_K12_D0463_H0443:520b-9']	snying rjer ldan zhing shes rab che //	snying rjer ldan zhing shes rab che //	Endowed with compassion and great wisdom,
['BO_K12_D0463_H0443:520b-10']	bzod dang ldan zhing brtson 'grus che //	bzod dang ldan zhing brtson 'grus che //	endowed with patience and great diligence,
['BO_K12_D0463_H0443:520b-11']	phyi nang gsang ba'i dbang thob cing //	phyi nang gsang ba'i dbang thob cing //	having obtained the outer, inner, and secret empowerments,
['BO_K12_D0463_H0443:520b-12']	bslab pa gsum la rab tu gnas //	bslab pa gsum la rab tu gnas //	firmly abiding in the three trainings,
['BO_K12_D0463_H0443:520b-13']	des ni dpa' bo yang dag 'grub //	des ni dpa' bo yang dag 'grub //	By that, the hero is perfectly accomplished.
['BO_K12_D0463_H0443:520b-14']	gsang ba bstan pa'i rgyud las sgrub pa po gang zag bstan pa'i le'u ste dang po'o ////	gsang ba bstan pa'i rgyud las sgrub pa po gang zag bstan pa'i le'u ste dang po'o ////	This is the first chapter on the explanation of the person to be accomplished, from the Tantra of Revealing the Secret.
['BO_K12_D0463_H0443:520b-15']	yang dpa' mos gsol pa /	yang dpa' mos gsol pa /	Then the heroine asked:
['BO_K12_D0463_H0443:520b-16']	bcom ldan 'das dpa' bo 'di bsgrub pa'i gnas ji lta bu lags /	bcom ldan 'das dpa' bo 'di bsgrub pa'i gnas ji lta bu lags /	Bhagavān, what kind of place is this hero to be accomplished in?
['BO_K12_D0463_H0443:520b-17']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Bhagavān replied:
['BO_K12_D0463_H0443:520b-18']	dben pa nyams dga' yid 'ong ba //	dben pa nyams dga' yid 'ong ba //	A solitary, delightful, pleasing
['BO_K12_D0463_H0443:520b-19']	bkra shis dpal 'phel dbang yang 'dzin //	bkra shis dpal 'phel dbang yang 'dzin //	auspicious place, increasing glory and power,
['BO_K12_D0463_H0443:520b-20']	dur khrod chen po 'jigs gnas pa //	dur khrod chen po 'jigs gnas pa //	a great terrifying charnel ground,
['BO_K12_D0463_H0443:520b-21']	ri gsum rtse'am brag ri sngo //	ri gsum rtse'am brag ri sngo //	a mountain peak or a blue rocky mountain,
['BO_K12_D0463_H0443:520b-22']	khro bo'i cha byad 'dra ba'i gnas //	khro bo'i cha byad 'dra ba'i gnas //	a place resembling the attire of wrathful ones,
['BO_K12_D0463_H0443:520b-23']	de ni dpa' bo bsgrub la shis //	de ni dpa' bo bsgrub la shis //	is suitable for accomplishing the hero.
['BO_K12_D0463_H0443:520b-24']	gsang ba bstan pa'i rgyud las bsgrub pa'i gnas bstan pa'i le'u ste gnyis pa'o ////	gsang ba bstan pa'i rgyud las bsgrub pa'i gnas bstan pa'i le'u ste gnyis pa'o ////	This is the second chapter on the explanation of the place of accomplishment, from the Tantra of Revealing the Secret.
['BO_K12_D0463_H0443:520b-25', 'BO_K12_D0463_H0443:521a-0']	yang dpa' mos gsol pa /🔽bcom ldan 'das dpa' bo 'di bskye @521a *//	yang dpa' mos gsol pa / bcom ldan 'das dpa' bo 'di bskye @521a *//	Then the heroine asked:
['BO_K12_D0463_H0443:521a-1']	pa'i dmigs pa ji lta bu lags /	pa'i dmigs pa ji lta bu lags /	Bhagavān, what kind of object is this hero to be generated in?
