segmentnr	original	analyzed	translated
['BO_T02_D3169:186b-0']	@186b # // rgya gar skad du /	@186b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3169:186b-1']	sthi ra tsa kra s'a dha nam /	sthi ra tsa kra s'a dha nam /	Sthiracakra-sadhana
['BO_T02_D3169:186b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3169:186b-3']	brtan pa'i 'khor lo sgrub thabs /	brtan pa'i 'khor lo sgrub thabs /	The Means of Attaining the Stable Wheel
['BO_T02_D3169:186b-4']	brtan pa'i 'khor lo 'di ni dpal dang ldan //	brtan pa'i 'khor lo 'di ni dpal dang ldan //	This stable wheel is glorious,
['BO_T02_D3169:186b-5']	'jam pa'i rdo rje skyob par mdzad pa nyid //	'jam pa'i rdo rje skyob par mdzad pa nyid //	The very protector of Manjushri.
['BO_T02_D3169:186b-6']	btud nas byis pa rnams kyis rtogs bya'i phyir //	btud nas byis pa rnams kyis rtogs bya'i phyir //	Bowing to him, in order to make it understood by the childish,
['BO_T02_D3169:186b-7']	rnam par gsal ba'i tshig gis bri bar bya //	rnam par gsal ba'i tshig gis bri bar bya //	I will write it with clear words.
['BO_T02_D3169:186b-8']	bde ba'i stan la nye bar gnas pa'i rnal 'byor pas bla ma dang sangs rgyas dang byang chub sems dpa' rnams nam mkha' la gnas par bsams la /	bde ba'i stan la nye bar gnas pa'i rnal 'byor pas bla ma dang sangs rgyas dang byang chub sems dpa' rnams nam mkha' la gnas par bsams la /	The yogi, sitting on a comfortable seat, imagines the Gurus, Buddhas, and Bodhisattvas dwelling in the sky.
['BO_T02_D3169:186b-9']	de rnams la yid kyis rang bzhin gyi mchod pa rnam pa sna tshogs pas cho ga bzhin du mchod de /	de rnams la yid kyis rang bzhin gyi mchod pa rnam pa sna tshogs pas cho ga bzhin du mchod de /	Mentally, with various natural offerings, he makes offerings to them according to the rite.
['BO_T02_D3169:186b-10']	sdig pa bshags pa la sogs pa rnams bya ba'o //	sdig pa bshags pa la sogs pa rnams bya ba'o //	He should perform the confession of sins and so forth.
