segmentnr	original	analyzed	translated
['BO_T02_D2411:32b-0']	@32b # // rgya gar skad du /	@32b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2411:32b-1']	tsa tur buddha bha ba bhya ba sha nam kra mam n'a ma /	tsa tur buddha bha ba bhya ba sha nam kra mam n'a ma /	Caturbhutabhavopabhava-kramanama
['BO_T02_D2411:32b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2411:32b-3']	'byung ba bzhi'i srid pa'i chags lugs zhes bya ba //	'byung ba bzhi'i srid pa'i chags lugs zhes bya ba //	The Formation of the Four Elements
['BO_T02_D2411:32b-4']	thugs rje chen po la phyag 'tshal lo //	thugs rje chen po la phyag 'tshal lo //	Homage to the Great Compassionate One.🔽The eight corners of Mount Meru,🔽the seven rings of oceans,🔽Brahma, Indra, the sun,🔽the moon, the great gods,
['BO_T02_D2411:32b-5']	ri rab zur ni brgyad pa dang // rol pa'i mtsho ni bdun pa dang // tshangs pa brgya byin nyi ma dang // zla ba dang ni lha chen dang // mthu chen 'di dag rtag min na //	ri rab zur ni brgyad pa dang // rol pa'i mtsho ni bdun pa dang // tshangs pa brgya byin nyi ma dang // zla ba dang ni lha chen dang // mthu chen 'di dag rtag min na //	and those of great power are not permanent.
['BO_T02_D2411:32b-6']	bdag gis ji ltar brtan pa thob //	bdag gis ji ltar brtan pa thob //	How can I attain stability?
['BO_T02_D2411:32b-7']	bdag ni brtag na ji ltar yin //	bdag ni brtag na ji ltar yin //	When I examine myself, what is it?
['BO_T02_D2411:32b-8']	bdag gi ma ni gang du song //	bdag gi ma ni gang du song //	Where has my mother gone?
['BO_T02_D2411:32b-9']	pha yang gang du song bar 'gyur //	pha yang gang du song bar 'gyur //	Where will my father go?
['BO_T02_D2411:32b-10']	'di lta bu yi 'jig rten ni //	'di lta bu yi 'jig rten ni //	In this world
['BO_T02_D2411:32b-11']	bltas pas 'jig rten rmi lam 'dra //	bltas pas 'jig rten rmi lam 'dra //	when I look, the world is like a dream.
['BO_T02_D2411:32b-12']	stobs ldan gyur na sus kyang bkur //	stobs ldan gyur na sus kyang bkur //	When powerful, everyone respects me.
['BO_T02_D2411:32b-13']	stobs nyams gyur na smra mi byed //	stobs nyams gyur na smra mi byed //	When power declines, I speak no more.
['BO_T02_D2411:32b-14']	de bas tshem bu'i gos gyon la //	de bas tshem bu'i gos gyon la //	Therefore, wearing patched clothes,
['BO_T02_D2411:32b-15']	bsod snyoms kyis ni 'tsho ba ste //	bsod snyoms kyis ni 'tsho ba ste //	I will live by alms.
['BO_T02_D2411:32b-16']	yul dang grong khyer so ma ru //	yul dang grong khyer so ma ru //	The wise one begs again and again
['BO_T02_D2411:32b-17']	yang yang sprang ba mkhas pa yin //	yang yang sprang ba mkhas pa yin //	in different villages and towns.
['BO_T02_D2411:32b-18']	'di lta bu yi spyod pa yis //	'di lta bu yi spyod pa yis //	By this kind of conduct,
['BO_T02_D2411:32b-19']	'jig rten kun la rgyal ba thob //	'jig rten kun la rgyal ba thob //	he attains victory over the whole world.
['BO_T02_D2411:32b-20']	skal ldan bdag ni tsa ra pa tri smra //	skal ldan bdag ni tsa ra pa tri smra //	I, the fortunate one, Charpāṭi, speak.
['BO_T02_D2411:32b-21']	'byung ba bzhi'i srid pa'i chags lugs zhes bya ba slob dpon tsa ra pa tri sa mdzad pa rdzogs so /	'byung ba bzhi'i srid pa'i chags lugs zhes bya ba slob dpon tsa ra pa tri sa mdzad pa rdzogs so /	The way the four elements form existence, composed by the master Charpāṭi, is complete.
