segmentnr	original	analyzed	translated
['BO_T04_D3829:55b-34', 'BO_T04_D3829:55b-35']	'dir bshad pa /🔽skye ba dang ni rga shi dag / lhan cig rung ba ma yin no //	'dir bshad pa / skye ba dang ni rga shi dag / lhan cig rung ba ma yin no //	Here we say:🔽It is not tenable that birth and aging and death🔽Occur simultaneously.
['BO_T04_D3829:55b-36']	skye bzhin par ni 'chi 'gyur zhing //	skye bzhin par ni 'chi 'gyur zhing //	If they occurred simultaneously,
['BO_T04_D3829:55b-37']	gnyi ga rgyu med can du 'gyur //	gnyi ga rgyu med can du 'gyur //	Both would be causeless.
['BO_T04_D3829:55b-38']	skye ba dang rga shi dag lhan cig nyid du 'gyur bar mi 'thad de /	skye ba dang rga shi dag lhan cig nyid du 'gyur bar mi 'thad de /	It is not tenable that birth and aging and death occur simultaneously.
['BO_T04_D3829:55b-39']	ji ste lhan cig nyid du 'gyur na ni //	ji ste lhan cig nyid du 'gyur na ni //	If they occurred simultaneously,
['BO_T04_D3829:55b-40']	skye bzhin pa na 'chi bar 'gyur ba dang // gnyi ga rgyu med pa can du 'gyur bas de ni mi 'thad do //	skye bzhin pa na 'chi bar 'gyur ba dang // gnyi ga rgyu med pa can du 'gyur bas de ni mi 'thad do //	then birth would be death, and both would be causeless. But that is untenable.
['BO_T04_D3829:56a-0']	@56a * // 'dir smras pa /	@56a * // 'dir smras pa /	 Objection:
['BO_T04_D3829:56a-1']	de dag la snga phyi dang lhan cig gi rim pa de dag mi 'thad kyang yang skye ba dang rga shi dag yod pas de dag gang gi yin pa'i bdag kyang yod do //	de dag la snga phyi dang lhan cig gi rim pa de dag mi 'thad kyang yang skye ba dang rga shi dag yod pas de dag gang gi yin pa'i bdag kyang yod do //	Although the sequence of earlier, later, and simultaneous is untenable for them, since birth and aging and death exist, the self that possesses them also exists.
['BO_T04_D3829:56a-2', 'BO_T04_D3829:56a-3']	'dir bshad pa /🔽gang la snga phyi lhan cig gi / rim pa de dag mi srid pa'i //	'dir bshad pa / gang la snga phyi lhan cig gi / rim pa de dag mi srid pa'i //	In response, Aryadeva says:🔽For that birth and those aging and deaths🔽In which the sequence of earlier, later, and simultaneous
['BO_T04_D3829:56a-4']	skye ba de dang rga shi de //	skye ba de dang rga shi de //	Is impossible,
['BO_T04_D3829:56a-5']	ci yi phyir na spros par byed //	ci yi phyir na spros par byed //	Why do you fabricate them?
['BO_T04_D3829:56a-6']	de ltar rigs pa sngon du btang ste brtags na /	de ltar rigs pa sngon du btang ste brtags na /	When you examine this with reasoning,
['BO_T04_D3829:56a-7']	skye ba dang rga shi dag la snga phyi dang lhan cig gi rim pa de dag mi srid na /	skye ba dang rga shi dag la snga phyi dang lhan cig gi rim pa de dag mi srid na /	If the sequence of birth and aging and death as earlier, later, or simultaneous is not possible,
['BO_T04_D3829:56a-8']	de la ci'i skye ba de rga shi de zhes spros par byed cing rjod par byed /	de la ci'i skye ba de rga shi de zhes spros par byed cing rjod par byed /	then why do you fabricate and say, “This is birth” and “This is aging and death”?
['BO_T04_D3829:56a-9']	de dag mi 'thad na /	de dag mi 'thad na /	If those are not tenable,
['BO_T04_D3829:56a-10', 'BO_T04_D3829:56a-11']	bdag yod par 'thad par ga la 'gyur //🔽rgyu dang 'bras bu nyid dang ni //	bdag yod par 'thad par ga la 'gyur // rgyu dang 'bras bu nyid dang ni //	how could the self be tenable?🔽Cause and effect,
['BO_T04_D3829:56a-12']	mtshan nyid dang ni mtshan gzhi nyid //	mtshan nyid dang ni mtshan gzhi nyid //	characteristics and the basis of those characteristics,
['BO_T04_D3829:56a-13']	tshor dang tshor po nyid dang ni //	tshor dang tshor po nyid dang ni //	feeling and the feeler,
['BO_T04_D3829:56a-14']	don yod gang dag ci yang rung //	don yod gang dag ci yang rung //	and any other objects
['BO_T04_D3829:56a-15']	ji ltar brtags na /	ji ltar brtags na /	If you analyze in what way,
['BO_T04_D3829:56a-16']	skye ba dang rga shi dag gi snga phyi dang lhan cig gi rim pa dag mi 'thad pa de bzhin du /	skye ba dang rga shi dag gi snga phyi dang lhan cig gi rim pa dag mi 'thad pa de bzhin du /	just as the sequence of birth and aging and death as earlier, later, or simultaneous is not tenable,
