segmentnr	original	analyzed	translated
['BO_T02_D1392:24b-0']	@24b # // rgya gar skad du /	@24b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1392:24b-1']	shr'i k'a la tsa kra su pra tishtho pa yi ka bidhi /	shr'i k'a la tsa kra su pra tishtho pa yi ka bidhi /	Śrī-kāla-cakra-supratiṣṭhopa-yikā-vidhi
['BO_T02_D1392:24b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1392:24b-3']	dpal dus kyi 'khor lo'i rab tu gnas pa'i cho ga zhes bya ba /	dpal dus kyi 'khor lo'i rab tu gnas pa'i cho ga zhes bya ba /	The Ritual of the Glorious Kālacakra's Excellent Establishment
['BO_T02_D1392:24b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	Homage to glorious Vajrasattva.
['BO_T02_D1392:24b-5']	de nas gsungs pa'i dkyil 'khor ram bris sku la sogs pa'i dkyil 'khor la mchod pa la sogs pa sngon du song bas /	de nas gsungs pa'i dkyil 'khor ram bris sku la sogs pa'i dkyil 'khor la mchod pa la sogs pa sngon du song bas /	Then, in the maṇḍala taught or in the maṇḍala of a painted image, and so on, having performed the offerings and so forth beforehand,
['BO_T02_D1392:24b-6']	lugs ma la sogs pa rab tu gnas par bya ba ni ;	lugs ma la sogs pa rab tu gnas par bya ba ni ;	the consecration of a statue, and so on, is as follows:
['BO_T02_D1392:24b-7']	stong pa'i ngang las sa bon la sogs pa las yongs su rdzogs pa'am /	stong pa'i ngang las sa bon la sogs pa las yongs su rdzogs pa'am /	From within emptiness, the complete [deity] arises from the seed syllable and so on,
['BO_T02_D1392:24b-8']	skad cig gis dam tshig sems dpa'i gzugs thugs kar sa bon dang bcas pa bsams la /	skad cig gis dam tshig sems dpa'i gzugs thugs kar sa bon dang bcas pa bsams la /	or instantly imagine the form of the pledge being with a seed syllable at the heart.
['BO_T02_D1392:24b-9']	na bza' gsar pa dmar po la sogs pa bskon pa dang / de nas yon bdag me tog dang bcas pa de nyid gzugs brnyan dang me tog dang bcas par dmigs te /	na bza' gsar pa dmar po la sogs pa bskon pa dang / de nas yon bdag me tog dang bcas pa de nyid gzugs brnyan dang me tog dang bcas par dmigs te /	Dress it with new red clothes, and so on. Then, the patron, together with flowers, imagines that very [deity] with an image and flowers.
['BO_T02_D1392:24b-10', 'BO_T02_D1392:24b-11']	yon bdag lugs ma la sogs pa dang bcas pas slob ma ji lta ba bzhin du rdul tshon gyi dkyil 'khor du 'jug pa ste /🔽slob dpon gyis kyang lugs ma la sogs pa'i lhag pa'i lha'i mtshan ma'am /	yon bdag lugs ma la sogs pa dang bcas pas slob ma ji lta ba bzhin du rdul tshon gyi dkyil 'khor du 'jug pa ste / slob dpon gyis kyang lugs ma la sogs pa'i lhag pa'i lha'i mtshan ma'am /	The master should cause the disciple to enter the mandala of colored powder just as before.
['BO_T02_D1392:24b-12']	de'i rigs kyi mtshan ma la de'i me tog gi phreng ba dbul du gzhug go //	de'i rigs kyi mtshan ma la de'i me tog gi phreng ba dbul du gzhug go //	The master should also cause the disciple to offer his flower-garland to the sign of the special deity, such as an image, or to the sign of its clan.
['BO_T02_D1392:24b-13']	yang na me tog dor ba spangs te lugs ma la sogs pa dkyil 'khor mthong ba tsam gyis 'jug par bya'o //	yang na me tog dor ba spangs te lugs ma la sogs pa dkyil 'khor mthong ba tsam gyis 'jug par bya'o //	Or else, having omitted the flower-casting, the disciple should enter by merely seeing the mandala, such as an image.
['BO_T02_D1392:24b-14']	de yang dkyil 'khor gyi khang ba'i phyi rol gyi shar phyogs sam byang shar mtshams su khrus kyi gdan gyi snam bu chu dang zheng du ji ltar 'tsham par byas pa'am /	de yang dkyil 'khor gyi khang ba'i phyi rol gyi shar phyogs sam byang shar mtshams su khrus kyi gdan gyi snam bu chu dang zheng du ji ltar 'tsham par byas pa'am /	Moreover, outside the mandala-house, either in the east or in the northeast, one should prepare a bathing-platform, as wide and as deep as is suitable,
['BO_T02_D1392:24b-15']	ji lta ba bzhin du sa gzhi la byug pa la sogs pa byas pa la bdud rtsi lnga dang bcas pa'i rnam lngas byugs te /	ji lta ba bzhin du sa gzhi la byug pa la sogs pa byas pa la bdud rtsi lnga dang bcas pa'i rnam lngas byugs te /	or else on a smeared area of ground, and smear it with the five products of the cow mixed with the five nectars.
['BO_T02_D1392:24b-16']	phyogs mtshams la bum pa brgyad bkod pa dang / me tog la sogs pa dang gdugs dang rgyal mtshan dang / ba dan dang / dril bu dang / gar dang glu dang sgra la sogs pa ji ltar nus pa yid du 'ong bar byas la /	phyogs mtshams la bum pa brgyad bkod pa dang / me tog la sogs pa dang gdugs dang rgyal mtshan dang / ba dan dang / dril bu dang / gar dang glu dang sgra la sogs pa ji ltar nus pa yid du 'ong bar byas la /	Having arranged eight vases in the directions and quarters, and flowers, and so on, parasols, victory banners, flags, bells, dance, song, music, and so on, as much as one can, one should make it pleasing.
['BO_T02_D1392:24b-17']	dge ba'i tshes la sogs pa la slob dpon rgyan la sogs pa btags te /	dge ba'i tshes la sogs pa la slob dpon rgyan la sogs pa btags te /	On an auspicious day, and so on, the master should don ornaments, and so on.
['BO_T02_D1392:24b-18', 'BO_T02_D1392:25a-0']	rdo rje sems dpa'i rig ma dang bcas pa'i nga rgyal gyis /🔽stegs bu de'i dbus su thugs kyi dkyil 'khor gyi tshad kyi gru bzhi pa rta @25a * //	rdo rje sems dpa'i rig ma dang bcas pa'i nga rgyal gyis / stegs bu de'i dbus su thugs kyi dkyil 'khor gyi tshad kyi gru bzhi pa rta @25a * //	With the pride of being Vajrasattva together with the knowledge consort,
