segmentnr	original	analyzed	translated
['BO_T02_D1413:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1413:1b-1']	shr'i tsa kra samba ra tantra r'a dza su ka ra ha sa mutstsha n'a ma britti /	shr'i tsa kra samba ra tantra r'a dza su ka ra ha sa mutstsha n'a ma britti /	Śrī-cakra-saṃvara-tantra-rāja-sukha-mahā-saṃvarā-nāma-vṛtti.
['BO_T02_D1413:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1413:1b-3']	dpal 'khor lo sngom pa'i rgyud kyi rgyal po bde mchog bsdus pa zhes bya ba'i rnam par bshad pa /	dpal 'khor lo sngom pa'i rgyud kyi rgyal po bde mchog bsdus pa zhes bya ba'i rnam par bshad pa /	The Explanation Called The Compendium of Bliss of the Glorious King of Tantras, the Wheel of Supreme Bliss.
['BO_T02_D1413:1b-4']	dpal bde mchog 'khor lo la phyag 'tshal lo //	dpal bde mchog 'khor lo la phyag 'tshal lo //	Homage to the glorious Wheel of Supreme Bliss.
['BO_T02_D1413:1b-5']	dpal ldan gsang ba'i chos dbyings ngang las thugs rje tshad med byang chub sems kyi bdag nyid spros med las //	dpal ldan gsang ba'i chos dbyings ngang las thugs rje tshad med byang chub sems kyi bdag nyid spros med las //	From the state of the glorious secret dharmadhātu, the nature of immeasurable compassion and awakened mind, free from elaborations,
['BO_T02_D1413:1b-6']	rnam pa rnams brdzun dngos rnams rang sems sgyu mar ston pa las rab 'das gyur snying po chos kyi don //	rnam pa rnams brdzun dngos rnams rang sems sgyu mar ston pa las rab 'das gyur snying po chos kyi don //	the forms, which are false, and the entities, which are one's own mind, are displayed as illusions, and the ultimate meaning of the essence of phenomena is transcended.
['BO_T02_D1413:1b-7']	rgyal ba'i dgongs pa du ma dpal ldan he ru ka yi rgyud kun sngom pa rgya mtsho bla mar bsdus //	rgyal ba'i dgongs pa du ma dpal ldan he ru ka yi rgyud kun sngom pa rgya mtsho bla mar bsdus //	The intended meaning of the Victorious Ones, the many tantras of the glorious Heruka, is gathered into the ocean of the supreme guru.
['BO_T02_D1413:1b-8']	sku lnga ye shes rang byung lhun grub rgyal ba de nyid la 'dud de gsal las 'byung don brjod bya //	sku lnga ye shes rang byung lhun grub rgyal ba de nyid la 'dud de gsal las 'byung don brjod bya //	I bow to that very victorious one, the self-arisen, spontaneously present five kāyas and primordial wisdoms, and will express the meaning that arises from clarity.
['BO_T02_D1413:1b-9']	gang la blo gros can dag dam pa'i chos kyi don la dgos pa mthong nas 'jug byed de yi phyir //	gang la blo gros can dag dam pa'i chos kyi don la dgos pa mthong nas 'jug byed de yi phyir //	The wise engage with it because they see that it serves the purpose of the sacred Dharma.
