segmentnr	original	analyzed	translated
['BO_K12_D0807_H0764:288b-8']	sngon bzhin snying po'i dkyil 'khor du //	sngon bzhin snying po'i dkyil 'khor du //	As before, in the center of the mandala
['BO_K12_D0807_H0764:288b-9']	rig sngags rgyal po gzhag par bya //	rig sngags rgyal po gzhag par bya //	one should place the king of awareness mantras.
['BO_K12_D0807_H0764:288b-10', 'BO_K12_D0807_H0764:288b-11', 'BO_K12_D0807_H0764:288b-12']	rig pa chen mo m'a ma k'i /🔽khro bo bdud rtsi thab sbyor dang // rig pa chen po lcags kyu ma //🔽dbyug pa dang ni stobs po che //	rig pa chen mo m'a ma k'i / khro bo bdud rtsi thab sbyor dang // rig pa chen po lcags kyu ma // dbyug pa dang ni stobs po che //	The great awareness Mamakī,🔽the wrathful Amṛtakuṇḍali, and the great awareness Aṅkuśī,🔽the great awareness Cakrī, and the great awareness Ghoṣī,
['BO_K12_D0807_H0764:288b-13']	rdo rje khu tshur rig rgyal mo //	rdo rje khu tshur rig rgyal mo //	the great awareness Khaṭvāṅgī, and the great awareness Pukkasī,
['BO_K12_D0807_H0764:288b-14']	gnod mdzes go rims bzhin du bzhag /	gnod mdzes go rims bzhin du bzhag /	and Ucchuṣma should be placed in order.🔽The great wrathful deities’ limbs,
['BO_K12_D0807_H0764:288b-15', 'BO_K12_D0807_H0764:288b-16']	khro chen lha yi yan lag dang // gom pa 'dor ba nyid dang ni //🔽khro mo ma rnams ngos gnyis su //	khro chen lha yi yan lag dang // gom pa 'dor ba nyid dang ni // khro mo ma rnams ngos gnyis su //	and the very steps,🔽and the wrathful mothers,
['BO_K12_D0807_H0764:288b-17']	blo dang ldan pas gzhag par bya //	blo dang ldan pas gzhag par bya //	the wise one should place on both sides.
['BO_K12_D0807_H0764:288b-18', 'BO_K12_D0807_H0764:288b-19']	sgo yi phyogs kyi nang rol du //🔽rdo rje 'jigs byed mig dang ni //	sgo yi phyogs kyi nang rol du // rdo rje 'jigs byed mig dang ni //	In the inner part of the gate directions,🔽one should place Vajra-Bhīṣaṇa-netra,
['BO_K12_D0807_H0764:288b-20']	rdo rje gzhan gyis mi thub ma //	rdo rje gzhan gyis mi thub ma //	and Vajra-Aparājitā,
['BO_K12_D0807_H0764:288b-21']	sgo kar las kun byed pa bzhag /	sgo kar las kun byed pa bzhag /	performing all activities at the gate.
['BO_K12_D0807_H0764:288b-22']	dkyil 'khor gnyis pa mchod pa yang //	dkyil 'khor gnyis pa mchod pa yang //	The offerings to the second mandala
['BO_K12_D0807_H0764:288b-23']	cho ga snga ma bzhin du bya //	cho ga snga ma bzhin du bya //	should be done according to the previous rite.
['BO_K12_D0807_H0764:288b-24']	lha rnams dga' bar 'gyur ba ni //	lha rnams dga' bar 'gyur ba ni //	The gods will be delighted,
['BO_K12_D0807_H0764:288b-25']	phyag na rdo rjes rab tu bshad //	phyag na rdo rjes rab tu bshad //	as explained by Vajrapāṇi.
['BO_K12_D0807_H0764:288b-26']	de nas nang par nam langs nas //	de nas nang par nam langs nas //	Then, at dawn,
['BO_K12_D0807_H0764:288b-27']	rmi lam bzang po rnams dpyad de //	rmi lam bzang po rnams dpyad de //	And having examined the good dreams,
