segmentnr	original	analyzed	translated
['BO_T13_D4312-3:121b-9']	zhes bya ba la /	zhes bya ba la /	Here,
['BO_T13_D4312-3:121b-10']	skyes bu gang sdug cing yid du 'ong ba dang // nor dang bral ba las yid la gnod cing gdung bar gyur pa'i mi de la ni de dang 'dra ba'i nor dang sdug pa dang phrad cing rnyed par 'gyur ba'i tshul gyis spro bsring zhing dbugs dbyung ba'i tshul gyis de'i yid gso bar bya'o //	skyes bu gang sdug cing yid du 'ong ba dang // nor dang bral ba las yid la gnod cing gdung bar gyur pa'i mi de la ni de dang 'dra ba'i nor dang sdug pa dang phrad cing rnyed par 'gyur ba'i tshul gyis spro bsring zhing dbugs dbyung ba'i tshul gyis de'i yid gso bar bya'o //	one should comfort the mind of a person who is afflicted and tormented by the loss of a loved one or of wealth, by means of a discourse that is encouraging and consoling, in the manner of one who has found a loved one or wealth that is similar to what was lost.
['BO_T13_D4312-3:121b-11']	'dod dang mya ngan 'jigs pa dang // khro dang 'jigs pa chang las gyur //	'dod dang mya ngan 'jigs pa dang // khro dang 'jigs pa chang las gyur //	Desire, grief, fear, anger, and terror born of intoxication,
['BO_T13_D4312-3:121b-12']	gnyis gnyis dag gis gcig la gcig / de dag nyid kyis zhi bar bya //	gnyis gnyis dag gis gcig la gcig / de dag nyid kyis zhi bar bya //	are to be pacified by each one of them, in pairs.
['BO_T13_D4312-3:121b-13', 'BO_T13_D4312-3:121b-14']	zhes bya ba la /🔽'dod chags la sogs pa las byung ba'i smyo byed ni 'dod chags la sogs pa de dag nyid kyis gcig la gcig gnyen por byas te zhi bar bya'o //	zhes bya ba la / 'dod chags la sogs pa las byung ba'i smyo byed ni 'dod chags la sogs pa de dag nyid kyis gcig la gcig gnyen por byas te zhi bar bya'o //	Here,🔽the insanity born of desire and so on is to be pacified by each one of them, in pairs, as antidotes.🔽Moreover, the insanity born of desire is to be pacified by grief,
['BO_T13_D4312-3:121b-15']	de yang 'dod chags las byung ba'i smyo byed ni mya ngan gyis zhi bar bya la ;	de yang 'dod chags las byung ba'i smyo byed ni mya ngan gyis zhi bar bya la ;	and that born of grief is to be pacified by desire.
['BO_T13_D4312-3:121b-16']	mya ngan las byung ba ni 'dod chags kyis zhi bar bya'o //	mya ngan las byung ba ni 'dod chags kyis zhi bar bya'o //	That arising from grief should be pacified by desire.
['BO_T13_D4312-3:121b-17']	de bzhin du khro ba las byung ba ni 'jigs pas zhi bar bya la /	de bzhin du khro ba las byung ba ni 'jigs pas zhi bar bya la /	Similarly, that arising from anger should be pacified by fear.
['BO_T13_D4312-3:121b-18']	'jigs pas ni khro ba zhi bar bya ste /	'jigs pas ni khro ba zhi bar bya ste /	And that arising from fear should be pacified by anger.
['BO_T13_D4312-3:121b-19', 'BO_T13_D4312-3:121b-20']	de ltar gcig la gcig gnyen por gyur pas bsal bar bya'o //🔽bshad pa'i mtshan ma las lhag pa //	de ltar gcig la gcig gnyen por gyur pas bsal bar bya'o // bshad pa'i mtshan ma las lhag pa //	Thus, they should be removed by one counteracting the other.
['BO_T13_D4312-3:121b-21']	gdon dang rjes 'brel yin zhes bya //	gdon dang rjes 'brel yin zhes bya //	The signs of the one who is possessed by a demon are said to be in excess of those explained.
['BO_T13_D4312-3:121b-22', 'BO_T13_D4312-3:121b-23']	gal te smyo byed gdon las gyur //🔽gdon gsor bshad pa'i sman sbyar bya //	gal te smyo byed gdon las gyur // gdon gsor bshad pa'i sman sbyar bya //	If insanity is due to a demon,
