segmentnr	original	analyzed	translated
['BO_K01_D0001-3_H0001-3:114a-24']	rgyal po'i drung du song ba dang rgyal pos blon po rnams la bsgo ba /	rgyal po'i drung du song ba dang rgyal pos blon po rnams la bsgo ba /	They went to the king, and the king said to his ministers,
['BO_K01_D0001-3_H0001-3:114a-25']	shes ldan dag /	shes ldan dag /	“Sirs,
['BO_K01_D0001-3_H0001-3:114a-26']	dengs la gang yin pa rtogs shig /	dengs la gang yin pa rtogs shig /	go and find out what this is.”
['BO_K01_D0001-3_H0001-3:114a-27']	de rnams kyis dpyad pa las /	de rnams kyis dpyad pa las /	They investigated,🔽but even after the sun had set, they could not determine what it was. They went home for the night, and Viśākhā asked Śrīgupta, “What is this to be investigated?”
['BO_K01_D0001-3_H0001-3:114a-28']	nyi ma 'das kyang gtan la ma phebs nas dgongs ka khyim du dong pa dang / sa ga ma ri dvags 'dzin la dris te zhes bya ba nas 'di la dpyad du ci mchis zhes bya ba'i ngar gong ma bzhin du ste /	nyi ma 'das kyang gtan la ma phebs nas dgongs ka khyim du dong pa dang / sa ga ma ri dvags 'dzin la dris te zhes bya ba nas 'di la dpyad du ci mchis zhes bya ba'i ngar gong ma bzhin du ste /	and so on, as before, up to “What is there to investigate about this?”
['BO_K01_D0001-3_H0001-3:114a-29', 'BO_K01_D0001-3_H0001-3:114a-30']	de gnyis la /🔽kho bo cag gis ni /	de gnyis la / kho bo cag gis ni /	“You two
['BO_K01_D0001-3_H0001-3:114a-31']	gang gi bu yin pa mi shes kyi /	gang gi bu yin pa mi shes kyi /	should say, ‘We don’t know whose son he is.🔽You two should take whichever of you is stronger and go.’
['BO_K01_D0001-3_H0001-3:114b-0']	@114b khyed cag gnyis las gang stobs che ba de khyer la songs shig ces gsungs shig dang / lag pa gnyis nas bzung nas 'dren par bgyid de /	@114b khyed cag gnyis las gang stobs che ba de khyer la songs shig ces gsungs shig dang / lag pa gnyis nas bzung nas 'dren par bgyid de /	Then they will grab him by the arms and drag him away.
['BO_K01_D0001-3_H0001-3:114b-1']	de sdug bsngal gyis du bar gyur pa dang / de'i ma gang lags pa de ni /	de sdug bsngal gyis du bar gyur pa dang / de'i ma gang lags pa de ni /	When he is crying in pain, his mother,
['BO_K01_D0001-3_H0001-3:114b-2']	brtse ba mchis pas 'di gson na /	brtse ba mchis pas 'di gson na /	who is full of love, will think, ‘If he lives,
['BO_K01_D0001-3_H0001-3:114b-3']	nam zhig mthong bar 'gyur grang snyam nas gtong bar bgyid do //	nam zhig mthong bar 'gyur grang snyam nas gtong bar bgyid do //	when will I see him again?’ and will let him go.”
['BO_K01_D0001-3_H0001-3:114b-4']	gcig shos de ni /	gcig shos de ni /	The other said,
['BO_K01_D0001-3_H0001-3:114b-5']	brtse ba ma mchis pas gang gi tshe mi gtong ba de'i tshe /	brtse ba ma mchis pas gang gi tshe mi gtong ba de'i tshe /	“When he does not let go because he has no affection,
['BO_K01_D0001-3_H0001-3:114b-6']	de la lcag gis bzhus shig dang / ji ltar gyur pa smra bar 'gyur te /	de la lcag gis bzhus shig dang / ji ltar gyur pa smra bar 'gyur te /	then whip him and he will tell you what happened.
['BO_K01_D0001-3_H0001-3:114b-7']	'di la brtag pa ni /	'di la brtag pa ni /	The investigation of this matter
['BO_K01_D0001-3_H0001-3:114b-8']	'di lags so //	'di lags so //	is as follows.
['BO_K01_D0001-3_H0001-3:114b-9']	ri dvags 'dzin gyis blon po rnams la smras pa dang zhes bya ba nas /	ri dvags 'dzin gyis blon po rnams la smras pa dang zhes bya ba nas /	Mṛgāra told his ministers,
['BO_K01_D0001-3_H0001-3:114b-10']	rgyal pos smras pa /	rgyal pos smras pa /	and the king said,
['BO_K01_D0001-3_H0001-3:114b-11']	tsam pa mo ni /	tsam pa mo ni /	“The female partridge
['BO_K01_D0001-3_H0001-3:114b-12', 'BO_K01_D0001-3_H0001-3:114b-13']	mkhas pa yin no //🔽zhes bya ba'i bar gong ma bzhin du'o //	mkhas pa yin no // zhes bya ba'i bar gong ma bzhin du'o //	is the wise one.”
['BO_K01_D0001-3_H0001-3:114b-14']	dus gzhan zhig na /	dus gzhan zhig na /	At another time,
['BO_K01_D0001-3_H0001-3:114b-15']	ri dvags 'dzin nad kyis thebs nas de la sman pas nyi ma gcig sman byin pa las theg gi bar gyur to //	ri dvags 'dzin nad kyis thebs nas de la sman pas nyi ma gcig sman byin pa las theg gi bar gyur to //	Mṛgāra was sick. The doctor gave him medicine for one day, and he was able to get up.
['BO_K01_D0001-3_H0001-3:114b-16']	phyi de nyin par sman ma yin pa byin pas na bar gyur to //	phyi de nyin par sman ma yin pa byin pas na bar gyur to //	The next day he was given medicine that was not suitable, and he became ill again.
['BO_K01_D0001-3_H0001-3:114b-17', 'BO_K01_D0001-3_H0001-3:114b-18']	sa ga mas bsam pa /🔽jo bo / ci'i slad du nyin gcig ni /	sa ga mas bsam pa / jo bo / ci'i slad du nyin gcig ni /	Viśākhā thought,
['BO_K01_D0001-3_H0001-3:114b-19']	theg gi bar gyur la /	theg gi bar gyur la /	“Why was my husband able to get up one day
['BO_K01_D0001-3_H0001-3:114b-20']	nyin gcig ni /	nyin gcig ni /	and the next day
['BO_K01_D0001-3_H0001-3:114b-21']	na bar gyur snyam nas /	na bar gyur snyam nas /	he became ill?”
