segmentnr	original	analyzed	translated
['BO_T02_D3369:44a-0']	@44a # // rgya gar skad du /	@44a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3369:44a-1']	ku ru kulle s'a dha nam /	ku ru kulle s'a dha nam /	Kurukullesādhana
['BO_T02_D3369:44a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3369:44a-3']	lha mo rigs byed ma'i sgrub pa'i thabs /	lha mo rigs byed ma'i sgrub pa'i thabs /	The Means of Attaining the Goddess Kurukullā
['BO_T02_D3369:44a-4']	'phags ma rigs byed ma la phyag 'tshal lo //	'phags ma rigs byed ma la phyag 'tshal lo //	Homage to the Noble Kurukullā.
['BO_T02_D3369:44a-5']	rang gi snying gar zla ba'i dkyil 'khor la hr'i:yig las skyes pa'i autpa la dmar po'i dbus su hr'i:sa mtshan par bsams la /	rang gi snying gar zla ba'i dkyil 'khor la hr'i:yig las skyes pa'i autpa la dmar po'i dbus su hr'i:sa mtshan par bsams la /	In one's heart, on a moon disk, from the letter hrīḥ arises a red utpala marked with hrīḥ in the center.
['BO_T02_D3369:44a-6']	de yongs su gyur pa las 'phags ma rigs byed ma mdog dmar po zla ba'i gdan la 'od kyi dkyil 'khor dmar po'o //	de yongs su gyur pa las 'phags ma rigs byed ma mdog dmar po zla ba'i gdan la 'od kyi dkyil 'khor dmar po'o //	That completely transforms into the Noble Kurukullā, red in color, on a moon seat, with a red halo of light.
['BO_T02_D3369:44a-7']	sna tshogs dmar po'i na bza'i stod g-yogs can ma /	sna tshogs dmar po'i na bza'i stod g-yogs can ma /	She is draped in a bodice of various red silks.
['BO_T02_D3369:44a-8']	'od dpag med pas dbu brgyan cing /	'od dpag med pas dbu brgyan cing /	She is crowned with Amitābha.
['BO_T02_D3369:44a-9']	phyag bzhi pa /	phyag bzhi pa /	She has four arms.
['BO_T02_D3369:44a-10']	rtsa ba'i phyag gnyis na autpa la dmar po'i mde'us rnam par mdzes pa dang ldan pa'i mda' rna ba'i bar du bkang ba'i me tog gi gzhu bsnams pa'o //	rtsa ba'i phyag gnyis na autpa la dmar po'i mde'us rnam par mdzes pa dang ldan pa'i mda' rna ba'i bar du bkang ba'i me tog gi gzhu bsnams pa'o //	Her two principal hands hold a red utpala arrow, beautiful with a tip, and a flower bow drawn up to her ear.
['BO_T02_D3369:44a-11']	g-yon pa na sdong bu dang bcas shing kha bye ba'i autpa la dmar po bsnams shing g-yas pa na mchog sbyin pa'o //	g-yon pa na sdong bu dang bcas shing kha bye ba'i autpa la dmar po bsnams shing g-yas pa na mchog sbyin pa'o //	In her left hand she holds a red utpala flower with stem and open blossom, and in her right hand she makes the boon-granting gesture.
['BO_T02_D3369:44a-12']	sgeg pa'i ro chen po dang ldan par bltas la ye shes sems dpa' dang gcig tu byas la /	sgeg pa'i ro chen po dang ldan par bltas la ye shes sems dpa' dang gcig tu byas la /	She is to be visualized as having a great passion for playfulness.
