segmentnr	original	analyzed	translated
['BO_K07_D0045_H0045:49b-5']	'od srung / de ltar na de'i tshe /	'od srung / de ltar na de'i tshe /	Kāśyapa, at that time
['BO_K07_D0045_H0045:49b-6']	chos 'di lta bu rnam par 'jig par 'gyur ro //	chos 'di lta bu rnam par 'jig par 'gyur ro //	this kind of Dharma will be destroyed.
['BO_K07_D0045_H0045:49b-7']	dge slong rnam par 'jig par 'gyur ro //	dge slong rnam par 'jig par 'gyur ro //	The monks will be destroyed.
['BO_K07_D0045_H0045:49b-8']	de na mkhas pa zab mo la mos pa /	de na mkhas pa zab mo la mos pa /	At that time, the wise ones who are devoted to the profound,
['BO_K07_D0045_H0045:49b-9']	gos pa med pa la mos pa dag gis de'i tshe gus pa dang bcas par bya /	gos pa med pa la mos pa dag gis de'i tshe gus pa dang bcas par bya /	who are devoted to the unattached, should be respectful
['BO_K07_D0045_H0045:49b-10']	zhes dang bcas par bya zhing /	zhes dang bcas par bya zhing /	and full of faith.
['BO_K07_D0045_H0045:49b-11']	gcig tu 'dus nas dgon pa la gnas par bya'o //	gcig tu 'dus nas dgon pa la gnas par bya'o //	Having gathered together, they should dwell in the wilderness.
['BO_K07_D0045_H0045:49b-12']	de nas bcom ldan 'das kyis de'i tshe tshigs su bcad pa 'di dag bka' stsal to //	de nas bcom ldan 'das kyis de'i tshe tshigs su bcad pa 'di dag bka' stsal to //	Then the Blessed One spoke these verses:
['BO_K07_D0045_H0045:49b-13']	nga yis chos gang legs bshad pa //	nga yis chos gang legs bshad pa //	The Dharma that I have well explained
['BO_K07_D0045_H0045:49b-14']	dam pa'i don dang ldan pa ste //	dam pa'i don dang ldan pa ste //	is endowed with the ultimate meaning.
['BO_K07_D0045_H0045:49b-15']	phung po snying po med bstan pa //	phung po snying po med bstan pa //	The aggregates are taught to be insubstantial;
['BO_K07_D0045_H0045:49b-16']	de dag rmi lam 'dra bar ltos //	de dag rmi lam 'dra bar ltos //	see them as like a dream.
['BO_K07_D0045_H0045:49b-17']	de'i tshe dge slong de dag ni //	de'i tshe dge slong de dag ni //	At that time, those monks
['BO_K07_D0045_H0045:49b-18']	rtsod par byed de g-yo zhing 'gyur //	rtsod par byed de g-yo zhing 'gyur //	will argue, be deceitful, and change.
['BO_K07_D0045_H0045:49b-19']	phan tshun bye brag yod med de //	phan tshun bye brag yod med de //	They will have mutual differences
['BO_K07_D0045_H0045:49b-20']	de dag 'du shes rnyed par 'gyur //	de dag 'du shes rnyed par 'gyur //	and will acquire discriminating thoughts.
['BO_K07_D0045_H0045:49b-21']	dge slong gang gis ci brjod pa //	dge slong gang gis ci brjod pa //	Whatever a monk may say
['BO_K07_D0045_H0045:49b-22']	de dag rnams kyi de tsam brjod //	de dag rnams kyi de tsam brjod //	They are all that is said about them.
['BO_K07_D0045_H0045:49b-23']	chos kyi tshul ni de tsam ste //	chos kyi tshul ni de tsam ste //	That is the extent of the Dharma way;
['BO_K07_D0045_H0045:49b-24']	bye brag yod par mi 'gyur ro //	bye brag yod par mi 'gyur ro //	There is no distinction beyond that.
['BO_K07_D0045_H0045:49b-25']	khyim pas dge slong smra ba ni //	khyim pas dge slong smra ba ni //	If a layperson were to speak like a monk,
['BO_K07_D0045_H0045:49b-26']	sangs rgyas rnams kyi byang chub 'di //	sangs rgyas rnams kyi byang chub 'di //	This awakening of the buddhas
['BO_K07_D0045_H0045:49b-27']	gal te shes na ngo mtshar te //	gal te shes na ngo mtshar te //	Would be amazing if understood.
['BO_K07_D0045_H0045:49b-28']	khyod kyis 'bras bu dang po thob //	khyod kyis 'bras bu dang po thob //	You have attained the first fruit.
['BO_K07_D0045_H0045:49b-29']	khyim pa dge slong bsten de dag /	khyim pa dge slong bsten de dag /	The laypeople who rely on the monks
['BO_K07_D0045_H0045:49b-30']	chos mthong yin pa snyam du sems //	chos mthong yin pa snyam du sems //	Think that they see the Dharma.
['BO_K07_D0045_H0045:49b-31']	de yi mdun du sbyin pa rnams //	de yi mdun du sbyin pa rnams //	In front of them, the gifts
['BO_K07_D0045_H0045:49b-32']	de dag yang yang sbyin par 'gyur //	de dag yang yang sbyin par 'gyur //	Are given again and again.
['BO_K07_D0045_H0045:49b-33']	dge slong ji ltar bshad pa dag /	dge slong ji ltar bshad pa dag /	The monks explain things
['BO_K07_D0045_H0045:49b-34']	de ni de bzhin gzhan du min //	de ni de bzhin gzhan du min //	In that way, not otherwise.
['BO_K07_D0045_H0045:49b-35']	bden pa mthong des bdag cag la //	bden pa mthong des bdag cag la //	The one who sees the truth thinks
['BO_K07_D0045_H0045:50a-0']	bshad pa rnams ni @50a *//	bshad pa rnams ni @50a *//	That what is explained
['BO_K07_D0045_H0045:50a-1']	mthun snyam byed //	mthun snyam byed //	Is in accord with the truth.
['BO_K07_D0045_H0045:50a-2']	sbyin pa yod de dge slong rnams //	sbyin pa yod de dge slong rnams //	There are gifts, but the monks
['BO_K07_D0045_H0045:50a-3']	dam pa'i chos la mi gnas te //	dam pa'i chos la mi gnas te //	Do not abide in the sublime Dharma.
['BO_K07_D0045_H0045:50a-4']	de yi tshe na 'byung ba rnams //	de yi tshe na 'byung ba rnams //	At that time, those who appear
['BO_K07_D0045_H0045:50a-5']	sangs rgyas byang chub 'jig par byed //	sangs rgyas byang chub 'jig par byed //	Destroy the awakening of the Buddha.
['BO_K07_D0045_H0045:50a-6']	de la ma bsten nga la bsten //	de la ma bsten nga la bsten //	Do not rely on them, rely on me.
