segmentnr	original	analyzed	translated
['BO_K12_D0829_H0793:369b-31']	gnas pas rten pa'i gzhi yin te //	gnas pas rten pa'i gzhi yin te //	It is the basis of support through abiding.
['BO_K12_D0829_H0793:369b-32']	dka' thub kun gyi srog kyang yin //	dka' thub kun gyi srog kyang yin //	It is also the life of all austerities.
['BO_K12_D0829_H0793:369b-33']	dam pa kun gyi nor mchog go /	dam pa kun gyi nor mchog go /	It is the supreme wealth of all the holy.
['BO_K12_D0829_H0793:369b-34']	dam pa 'di ni 'jigs pa'i skyabs //	dam pa 'di ni 'jigs pa'i skyabs //	This holy one is the refuge of fear.
['BO_K12_D0829_H0793:370a-0']	dam pa'i bgrod pa'i lam mi mchog @370a *//	dam pa'i bgrod pa'i lam mi mchog @370a *//	It is the supreme path for the holy to travel.
['BO_K12_D0829_H0793:370a-1']	dam pa chu bo sgrol ba'i sgru //	dam pa chu bo sgrol ba'i sgru //	It is the means for the holy to cross the river.
['BO_K12_D0829_H0793:370a-2']	de bzhin dngos grub dam pa yin //	de bzhin dngos grub dam pa yin //	It is also the supreme attainment.
['BO_K12_D0829_H0793:370a-3']	dam tshig grogs kyi mchog yin te //	dam tshig grogs kyi mchog yin te //	It is the supreme friend of the holy.
['BO_K12_D0829_H0793:370a-4']	dam tshig long ba'i dmigs bu yin //	dam tshig long ba'i dmigs bu yin //	It is the guide for the holy who are blind.
['BO_K12_D0829_H0793:370a-5']	gzhan sde 'joms pa'i dmag dpung yin //	gzhan sde 'joms pa'i dmag dpung yin //	It is the army that conquers other groups.
['BO_K12_D0829_H0793:370a-6']	'khor ba'i g-yul las rgyal bar byed //	'khor ba'i g-yul las rgyal bar byed //	It causes victory in the battle of cyclic existence.
['BO_K12_D0829_H0793:370a-7']	des na dam pa'i gtan tshigs yin //	des na dam pa'i gtan tshigs yin //	Therefore, it is the holy reason.
['BO_K12_D0829_H0793:370a-8']	ci nas gang gi sgo gsum po //	ci nas gang gi sgo gsum po //	In whatever way the three doors
['BO_K12_D0829_H0793:370a-9']	dag pa gsum gyi mtha' bzung nas //	dag pa gsum gyi mtha' bzung nas //	are held to the end of the three purities,
['BO_K12_D0829_H0793:370a-10']	gang 'dir dbang bzhi sun mi 'byung //	gang 'dir dbang bzhi sun mi 'byung //	the four empowerments are not violated here.
