segmentnr	original	analyzed	translated
['BO_K12_D0543=D0861_H0482:8b-0']	@8b / /dkon mchog gsum la phyag 'tshal lo //	@8b / /dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels.
['BO_K12_D0543=D0861_H0482:8b-1']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'phags pa rnam par snang mdzad 'od kyi rgyal po la phyag 'tshal lo //	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'phags pa rnam par snang mdzad 'od kyi rgyal po la phyag 'tshal lo //	Homage to the Tathāgata, the Arhat, the Perfectly Awakened One, the Noble Vairocana King of Light.
['BO_K12_D0543=D0861_H0482:8b-2']	byang chub sems dpa' sems dpa' chen po nam mkha'i snying po la phyag 'tshal lo //	byang chub sems dpa' sems dpa' chen po nam mkha'i snying po la phyag 'tshal lo //	Homage to the bodhisattva mahāsattva Ākāśagarbha.🔽Tadyathā:
['BO_K12_D0543=D0861_H0482:8b-3']	tadya th'a / ka la ka la /	tadya th'a / ka la ka la /	kala kala
['BO_K12_D0543=D0861_H0482:8b-4']	ki li ki li /	ki li ki li /	kili kili
['BO_K12_D0543=D0861_H0482:8b-5']	bi ri bi ri /	bi ri bi ri /	viri viri
['BO_K12_D0543=D0861_H0482:8b-6']	hu ru hu ru /	hu ru hu ru /	huru huru
['BO_K12_D0543=D0861_H0482:8b-7']	bee ro tsa na rashmi sanytso di te a'a gatstsha /	bee ro tsa na rashmi sanytso di te a'a gatstsha /	vairocana raśmi sañcodite āgaccha
['BO_K12_D0543=D0861_H0482:8b-8']	a'arya a'a k'a sha garbha mah'a k'a ru ni ka p'u ra ya ha sh'a na /	a'arya a'a k'a sha garbha mah'a k'a ru ni ka p'u ra ya ha sh'a na /	ārya ākāśagarbha mahākāruṇika pūraya śāsanam
['BO_K12_D0543=D0861_H0482:8b-9']	dh'a ra ya buddhe bi shtsa ya na /	dh'a ra ya buddhe bi shtsa ya na /	dhāraya buddhe viśvastan
['BO_K12_D0543=D0861_H0482:8b-10']	tsa ra tsa ra /	tsa ra tsa ra /	cara cara
['BO_K12_D0543=D0861_H0482:8b-11']	tsi ri tsa ri sv'ah'a /	tsi ri tsa ri sv'ah'a /	cirīcari svāhā
['BO_K12_D0543=D0861_H0482:8b-12']	bton pas 'grub ste /	bton pas 'grub ste /	By reciting this, one will be successful.
['BO_K12_D0543=D0861_H0482:8b-13']	mtshon cha dang / me dang / chu dang / dug dang; dug sbyar ma dang / byad stems rnams kyis mi tshugs so //	mtshon cha dang / me dang / chu dang / dug dang; dug sbyar ma dang / byad stems rnams kyis mi tshugs so //	One will not be harmed by weapons, fire, water, poison, concocted poison, or sorcery.
['BO_K12_D0543=D0861_H0482:8b-14']	rgyal po dang / chom rkun la sogs pa thams cad kyis glags mi rnyed do //	rgyal po dang / chom rkun la sogs pa thams cad kyis glags mi rnyed do //	No one, not even a king, a thief, or anyone else, will be able to harm them.
['BO_K12_D0543=D0861_H0482:8b-15']	gang du bris te bzhag pa der yams kyi nad dang / gnod pa dang / 'go ba'i nad thams cad mi 'byung bar 'gyur ro //	gang du bris te bzhag pa der yams kyi nad dang / gnod pa dang / 'go ba'i nad thams cad mi 'byung bar 'gyur ro //	Wherever this dhāraṇī is written down and kept, no epidemic, harm, or contagious disease will occur.
['BO_K12_D0543=D0861_H0482:8b-16']	dri ma med pa'i 'od ces bya ba'i ting nge 'dzin kyang thob par 'gyur ro //	dri ma med pa'i 'od ces bya ba'i ting nge 'dzin kyang thob par 'gyur ro //	They will also attain the samādhi called Stainless Light.
['BO_K12_D0543=D0861_H0482:8b-17']	'phags pa rnam par snang mdzad kyi snying po zhes bya ba'i gzungs rdzogs so //	'phags pa rnam par snang mdzad kyi snying po zhes bya ba'i gzungs rdzogs so //	This concludes the noble Dhāraṇī of the Essence of Vairocana.
