segmentnr	original	analyzed	translated
['BO_T02_D2503-2:72b-25']	phyag rgya snga ma ni dkyil 'khor byin gyis rlob pa yin la gnyis pa ni dam tshig gi phyag rgya dang dgod pa'i phyag rgya'o //	phyag rgya snga ma ni dkyil 'khor byin gyis rlob pa yin la gnyis pa ni dam tshig gi phyag rgya dang dgod pa'i phyag rgya'o //	The former seal is the consecration of the mandala, and the second is the pledge seal and the placement seal.
['BO_T02_D2503-2:72b-26']	rig pa dam pa ni der gcig pu nyid las gnyis la sbyar bar bya'o //	rig pa dam pa ni der gcig pu nyid las gnyis la sbyar bar bya'o //	The excellent knowledge is applied to the two from the single one there.
['BO_T02_D2503-2:72b-27']	yang bdag po lhag ma rnams kyi rig pa dam pa gcig ni dkyil 'khor byin gyis rlob pa yin la /	yang bdag po lhag ma rnams kyi rig pa dam pa gcig ni dkyil 'khor byin gyis rlob pa yin la /	Moreover, the single excellent knowledge of the remaining lords is the consecration of the mandala.
['BO_T02_D2503-2:72b-28', 'BO_T02_D2503-2:73a-0']	gnyis pa dgod pa'i sngags yin no //🔽lhag ma rnams kyi ni dgod @73a * //	gnyis pa dgod pa'i sngags yin no // lhag ma rnams kyi ni dgod @73a * //	The second is the placement mantra.
['BO_T02_D2503-2:73a-1']	par byed pa'i sngags zhig tu zad do //	par byed pa'i sngags zhig tu zad do //	For the remaining ones, there is only the placement mantra.
['BO_T02_D2503-2:73a-2']	mdzub mo bsnyams te zhes bya ba la sogs pa la rdo rje bsdams pa las mdzub mo bsnyams pa gnyis rgyab bkug la zhes bya ba tshigs dbus ma gnyis bcag na rin po cher 'gyur ro //	mdzub mo bsnyams te zhes bya ba la sogs pa la rdo rje bsdams pa las mdzub mo bsnyams pa gnyis rgyab bkug la zhes bya ba tshigs dbus ma gnyis bcag na rin po cher 'gyur ro //	The conjoined index fingers and so on. From the vajra binding, the two conjoined index fingers are bent back, and if the two middle joints are broken, it becomes the jewel.
['BO_T02_D2503-2:73a-3']	ci de tsam du zad dam zhe na /	ci de tsam du zad dam zhe na /	Is it just that?
['BO_T02_D2503-2:73a-4', 'BO_T02_D2503-2:73a-5']	mthe bo rdo rje bcings pa yi //🔽zhes bya ba gsungs so //	mthe bo rdo rje bcings pa yi // zhes bya ba gsungs so //	The thumbs are vajra bound is stated.
['BO_T02_D2503-2:73a-6']	'di skad ston te /	'di skad ston te /	This is what is taught.
['BO_T02_D2503-2:73a-7']	rdo rje mthe bo dang bcas par bsgreng bar bya'o //	rdo rje mthe bo dang bcas par bsgreng bar bya'o //	One should raise the vajra with the forefinger.
['BO_T02_D2503-2:73a-8']	rdo rje snying po'i phyag rgya las /	rdo rje snying po'i phyag rgya las /	From the gesture of the vajra essence,
['BO_T02_D2503-2:73a-9']	zhes bya ba ni 'byung ba'i rgyu ston pa'o //	zhes bya ba ni 'byung ba'i rgyu ston pa'o //	this is the teaching of the cause of arising.
['BO_T02_D2503-2:73a-10']	'di ni rdo rje nor bur gsungs //	'di ni rdo rje nor bur gsungs //	This is said to be the vajra gem.
['BO_T02_D2503-2:73a-11']	zhes bya ba ni bka' stsal pa'o //	zhes bya ba ni bka' stsal pa'o //	This is the declaration.
['BO_T02_D2503-2:73a-12']	'di ni zhes bya ba la sogs bas ni 'dras bur gsungs pa yin te /	'di ni zhes bya ba la sogs bas ni 'dras bur gsungs pa yin te /	This and so forth is the simile.
['BO_T02_D2503-2:73a-13']	'di yang sems dpa' rdo rje ma'i gnas kyi phyag rgya'o //	'di yang sems dpa' rdo rje ma'i gnas kyi phyag rgya'o //	This is also the gesture of the abode of the sattva-vajra lady.
['BO_T02_D2503-2:73a-14', 'BO_T02_D2503-2:73a-15']	mdzub gnyis rin chen zhes bya ba la sogs pa la /🔽mdzub gnyis rin chen 'dren bcings la //	mdzub gnyis rin chen zhes bya ba la sogs pa la / mdzub gnyis rin chen 'dren bcings la //	The two forefingers are like jewels, bound.
['BO_T02_D2503-2:73a-16']	zhes bya ba ni rdo rje rin chen ma'i phyag rgya 'dra bar bcings pa'o //	zhes bya ba ni rdo rje rin chen ma'i phyag rgya 'dra bar bcings pa'o //	The two forefingers are bound like the gesture of the vajra gem.
['BO_T02_D2503-2:73a-17']	ji lta bur zhe na /	ji lta bur zhe na /	How is it?
['BO_T02_D2503-2:73a-18', 'BO_T02_D2503-2:73a-19']	gung mo myu gur bsgreng ba ste //🔽zhes bya ba ste /	gung mo myu gur bsgreng ba ste // zhes bya ba ste /	The middle fingers are raised like sprouts.
['BO_T02_D2503-2:73a-20']	gung mo gnyis kyi rin po che bkrol la sbyar bar bya'o //	gung mo gnyis kyi rin po che bkrol la sbyar bar bya'o //	The two middle fingers are released like jewels and joined.
