segmentnr	original	analyzed	translated
['BO_K12_D0642_H0621:95b-0']	@95b rgya gar skad du /	@95b rgya gar skad du /	In Sanskrit:
['BO_K12_D0642_H0621:95b-1']	a'arya manydzu shr'i shri n'a ma aashta sha ta kam/	a'arya manydzu shr'i shri n'a ma aashta sha ta kam/	Ārya-Mañjuśrī-śrīnāma-aṣṭaśataka
['BO_K12_D0642_H0621:95b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0642_H0621:95b-3']	'phags pa 'jam dpal gyi mtshan brgya rtsa brgyad pa /	'phags pa 'jam dpal gyi mtshan brgya rtsa brgyad pa /	The Noble One Hundred and Eight Names of Mañjuśrī
['BO_K12_D0642_H0621:96a-0']	'jam dpal gzhon nur gyur pa la phyag @96a *//	'jam dpal gzhon nur gyur pa la phyag @96a *//	Homage to the youthful Mañjuśrī.
['BO_K12_D0642_H0621:96a-1']	'tshal lo // shin tu dang ba'i sems kyis su //	'tshal lo // shin tu dang ba'i sems kyis su //	With a very clear mind,
['BO_K12_D0642_H0621:96a-2']	thub la mgo bos phyag 'tshal te //	thub la mgo bos phyag 'tshal te //	bowing one's head to the Sage,
['BO_K12_D0642_H0621:96a-3']	sangs rgyas rnams kyis bsngags pa yi //	sangs rgyas rnams kyis bsngags pa yi //	the names praised by the Buddhas
['BO_K12_D0642_H0621:96a-4']	mtshan rnams 'dir ni brjod par bgyi //	mtshan rnams 'dir ni brjod par bgyi //	are to be recited here.
['BO_K12_D0642_H0621:96a-5']	gzugs mdzes gzugs dang ldan pa ste //	gzugs mdzes gzugs dang ldan pa ste //	Having a beautiful form, endowed with form,
['BO_K12_D0642_H0621:96a-6']	gzugs rnams kun gyi bla na med //	gzugs rnams kun gyi bla na med //	unsurpassed in all forms,
['BO_K12_D0642_H0621:96a-7']	mtshan rnams thams cad kun tu rdzogs //	mtshan rnams thams cad kun tu rdzogs //	fully perfected in all characteristics,
['BO_K12_D0642_H0621:96a-8']	'jam dpal dpal gyi dam pa lags //	'jam dpal dpal gyi dam pa lags //	Mañjuśrī is the supreme glory.
['BO_K12_D0642_H0621:96a-9']	bsam gyis mi khyab bsam dang bral //	bsam gyis mi khyab bsam dang bral //	Inconceivable, free from thought,
['BO_K12_D0642_H0621:96a-10']	mthu rtsal bsam yas rmad du byung //	mthu rtsal bsam yas rmad du byung //	with inconceivable strength, wondrous,
['BO_K12_D0642_H0621:96a-11']	sku gsung 'phrin las bsam mi khyab //	sku gsung 'phrin las bsam mi khyab //	with inconceivable body, speech, and activity,🔽and likewise, inconceivable mind.
