segmentnr	original	analyzed	translated
['BO_T05_D4016-3:139b-9']	'di ni dang po'o /	'di ni dang po'o /	This is the first.
['BO_T05_D4016-3:139b-10']	de la mngon sum dmigs pa'i mtshan nyid ni zhes bya ba la sogs pas ni go rims bzhin du rnam par phye ste bshad pa ston to //	de la mngon sum dmigs pa'i mtshan nyid ni zhes bya ba la sogs pas ni go rims bzhin du rnam par phye ste bshad pa ston to //	Here, the characteristic of direct perception is explained by the phrase direct perception and so on, which is taught in order.
['BO_T05_D4016-3:139b-11']	'di yang mtshan nyid rnam pa lngas bstan pa nyid las rnam pa lngar rnam par dbye ste /	'di yang mtshan nyid rnam pa lngas bstan pa nyid las rnam pa lngar rnam par dbye ste /	This is also classified into five types from the very teaching of the five characteristics.
['BO_T05_D4016-3:139b-12']	'di ni dang po mngon sum du dmigs pa'i mtshan nyid ston to //	'di ni dang po mngon sum du dmigs pa'i mtshan nyid ston to //	This is the first teaching on the characteristic of direct perception.
['BO_T05_D4016-3:139b-13']	'di yang rnam pa gsum ste /	'di yang rnam pa gsum ste /	This is also taught in three ways:
['BO_T05_D4016-3:139b-14']	mdor bstan pa dang / rnam par bshad pa dang / mjug bsdu bas bstan to //	mdor bstan pa dang / rnam par bshad pa dang / mjug bsdu bas bstan to //	by brief explanation, by detailed explanation, and by conclusion.
['BO_T05_D4016-3:139b-15']	'di ni dang po mdor bstan pa nyid do //	'di ni dang po mdor bstan pa nyid do //	This is the first brief explanation itself.
['BO_T05_D4016-3:139b-16']	'di lta ste /	'di lta ste /	It is as follows.
['BO_T05_D4016-3:139b-17']	'du byed thams cad mi rtag pa nyid dang / 'du byed thams cad sdug bsngal ba nyid dang / chos thams cad bdag med pa nyid 'di ni 'jig rten na mngon sum gyi mtshan mas dmigs pa yin te zhes bya ba 'di ni gnyis pa rnam par bshad pa'o //	'du byed thams cad mi rtag pa nyid dang / 'du byed thams cad sdug bsngal ba nyid dang / chos thams cad bdag med pa nyid 'di ni 'jig rten na mngon sum gyi mtshan mas dmigs pa yin te zhes bya ba 'di ni gnyis pa rnam par bshad pa'o //	The impermanence of all conditioned things, the suffering of all conditioned things, and the selflessness of all phenomena are directly perceived by the world through characteristics. This is the second detailed explanation.
['BO_T05_D4016-3:139b-18']	mdo'i tshig 'di yang rnam pa gnyis su dbye ste /	mdo'i tshig 'di yang rnam pa gnyis su dbye ste /	This statement of the sutra is also divided into two parts.
['BO_T05_D4016-3:139b-19']	dang po 'di lta ste /	dang po 'di lta ste /	The first is as follows:
['BO_T05_D4016-3:139b-20']	'du byed thams cad ni mi rtag pa nyid ces bya ba la sogs pas ni dngos po bstan nas yang dag par bshad pa'o //	'du byed thams cad ni mi rtag pa nyid ces bya ba la sogs pas ni dngos po bstan nas yang dag par bshad pa'o //	All formations are impermanent, etc. Having taught the entities, he explained them correctly.
['BO_T05_D4016-3:139b-21']	'di ni 'jig rten na mngon sum gyi tshad mas dmigs pa yin te zhes bya ba ni tshad ma'i tshad rnam par dbye ba'o //	'di ni 'jig rten na mngon sum gyi tshad mas dmigs pa yin te zhes bya ba ni tshad ma'i tshad rnam par dbye ba'o //	This is perceived by direct valid knowledge in the world is the division of valid knowledge.
['BO_T05_D4016-3:139b-22']	de ni 'di skad du /	de ni 'di skad du /	This is stated as follows:
['BO_T05_D4016-3:139b-23']	'jig rten na btags pa tsam du mngon sum gyi tshad ma ma yin pa mngon sum gyi tshad ma yin par zad de /	'jig rten na btags pa tsam du mngon sum gyi tshad ma ma yin pa mngon sum gyi tshad ma yin par zad de /	In the world, what is merely imputed is not direct valid knowledge, but it is direct valid knowledge.
['BO_T05_D4016-3:139b-24']	mngon sum gyi tshad ma yin pa'i phyir mngon sum gyi tshad ma zhes bya ste /	mngon sum gyi tshad ma yin pa'i phyir mngon sum gyi tshad ma zhes bya ste /	Because it is direct valid knowledge, it is called direct valid knowledge.
['BO_T05_D4016-3:140a-0']	'di ltar mi rtag pa rags pa 'di la brten nas mi rtag pa phra mo la sogs pa rjes su dpag pa'i phyir mngon sum gyi tshad ma la gnas nas @140a * //	'di ltar mi rtag pa rags pa 'di la brten nas mi rtag pa phra mo la sogs pa rjes su dpag pa'i phyir mngon sum gyi tshad ma la gnas nas @140a * //	Thus, based on this coarse impermanence, subtle impermanence and so on are inferred. Therefore, based on direct valid knowledge,
['BO_T05_D4016-3:140a-1']	dmigs pa'i mtshan nyid ces bya ba'o zhes bstan par 'gyur ro //	dmigs pa'i mtshan nyid ces bya ba'o zhes bstan par 'gyur ro //	the characteristic of the object of observation is taught.
['BO_T05_D4016-3:140a-2']	dngos po de yang ji lta bu zhe na /	dngos po de yang ji lta bu zhe na /	What is this entity?
['BO_T05_D4016-3:140a-3']	de la re zhig tshe gcig gi mi rtag pa'i don rags pa la brten nas mi rtag pa nyid du mngon sum mthong ba ni mi rtag pa'i mngon sum gyi tshad ma zhes bya'o //	de la re zhig tshe gcig gi mi rtag pa'i don rags pa la brten nas mi rtag pa nyid du mngon sum mthong ba ni mi rtag pa'i mngon sum gyi tshad ma zhes bya'o //	First, the direct perception of impermanence based on the gross meaning of impermanence in one lifetime is called the valid knowledge of direct perception of impermanence.
['BO_T05_D4016-3:140a-4']	rang gi lus kyi gnod pa sna tshogs myong ba mthong ba'i phyir sdug bsngal mngon sum du 'gyur ba'i tshad ma la bya'o //	rang gi lus kyi gnod pa sna tshogs myong ba mthong ba'i phyir sdug bsngal mngon sum du 'gyur ba'i tshad ma la bya'o //	The valid knowledge of direct perception of suffering is the direct perception of the various harms experienced in one's own body.
['BO_T05_D4016-3:140a-5']	smod cing tshol ba rnams la rang dbang med pa'i phyir bdag med par shes pa gang yin pa de dag ni bdag med pa'i mngon sum gyi tshad ma zhes bya'o //	smod cing tshol ba rnams la rang dbang med pa'i phyir bdag med par shes pa gang yin pa de dag ni bdag med pa'i mngon sum gyi tshad ma zhes bya'o //	The valid knowledge of direct perception of selflessness is the knowledge of selflessness that arises from seeing that those who are despised and sought after are not independent.
['BO_T05_D4016-3:140a-6']	'di dag ni thos pa dang bsams pa'i shes rab rnam par g-yeng ba'i sems kyis rnam par rtog pa yin pa'i phyir mngon sum gyi tshad ma ma yin no //	'di dag ni thos pa dang bsams pa'i shes rab rnam par g-yeng ba'i sems kyis rnam par rtog pa yin pa'i phyir mngon sum gyi tshad ma ma yin no //	These are not valid knowledge of direct perception because they are conceptual thoughts of the wisdom of hearing and reflection with a distracted mind.
['BO_T05_D4016-3:140a-7']	'di nyid la ni 'jig rten gyi mngon sum zhes bshad do //	'di nyid la ni 'jig rten gyi mngon sum zhes bshad do //	This is explained as the direct perception of the world.
['BO_T05_D4016-3:140a-8']	bshad pa'i rnam pa gzhan du na //	bshad pa'i rnam pa gzhan du na //	In other explanations,
['BO_T05_D4016-3:140a-9']	de la 'du byed thams cad mi rtag ces bya ba ni 'dus byas rnams spyir bsdus pa'o //	de la 'du byed thams cad mi rtag ces bya ba ni 'dus byas rnams spyir bsdus pa'o //	The statement all formations are impermanent includes all conditioned things in general.
['BO_T05_D4016-3:140a-10']	'du byed thams cad sdug bsngal ba nyid ces bya ba ni zag pa dang bcas pa'i 'du byed dag go //	'du byed thams cad sdug bsngal ba nyid ces bya ba ni zag pa dang bcas pa'i 'du byed dag go //	The statement all formations are suffering includes all conditioned things that are subject to affliction.
['BO_T05_D4016-3:140a-11']	chos thams cad bdag med ces bya ba ni chos thams cad bsdu ba'o //	chos thams cad bdag med ces bya ba ni chos thams cad bsdu ba'o //	The statement all things are without self includes all things.
['BO_T05_D4016-3:140a-12', 'BO_T05_D4016-3:140a-13', 'BO_T05_D4016-3:140a-14']	'di dag ni chos gsum zhes bya ste /🔽de'i phyir bstan bcos rnal 'byor spyod pa'i sa las nges pa'i don ni 'du byed thams cad mi rtag pa nyid do //🔽zag pa dang bcas pa thams cad ni sdug bsngal ba nyid do //	'di dag ni chos gsum zhes bya ste / de'i phyir bstan bcos rnal 'byor spyod pa'i sa las nges pa'i don ni 'du byed thams cad mi rtag pa nyid do // zag pa dang bcas pa thams cad ni sdug bsngal ba nyid do //	These are called the three doctrines.
['BO_T05_D4016-3:140a-15']	chos thams cad kyi stong pa nyid dang / bdag med pa nyid do zhes 'byung ba yin no //	chos thams cad kyi stong pa nyid dang / bdag med pa nyid do zhes 'byung ba yin no //	Therefore, the text of the Levels of Spiritual Practice states, The definitive meaning is that all formations are impermanent, all that is subject to affliction is suffering, and all things are empty and without self-existence.
['BO_T05_D4016-3:140a-16']	mi rtag pa la sogs pa 'di dag gi rigs pa yang don rnam pa gnyis dang ldan te /	mi rtag pa la sogs pa 'di dag gi rigs pa yang don rnam pa gnyis dang ldan te /	The reasonings for these three doctrines of impermanence and so forth are endowed with two kinds of meaning.
['BO_T05_D4016-3:140a-17']	dang po ni rang gi mtshan nyid kyi mi rtag pa la sogs pa'i rigs pa ste /	dang po ni rang gi mtshan nyid kyi mi rtag pa la sogs pa'i rigs pa ste /	The first is the reasoning of impermanence and so forth in terms of their individual characteristics.
['BO_T05_D4016-3:140a-18']	mngon sum gyi mtshan mas dmigs pa so so dag mtshan nyid dang ldan pa'o //	mngon sum gyi mtshan mas dmigs pa so so dag mtshan nyid dang ldan pa'o //	The characteristics of the objects of perception are distinct and have their own characteristics.
['BO_T05_D4016-3:140a-19']	gnyis pa ni spyi'i mtshan nyid de dper na skud pas me tog brgyus pa dang 'dra bar 'di ltar mi rtag pa gcig gis phung po la sogs pa la khyab par gyur te /	gnyis pa ni spyi'i mtshan nyid de dper na skud pas me tog brgyus pa dang 'dra bar 'di ltar mi rtag pa gcig gis phung po la sogs pa la khyab par gyur te /	The second is the general characteristic, for example, like a flower strung on a thread, in this way, one impermanence pervades the aggregates and so on.
['BO_T05_D4016-3:140a-20']	sdug bsngal dang / bdag med pa yang de bzhin no //	sdug bsngal dang / bdag med pa yang de bzhin no //	Suffering and selflessness are also like that.
