segmentnr	original	analyzed	translated
['BO_K08_D0087_H0087:211a-0']	@211a rgya gar skad du /	@211a rgya gar skad du /	In Sanskrit:
['BO_K08_D0087_H0087:211a-1']	a'arya k'a shya pa pa ri brta n'a ma mah'a y'a na s'u tra /	a'arya k'a shya pa pa ri brta n'a ma mah'a y'a na s'u tra /	Ārya-kāśyapaparivarta-mahāyāna-sūtra
['BO_K08_D0087_H0087:211a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K08_D0087_H0087:211a-3']	'phags pa 'od srung gi le'u zhes bya ba theg pa chen po'i mdo /	'phags pa 'od srung gi le'u zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called The Chapter of Kāśyapa
['BO_K08_D0087_H0087:211a-4']	bam po dang po /	bam po dang po /	Fascicle One
['BO_K08_D0087_H0087:211a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0087_H0087:211a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time,
['BO_K08_D0087_H0087:211a-7']	bcom ldan 'das /	bcom ldan 'das /	the Blessed One
['BO_K08_D0087_H0087:211b-0']	rgyal po'i khab bya rgod phung po'i ri la dge slong @211b brgyad stong gi dge 'dun chen po dang / byang chub sems dpa' sangs rgyas kyi zhing sna tshogs nas 'dus pa khri drug stong thams cad kyang 'di lta ste /	rgyal po'i khab bya rgod phung po'i ri la dge slong @211b brgyad stong gi dge 'dun chen po dang / byang chub sems dpa' sangs rgyas kyi zhing sna tshogs nas 'dus pa khri drug stong thams cad kyang 'di lta ste /	was dwelling on Vulture Peak Mountain in Rājagṛha with a great saṅgha of eight thousand monks and sixteen thousand bodhisattvas gathered from various buddha-fields. All of them were thus:
['BO_K08_D0087_H0087:211b-1']	bla na med pa yang dag par rdzogs pa'i byang chub tu skye ba gcig gis thogs pa sha stag dang thabs gcig tu bzhugs te /	bla na med pa yang dag par rdzogs pa'i byang chub tu skye ba gcig gis thogs pa sha stag dang thabs gcig tu bzhugs te /	only one birth away from unsurpassed perfect enlightenment.
['BO_K08_D0087_H0087:211b-2']	de'i tshe na tshe dang ldan pa 'od srung chen po 'khor de nyid du 'dus par gyur nas 'dug go; de nas bcom ldan 'das kyis tshe dang ldan pa 'od srung chen po la bka' stsal pa /	de'i tshe na tshe dang ldan pa 'od srung chen po 'khor de nyid du 'dus par gyur nas 'dug go; de nas bcom ldan 'das kyis tshe dang ldan pa 'od srung chen po la bka' stsal pa /	The Blessed One said to the venerable Mahākāśyapa,
['BO_K08_D0087_H0087:211b-3']	'od srung / chos bzhi po 'di dag ni byang chub sems dpa'i shes rab yongs su nyams par 'gyur ba ste /	'od srung / chos bzhi po 'di dag ni byang chub sems dpa'i shes rab yongs su nyams par 'gyur ba ste /	“Kāśyapa, there are four dharmas that cause the wisdom of bodhisattvas to decline.
['BO_K08_D0087_H0087:211b-4']	bzhi gang zhe na /	bzhi gang zhe na /	What are the four?
['BO_K08_D0087_H0087:211b-5']	'di lta ste /	'di lta ste /	They are
['BO_K08_D0087_H0087:211b-6']	chos dang chos smra ba la mi gus pa yin /	chos dang chos smra ba la mi gus pa yin /	lack of respect for the Dharma and its expounders;
['BO_K08_D0087_H0087:211b-7', 'BO_K08_D0087_H0087:211b-8']	chos la ser sna byed cing chos la slob dpon gyi dpe mkhyud byed pa yin /🔽chos 'dod pa'i gang zag rnams la chos kyi bar chad byed cing 'dun pa zlog par byed /	chos la ser sna byed cing chos la slob dpon gyi dpe mkhyud byed pa yin / chos 'dod pa'i gang zag rnams la chos kyi bar chad byed cing 'dun pa zlog par byed /	being stingy with the Dharma and withholding it out of teacherly pride;
['BO_K08_D0087_H0087:211b-9']	rnam par 'khrug pa byed de /	rnam par 'khrug pa byed de /	creating obstacles to the Dharma for people who want to hear it and turning them away from their interest;
['BO_K08_D0087_H0087:211b-10']	mi ston cing rab tu 'chab pa yin /	mi ston cing rab tu 'chab pa yin /	and not teaching the Dharma, but keeping it secret out of pride.
['BO_K08_D0087_H0087:211b-11']	mngon pa'i nga rgyal gyis bdag la bstod cing gzhan la smod pa yin te /	mngon pa'i nga rgyal gyis bdag la bstod cing gzhan la smod pa yin te /	They praise themselves and disparage others out of pride.
['BO_K08_D0087_H0087:211b-12']	'od srung / chos bzhi po de dag ni byang chub sems dpa'i shes rab yongs su nyams par 'gyur ba'o //	'od srung / chos bzhi po de dag ni byang chub sems dpa'i shes rab yongs su nyams par 'gyur ba'o //	Kāśyapa, these four are the things that cause the wisdom of bodhisattvas to decline.
['BO_K08_D0087_H0087:211b-13']	de la 'di skad ces bya ste /	de la 'di skad ces bya ste /	They are stated as follows:
['BO_K08_D0087_H0087:211b-14']	chos smra ba la gus pa med pa yin //	chos smra ba la gus pa med pa yin //	Lack of respect for Dharma teachers,🔽being stingy with the Dharma,
['BO_K08_D0087_H0087:211b-15']	chos la ser sna byed par gyur pa dang // chos la slob dpon dpe mkhyud byed pa yin //	chos la ser sna byed par gyur pa dang // chos la slob dpon dpe mkhyud byed pa yin //	being a Dharma teacher who is stingy,
['BO_K08_D0087_H0087:211b-16', 'BO_K08_D0087_H0087:212a-0']	chos 'dod rnams la bgegs ni byed gyur cing //🔽'dun pa bzlog la de bzhin @212a *//	chos 'dod rnams la bgegs ni byed gyur cing // 'dun pa bzlog la de bzhin @212a *//	and creating obstacles for those who want the Dharma.🔽Causing those who are interested to turn away,
['BO_K08_D0087_H0087:212a-1']	rnam 'khrug byed //	rnam 'khrug byed //	and likewise causing confusion,
['BO_K08_D0087_H0087:212a-2']	rgyal bas bsngags pa'i chos ni yong mi ston /	rgyal bas bsngags pa'i chos ni yong mi ston /	not teaching the Dharma praised by the victors,
