segmentnr	original	analyzed	translated
['BO_T02_D3424:86b-0']	@86b # // rgya gar skad du /	@86b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3424:86b-1']	padma narte shva ra s'a dha nam /	padma narte shva ra s'a dha nam /	Padmanarteśvarasādhana
['BO_T02_D3424:86b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3424:86b-3']	padma gar gyi dbang phyug gi sgrub thabs /	padma gar gyi dbang phyug gi sgrub thabs /	Padma Gargyi Wangchug gi Drupta
['BO_T02_D3424:86b-4']	padma gar gyi dbang phyug la phyag 'tshal lo //	padma gar gyi dbang phyug la phyag 'tshal lo //	Homage to Padma Gargyi Wangchug.
['BO_T02_D3424:86b-5']	sngon du gsungs pa'i cho gas stong pa nyid bsgoms te /	sngon du gsungs pa'i cho gas stong pa nyid bsgoms te /	Meditate on emptiness according to the previously explained ritual.
['BO_T02_D3424:86b-6']	de nas sna tshogs padma la gnas pa'i zla ba'i steng du hr'i:yig dkar po rnam par bsgoms te /	de nas sna tshogs padma la gnas pa'i zla ba'i steng du hr'i:yig dkar po rnam par bsgoms te /	Then, on a moon seat upon a multicolored lotus, visualize a white letter HRĪḤ.
['BO_T02_D3424:86b-7']	de yongs su gyur pa las padma gar gyi dbang phyug gi rigs rje btsun 'phags pa spyan ras gzigs dbang phyug gi bdag nyid bsgom par bya ste /	de yongs su gyur pa las padma gar gyi dbang phyug gi rigs rje btsun 'phags pa spyan ras gzigs dbang phyug gi bdag nyid bsgom par bya ste /	From that, visualize yourself as the exalted Avalokiteśvara, the essence of Padma Gargyi Wangchug.
['BO_T02_D3424:86b-8']	zhal gcig phyag bco brgyad pa skyil krung phyed pas bzhugs pa /	zhal gcig phyag bco brgyad pa skyil krung phyed pas bzhugs pa /	He has one face and eighteen arms, and sits in half-lotus posture.
['BO_T02_D3424:86b-9']	'od dpag tu med pa dang ral pa'i thor tshugs kyis brgyan pa /	'od dpag tu med pa dang ral pa'i thor tshugs kyis brgyan pa /	He is adorned with Amitābha and a topknot of hair.
['BO_T02_D3424:86b-10']	phyag thams cad kyis sna tshogs padma bsnams pa rnal 'byor ma'i tshogs kyis yongs su bskor ba'o //	phyag thams cad kyis sna tshogs padma bsnams pa rnal 'byor ma'i tshogs kyis yongs su bskor ba'o //	All his hands hold multicolored lotuses, and he is surrounded by a host of yoginīs.
['BO_T02_D3424:86b-11']	lho dang byang phyogs logs na gnas pa'i sgrol ma dang / nor bzangs dang / khro gnyer can dang / rta mgrin rnams te /	lho dang byang phyogs logs na gnas pa'i sgrol ma dang / nor bzangs dang / khro gnyer can dang / rta mgrin rnams te /	Tārā, Maṇibhadra, Bhṛkuṭī, and Hayagrīva are located in the south and north.
['BO_T02_D3424:86b-12']	lha'i rgyan dang gos kyis brgyan pa'o //	lha'i rgyan dang gos kyis brgyan pa'o //	They are adorned with divine ornaments and garments.
['BO_T02_D3424:86b-13']	de nas sngags bzlas par bya ste /	de nas sngags bzlas par bya ste /	Then one should recite the mantra:
['BO_T02_D3424:86b-14']	aom hr'i:padma na rte shva ra h'um /	aom hr'i:padma na rte shva ra h'um /	Oṃ hrīḥ padmanarteśvara hūṃ.
['BO_T02_D3424:86b-15']	nad la sogs pa nye bar zhi ba'i mthu chen po zhes pa ni padma gar gyi dbang phyug gi sgrub thabs rdzogs so /	nad la sogs pa nye bar zhi ba'i mthu chen po zhes pa ni padma gar gyi dbang phyug gi sgrub thabs rdzogs so /	The great power for pacifying illness and so forth is the sādhana of Padmanarteśvara.
