segmentnr	original	analyzed	translated
['BO_T02_D2410:32a-0']	@32a # // rgya gar skad du /	@32a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2410:32a-1']	sha r'i ra na ri ka bi na du s'a m'a t'a n'a ma /	sha r'i ra na ri ka bi na du s'a m'a t'a n'a ma /	Śarīra-nāḍī-vinirdeśa-samatā-nāma
['BO_T02_D2410:32a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2410:32a-3']	lus kyi rtsa thig mnyam pa nyid kyi man ngag ces bya ba //	lus kyi rtsa thig mnyam pa nyid kyi man ngag ces bya ba //	The Instruction on the Equal Taste of the Nādīs and Bindus of the Body
['BO_T02_D2410:32a-4']	dpal dgyes pa'i rdo rje la phyag 'tshal lo //	dpal dgyes pa'i rdo rje la phyag 'tshal lo //	Homage to glorious Hevajra.
['BO_T02_D2410:32a-5']	ji srid rtsa ba sdong bu rnams //	ji srid rtsa ba sdong bu rnams //	As long as the roots and trunks
['BO_T02_D2410:32a-6', 'BO_T02_D2410:32a-7']	brkos pas de ni ma byas na //🔽de srid phag rgod gsod pa yi //	brkos pas de ni ma byas na // de srid phag rgod gsod pa yi //	are not dug up,🔽that butcher
['BO_T02_D2410:32a-8']	mnga' pa de ni tsha de yin //	mnga' pa de ni tsha de yin //	is not satisfied.
['BO_T02_D2410:32a-9']	gnad du bsnun nas phag rgod gsad //	gnad du bsnun nas phag rgod gsad //	Having struck the vital point, the boar is killed.
['BO_T02_D2410:32a-10']	rdzing bu skams par ma gyur pas //	rdzing bu skams par ma gyur pas //	The pond does not dry up.
['BO_T02_D2410:32a-11', 'BO_T02_D2410:32a-12']	de gong du ni brlag par byas //🔽dpag tshad phyed dang bzhi pa yis //	de gong du ni brlag par byas // dpag tshad phyed dang bzhi pa yis //	Above that, it is destroyed.🔽With a square pond
['BO_T02_D2410:32b-0']	gru bzhi pa @32b ya rdzing bu la //	gru bzhi pa @32b ya rdzing bu la //	of one and a half yojanas,
['BO_T02_D2410:32b-1']	nang du zhugs par byas nas ni //	nang du zhugs par byas nas ni //	having entered inside,
['BO_T02_D2410:32b-2']	zas ni don du gnyer bar byed //	zas ni don du gnyer bar byed //	one should strive for food.
['BO_T02_D2410:32b-3']	shin tu bkang bar byas nas ni //	shin tu bkang bar byas nas ni //	Having filled it completely,
['BO_T02_D2410:32b-4']	gnad du bsnun nas phag rgod bsad //	gnad du bsnun nas phag rgod bsad //	having struck the vital point, the boar is killed.
['BO_T02_D2410:32b-5']	rdzing bu skams par ma gyur par //	rdzing bu skams par ma gyur par //	The pond does not dry up.
['BO_T02_D2410:32b-6']	de gong du ni brlag par byas //	de gong du ni brlag par byas //	Above that, it is destroyed.
['BO_T02_D2410:32b-7']	lte ba'i dkyil 'khor gzhu ru byas //	lte ba'i dkyil 'khor gzhu ru byas //	The navel mandala is made into a bow.
['BO_T02_D2410:32b-8']	rtsa gnyis de ni rgyud du sbrengs //	rtsa gnyis de ni rgyud du sbrengs //	The two channels are strung as a bowstring.
['BO_T02_D2410:32b-9']	bla ma'i man ngag mda' ru byas //	bla ma'i man ngag mda' ru byas //	The guru’s instruction is made into an arrow.
['BO_T02_D2410:32b-10']	shin tu bkang bar byas nas ni //	shin tu bkang bar byas nas ni //	Having drawn it fully,
['BO_T02_D2410:32b-11']	gnad du bsnun pas phag rgod bsad //	gnad du bsnun pas phag rgod bsad //	the boar is killed by striking the vital point.
['BO_T02_D2410:32b-12']	rdzing bu skams par ma gyur par //	rdzing bu skams par ma gyur par //	Before the pond dries up,
['BO_T02_D2410:32b-13']	de gong du ni brlag par byas //	de gong du ni brlag par byas //	it is destroyed before that.
['BO_T02_D2410:32b-14', 'BO_T02_D2410:32b-15']	mtsho la phag rgod ji ltar 'thung //🔽'phrang la rnyi ni gzugs byas nas //	mtsho la phag rgod ji ltar 'thung // 'phrang la rnyi ni gzugs byas nas //	How does the boar drink from the lake?🔽Having set a trap in a narrow passage,
['BO_T02_D2410:32b-16']	gnad du bsnun nas phag rgod bsad //	gnad du bsnun nas phag rgod bsad //	the boar is killed by striking the vital point.
['BO_T02_D2410:32b-17']	ji srid rdzing bu ma skams par //	ji srid rdzing bu ma skams par //	Before the pond dries up,
['BO_T02_D2410:32b-18']	de gong du ni brlag par byas //	de gong du ni brlag par byas //	it is destroyed before that.
['BO_T02_D2410:32b-19']	lus kyi rtsa thig mnyam pa nyid kyi man ngag ces bya ba /	lus kyi rtsa thig mnyam pa nyid kyi man ngag ces bya ba /	The Instruction on the Equality of the Body’s Channels and Bindus
['BO_T02_D2410:32b-20']	slob dpon ni ku ni sa mdzad par rdzogs so//	slob dpon ni ku ni sa mdzad par rdzogs so//	The composition of the master Nīkuṇi is complete.
