segmentnr	original	analyzed	translated
['BO_K02_D0008-6_H0009-6:1b-0']	@1b #// shes rab kyi pha rol tu phyin pa stong phrag brgya pa /	@1b #// shes rab kyi pha rol tu phyin pa stong phrag brgya pa /	Perfection of Wisdom in One Hundred Thousand Lines
['BO_K02_D0008-6_H0009-6:1b-1']	bam po brgya so gcig pa /	bam po brgya so gcig pa /	Volume 101
['BO_K02_D0008-6_H0009-6:1b-2']	sbyin pa'i pha rol tu phyin pa yod do //	sbyin pa'i pha rol tu phyin pa yod do //	The perfection of generosity exists.
['BO_K02_D0008-6_H0009-6:1b-3', 'BO_K02_D0008-6_H0009-6:1b-4']	tshul khrims kyi pha rol tu phyin pa yod do //🔽bzod pa'i pha rol tu phyin pa yod do //	tshul khrims kyi pha rol tu phyin pa yod do // bzod pa'i pha rol tu phyin pa yod do //	The perfection of moral discipline exists.🔽The perfection of patience exists.
['BO_K02_D0008-6_H0009-6:1b-5']	brtson 'grus kyi pha rol tu phyin pa yod do //	brtson 'grus kyi pha rol tu phyin pa yod do //	The perfection of perseverance exists.
['BO_K02_D0008-6_H0009-6:1b-6']	bsam gtan gyi pha rol tu phyin pa yod do //	bsam gtan gyi pha rol tu phyin pa yod do //	The perfection of concentration exists.
['BO_K02_D0008-6_H0009-6:2a-0', 'BO_K02_D0008-6_H0009-6:2a-1']	shes @2a *// rab kyi pha rol tu phyin pa yod do //🔽nang stong pa nyid yod do //	shes @2a *// rab kyi pha rol tu phyin pa yod do // nang stong pa nyid yod do //	The perfection of wisdom exists.🔽The emptiness of internal phenomena exists.
['BO_K02_D0008-6_H0009-6:2a-2']	phyi stong pa nyid yod do; ;phyi nang stong pa nyid yod do //	phyi stong pa nyid yod do; ;phyi nang stong pa nyid yod do //	The emptiness of external phenomena exists.🔽The emptiness of both external and internal phenomena exists.
['BO_K02_D0008-6_H0009-6:2a-3']	stong pa nyid stong pa nyid yod do //	stong pa nyid stong pa nyid yod do //	The emptiness of emptiness exists.
['BO_K02_D0008-6_H0009-6:2a-4']	chen po stong pa nyid yod do //	chen po stong pa nyid yod do //	The emptiness of great extent exists.
['BO_K02_D0008-6_H0009-6:2a-5', 'BO_K02_D0008-6_H0009-6:2a-6']	don dam pa stong pa nyid yod do //🔽'dus byas stong pa nyid yod do //	don dam pa stong pa nyid yod do // 'dus byas stong pa nyid yod do //	The emptiness of ultimate reality exists.🔽The emptiness of conditioned phenomena exists.
['BO_K02_D0008-6_H0009-6:2a-7', 'BO_K02_D0008-6_H0009-6:2a-8']	'dus ma byas stong pa nyid yod do //🔽mtha' las 'das pa stong pa nyid yod do //	'dus ma byas stong pa nyid yod do // mtha' las 'das pa stong pa nyid yod do //	The emptiness of unconditioned phenomena exists.🔽The emptiness of the unlimited exists.
['BO_K02_D0008-6_H0009-6:2a-9']	thog ma dang tha ma med pa stong pa nyid yod do //	thog ma dang tha ma med pa stong pa nyid yod do //	The emptiness of that which has neither beginning nor end exists.
['BO_K02_D0008-6_H0009-6:2a-10']	dor ba med pa stong pa nyid yod do //	dor ba med pa stong pa nyid yod do //	“There is the emptiness of non-rejection.
['BO_K02_D0008-6_H0009-6:2a-11']	rang bzhin stong pa nyid yod do //	rang bzhin stong pa nyid yod do //	“There is the emptiness of inherent existence.
['BO_K02_D0008-6_H0009-6:2a-12']	chos thams cad stong pa nyid yod do //	chos thams cad stong pa nyid yod do //	“There is the emptiness of all phenomena.
['BO_K02_D0008-6_H0009-6:2b-0', 'BO_K02_D0008-6_H0009-6:2b-1']	rang gi mtshan nyid stong pa @2b nyid yod do //🔽mi dmigs pa stong pa nyid yod do //	rang gi mtshan nyid stong pa @2b nyid yod do // mi dmigs pa stong pa nyid yod do //	“There is the emptiness of defining characteristics.🔽“There is the emptiness of non-apprehension.
['BO_K02_D0008-6_H0009-6:2b-2', 'BO_K02_D0008-6_H0009-6:2b-3']	dngos po med pa stong pa nyid yod do //🔽ngo bo nyid stong pa nyid yod do //	dngos po med pa stong pa nyid yod do // ngo bo nyid stong pa nyid yod do //	“There is the emptiness of non-entities.🔽“There is the emptiness of essential nature.
['BO_K02_D0008-6_H0009-6:2b-4']	dngos po med pa'i ngo bo nyid stong pa nyid yod do //	dngos po med pa'i ngo bo nyid stong pa nyid yod do //	“There is the emptiness of the essential nature of non-entities.
['BO_K02_D0008-6_H0009-6:2b-5']	dran pa nye bar gzhag pa rnams yod do //	dran pa nye bar gzhag pa rnams yod do //	“There are the applications of mindfulness.
['BO_K02_D0008-6_H0009-6:2b-6']	yang dag par spong ba rnams yod do //	yang dag par spong ba rnams yod do //	“There are the right efforts.
['BO_K02_D0008-6_H0009-6:2b-7', 'BO_K02_D0008-6_H0009-6:2b-8']	rdzu 'phrul gyi rkang pa rnams yod do //🔽dbang po rnams yod do //	rdzu 'phrul gyi rkang pa rnams yod do // dbang po rnams yod do //	“There are the legs of miraculous power.🔽“There are the faculties.
['BO_K02_D0008-6_H0009-6:2b-9']	stobs rnams yod do //	stobs rnams yod do //	“There are the powers.
['BO_K02_D0008-6_H0009-6:2b-10']	byang chub kyi yan lag rnams yod do //	byang chub kyi yan lag rnams yod do //	“There are the branches of awakening.
['BO_K02_D0008-6_H0009-6:2b-11']	'phags pa'i lam yan lag brgyad pa yod do //	'phags pa'i lam yan lag brgyad pa yod do //	“There is the noble eightfold path.
['BO_K02_D0008-6_H0009-6:2b-12']	'phags pa'i bden pa rnams yod do //	'phags pa'i bden pa rnams yod do //	“There are the noble truths.
['BO_K02_D0008-6_H0009-6:2b-13']	bsam gtan rnams yod do //	bsam gtan rnams yod do //	“There are the meditative stabilities.
['BO_K02_D0008-6_H0009-6:2b-14']	tshad med pa rnams yod do //	tshad med pa rnams yod do //	“There are the immeasurable ones.
['BO_K02_D0008-6_H0009-6:2b-15']	gzugs med pa'i snyoms par 'jug pa rnams yod do //	gzugs med pa'i snyoms par 'jug pa rnams yod do //	“There are the formless absorptions.
['BO_K02_D0008-6_H0009-6:2b-16']	rnam par thar pa brgyad yod do //	rnam par thar pa brgyad yod do //	the eight liberations exist,
['BO_K02_D0008-6_H0009-6:2b-17', 'BO_K02_D0008-6_H0009-6:3a-0']	mthar gyis gnas pa'i snyoms par 'jug pa dgu yod do //🔽rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa @3a *//	mthar gyis gnas pa'i snyoms par 'jug pa dgu yod do // rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa @3a *//	the nine serial steps of meditative absorption exist,🔽the emptiness gate of liberation,
['BO_K02_D0008-6_H0009-6:3a-1']	med pa yod do //	med pa yod do //	the signless gate of liberation, and the wishless gate of liberation exist,
['BO_K02_D0008-6_H0009-6:3a-2']	mngon par shes pa rnams yod do //	mngon par shes pa rnams yod do //	the clairvoyances exist,
['BO_K02_D0008-6_H0009-6:3a-3']	ting nge 'dzin rnams yod do //	ting nge 'dzin rnams yod do //	the meditative stabilities exist,
['BO_K02_D0008-6_H0009-6:3a-4']	gzungs kyi sgo rnams yod do //	gzungs kyi sgo rnams yod do //	the dhāraṇī gateways exist,
['BO_K02_D0008-6_H0009-6:3a-5']	de bzhin gshegs pa'i stobs rnams yod do //	de bzhin gshegs pa'i stobs rnams yod do //	the powers of the tathāgatas exist,
['BO_K02_D0008-6_H0009-6:3a-6']	mi 'jigs pa rnams yod do //	mi 'jigs pa rnams yod do //	the fearlessnesses exist,
['BO_K02_D0008-6_H0009-6:3a-7']	so so yang dag par rig pa rnams yod do //	so so yang dag par rig pa rnams yod do //	the detailed and thorough knowledges exist,
['BO_K02_D0008-6_H0009-6:3a-8']	snying rje chen po yod do //	snying rje chen po yod do //	great compassion exists,
['BO_K02_D0008-6_H0009-6:3a-9']	sangs rgyas kyi chos ma 'dres pa rnams yod do //	sangs rgyas kyi chos ma 'dres pa rnams yod do //	and the distinct attributes of the buddhas exist.
['BO_K02_D0008-6_H0009-6:3a-10']	rgyun du zhugs pa'i 'bras bu yod do //	rgyun du zhugs pa'i 'bras bu yod do //	The result of stream enterer exists,
['BO_K02_D0008-6_H0009-6:3a-11']	lan gcig phyir 'ong ba'i 'bras bu yod do //	lan gcig phyir 'ong ba'i 'bras bu yod do //	the result of once-returner exists,
['BO_K02_D0008-6_H0009-6:3a-12']	phyir mi 'ong ba'i 'bras bu yod do //	phyir mi 'ong ba'i 'bras bu yod do //	the result of non-returner exists,
['BO_K02_D0008-6_H0009-6:3a-13']	dgra bcom pa nyid yod do //	dgra bcom pa nyid yod do //	the state of a worthy one exists,
['BO_K02_D0008-6_H0009-6:3a-14']	rang byang chub yod do //	rang byang chub yod do //	solitary realizers’ awakening exists,
['BO_K02_D0008-6_H0009-6:3a-15']	lam gyi rnam pa shes pa nyid do //	lam gyi rnam pa shes pa nyid do //	and the knowledge of path aspects exists.
['BO_K02_D0008-6_H0009-6:3a-16']	rnam pa thams cad mkhyen pa nyid yod do //	rnam pa thams cad mkhyen pa nyid yod do //	the knowledge of all aspects exists;
['BO_K02_D0008-6_H0009-6:3a-17']	rgyun du zhugs pa rnams yod do; ;lan gcig phyir 'ong ba rnams yod do //	rgyun du zhugs pa rnams yod do; ;lan gcig phyir 'ong ba rnams yod do //	there are stream enterers, there are once-returners,
['BO_K02_D0008-6_H0009-6:3a-18']	phyir mi 'ong ba rnams yod do //	phyir mi 'ong ba rnams yod do //	there are non-returners,
['BO_K02_D0008-6_H0009-6:3a-19']	dgra bcom pa rnams yod do //	dgra bcom pa rnams yod do //	there are arhats,
