segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2627:0']	@#/_/gsang ba'i mdo don bsdus pa/	@#/_/gsang ba'i mdo don bsdus pa/	The Secret Summary of the Meaning of the Sūtras
['BO_T17_MW1PD95844_2627:2']	@ga    / @_#/_/bcom ldan 'das dpal sgrol byed thugs rje'i rgyal po shin tu	@ga    / @_#/_/bcom ldan 'das dpal sgrol byed thugs rje'i rgyal po shin tu	Homage to the Bhagavān, the king of compassion, the glorious one who liberates,🔽the one who is completely liberated.
['BO_T17_MW1PD95844_2627:3']	rnam par grol ba nyid la phyag 'tshhal lo/_/mnyam nyid chos sku gsang ba'i sku/_/	rnam par grol ba nyid la phyag 'tshhal lo/_/mnyam nyid chos sku gsang ba'i sku/_/	The dharmakāya of equality, the secret body,🔽the saṃbhogakāya, and the nirmāṇakāya—
['BO_T17_MW1PD95844_2627:4']	longs spyod rdzogs sku sprul pa'i sku/_/sku lnga'i bdag nyid bcom ldan 'das/_/	longs spyod rdzogs sku sprul pa'i sku/_/sku lnga'i bdag nyid bcom ldan 'das/_/	I pay homage to the Bhagavān, the nature of the five kāyas,🔽to the state of Samantabhadra,
['BO_T17_MW1PD95844_2627:5']	kun bzang ngang la phyag 'tshhal te/_/rgyal ba'i dgongs pa kun 'dus las/_/	kun bzang ngang la phyag 'tshhal te/_/rgyal ba'i dgongs pa kun 'dus las/_/	from the gathering of the intention of all the victors,🔽the door of liberation of the Dharma, the meaning of the sūtras,
['BO_T17_MW1PD95844_2627:6']	mdo don chos kyi rnam grol sgo/_/de shes de 'jug bde bsgrub phyir/_/mi	mdo don chos kyi rnam grol sgo/_/de shes de 'jug bde bsgrub phyir/_/mi	in order to understand that and to accomplish bliss,🔽I will explain without contradiction🔽the meaning of the secret sūtras and tantras🔽that are included in the three vehicles🔽that were taught for the benefit of migrating beings
['BO_T17_MW1PD95844_2627:7']	'gal / 'gal tsham du bsdus te bshad/_/kun bzang thugs rjes 'gro don du/_/theg	'gal / 'gal tsham du bsdus te bshad/_/kun bzang thugs rjes 'gro don du/_/theg	through the compassion of Samantabhadra.🔽The meaning of the supreme vehicle of the definitive ultimate
['BO_T17_MW1PD95844_2627:8']	pa gsum snang 'dul mdzad pa'i/_/don dam nges pa'i theg mchog las/_/	pa gsum snang 'dul mdzad pa'i/_/don dam nges pa'i theg mchog las/_/	appears as the three vehicles that tame those to be tamed.🔽The meaning of the sūtras and tantras of the secret key🔽should be understood in three aspects:
['BO_T17_MW1PD95844_2627:9']	gsang sgo mtshhon pa'i mdo rgyud don/_/rnam pa gsum du shes bya ste/_/bya ba'i	gsang sgo mtshhon pa'i mdo rgyud don/_/rnam pa gsum du shes bya ste/_/bya ba'i	the meaning of the sūtras, the meaning of the tantras,🔽and the meaning of the intimate instructions.
['BO_T17_MW1PD95844_2627:10']	gzhi dang byed pa'i rgyan/_/bya bral 'bras bu'i mthar phyin dag_/ji snyed chos	gzhi dang byed pa'i rgyan/_/bya bral 'bras bu'i mthar phyin dag_/ji snyed chos	and the result, the perfection of freedom from action,🔽are explained as far as they extend in the Dharma.🔽All phenomena,
