segmentnr	original	analyzed	translated
['BO_T02_D2180:37b-0']	@37b * // gsad pa'i sbyin sreg sbyor ka ni //	@37b * // gsad pa'i sbyin sreg sbyor ka ni //	The arrangement of the homa for killing🔽is a triangular hearth, black in color,
['BO_T02_D2180:37b-1']	thab khung gru gsum kha dog gnag / rdo rje gri gug nang dang steng //	thab khung gru gsum kha dog gnag / rdo rje gri gug nang dang steng //	with a vajra flaying knife inside and above,
['BO_T02_D2180:37b-2']	bar du me ri rtse mo 'phags //	bar du me ri rtse mo 'phags //	and in the middle, a mountain of fire with a peak.🔽Anoint with nectar and so forth,
['BO_T02_D2180:37b-3']	bdud rtsi la sogs tshon rtsi byug / bud shing nag po tsher ma can //	bdud rtsi la sogs tshon rtsi byug / bud shing nag po tsher ma can //	black firewood with thorns,
['BO_T02_D2180:37b-4']	yam shing de mthun bcu gnyis tshad //	yam shing de mthun bcu gnyis tshad //	twelve fingerbreadths in size,🔽and so forth.
['BO_T02_D2180:37b-5', 'BO_T02_D2180:37b-6']	mchod rdzas la sogs nag po shis //🔽tshil chen mar nag la sogs pa'i//	mchod rdzas la sogs nag po shis // tshil chen mar nag la sogs pa'i//	Black offerings and so forth are suitable.
['BO_T02_D2180:37b-7']	khyad par gdong pa can gyi sha //	khyad par gdong pa can gyi sha //	The special flesh is that of a human,
['BO_T02_D2180:37b-8']	rgyud las byung ba'i sreg rdzas shis //	rgyud las byung ba'i sreg rdzas shis //	and the homa substances that arise from the tantras are suitable.
['BO_T02_D2180:37b-9']	nam phyed nyin phyed dus dag tu //	nam phyed nyin phyed dus dag tu //	At midnight and noon,
['BO_T02_D2180:37b-10']	sa gzhi mtho ba'i stan dag la //	sa gzhi mtho ba'i stan dag la //	on a high seat on the ground,
['BO_T02_D2180:37b-11']	brkyang bskum la sogs rgyan cha rdzogs //	brkyang bskum la sogs rgyan cha rdzogs //	with the complete adornments of stretching and so forth,
['BO_T02_D2180:37b-12']	bskyed rim tshul du byas nas ni //	bskyed rim tshul du byas nas ni //	having performed the creation stage,
['BO_T02_D2180:37b-13']	me sbar la sogs cho ga bya //	me sbar la sogs cho ga bya //	perform the rite of igniting the fire, and so forth.
['BO_T02_D2180:37b-14']	me lha gang 'dod bskyed nas ni //	me lha gang 'dod bskyed nas ni //	Having generated the fire god as desired,
['BO_T02_D2180:37b-15']	ye shes spyan drangs mchod sogs dbul //	ye shes spyan drangs mchod sogs dbul //	invite the gnosis being, make offerings, and so forth.
['BO_T02_D2180:37b-16']	rnal 'byor sbyor ka'i man ngag ni //	rnal 'byor sbyor ka'i man ngag ni //	The intimate instruction of the yoga arrangement
['BO_T02_D2180:37b-17']	'di ni shin tu zab ces pas //	'di ni shin tu zab ces pas //	is said to be extremely profound.
['BO_T02_D2180:37b-18']	gzu lums rtog ge dgag pa'i phyir //	gzu lums rtog ge dgag pa'i phyir //	In order to refute the speculation of the ignorant,
['BO_T02_D2180:37b-19']	slob dpon zhal las shes par bya'o //	slob dpon zhal las shes par bya'o //	one should know it from the mouth of the master.
['BO_T02_D2180:37b-20']	lha yi cho ga rdzogs nas ni //	lha yi cho ga rdzogs nas ni //	Having completed the rite of the deity,
['BO_T02_D2180:37b-21']	me lha bsams te bsang byas la //	me lha bsams te bsang byas la //	one should visualize the fire god and make offerings.
['BO_T02_D2180:38a-0']	rdzas rnams thams cad bsdus nas @38a * //	rdzas rnams thams cad bsdus nas @38a * //	Having collected all the substances,
['BO_T02_D2180:38a-1']	ni ; cho ga la sogs rdzogs bya'o //	ni ; cho ga la sogs rdzogs bya'o //	one should complete the rite and so forth.
['BO_T02_D2180:38a-2']	drag po las kyi sbyor ka ste bzhi pa rdzogs so//	drag po las kyi sbyor ka ste bzhi pa rdzogs so//	The fourth part is complete: the arrangement of the rites of wrath.
