segmentnr	original	analyzed	translated
['BO_K09_D0044-4_H0094-4:1b-0']	@1b #// shin tu rgyas pa chen po'i mdo /	@1b #// shin tu rgyas pa chen po'i mdo /	Mahāvaipulya Sūtra
['BO_K09_D0044-4_H0094-4:1b-1']	sangs rgyas phal po che zhes bya ba /	sangs rgyas phal po che zhes bya ba /	Called the “Great Heap of Jewels”
['BO_K09_D0044-4_H0094-4:1b-2']	bam po drug cu rtsa gsum pa /	bam po drug cu rtsa gsum pa /	Fascicle Sixty-Three
['BO_K09_D0044-4_H0094-4:1b-3']	de nas byang chub sems dpa'i tshogs chen po de'i nang nas /	de nas byang chub sems dpa'i tshogs chen po de'i nang nas /	Then, from within that great assembly of bodhisattvas,
['BO_K09_D0044-4_H0094-4:1b-4']	byang chub sems dpa' kha cig 'di snyam du sems te /	byang chub sems dpa' kha cig 'di snyam du sems te /	some bodhisattvas thought this:
['BO_K09_D0044-4_H0094-4:1b-5']	sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi zhing ni ji tsam zhig tu bsam gyis mi khyab /	sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi zhing ni ji tsam zhig tu bsam gyis mi khyab /	“How inconceivable are the buddha realms of the blessed buddhas!
['BO_K09_D0044-4_H0094-4:2a-0']	sangs rgyas @2a #//	sangs rgyas @2a #//	The blessed buddhas’
['BO_K09_D0044-4_H0094-4:2a-1', 'BO_K09_D0044-4_H0094-4:2a-2']	bcom ldan 'das rnams kyi sngon gyi smon lam dang / 'byung ba rnam par dag pa ni ji tsam zhig tu bsam gyis mi khyab /🔽sangs rgyas bcom ldan 'das rnams kyi de bzhin gshegs pa'i gdung ni ji tsam zhig tu bsam gyis mi khyab /	bcom ldan 'das rnams kyi sngon gyi smon lam dang / 'byung ba rnam par dag pa ni ji tsam zhig tu bsam gyis mi khyab / sangs rgyas bcom ldan 'das rnams kyi de bzhin gshegs pa'i gdung ni ji tsam zhig tu bsam gyis mi khyab /	past aspirations and pure manifestations are how inconceivable!🔽The lineage of the thus-gone ones of the blessed buddhas is how inconceivable!
['BO_K09_D0044-4_H0094-4:2a-3']	sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi skye ba ni ji tsam zhig tu bsam gyis mi khyab /	sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi skye ba ni ji tsam zhig tu bsam gyis mi khyab /	The births of the blessed buddhas are how inconceivable!
['BO_K09_D0044-4_H0094-4:2a-4']	sangs rgyas bcom ldan 'das rnams kyi de bzhin gshegs pa'i sku ni ji tsam zhig tu bsam gyis mi khyab /	sangs rgyas bcom ldan 'das rnams kyi de bzhin gshegs pa'i sku ni ji tsam zhig tu bsam gyis mi khyab /	“How inconceivable is the thus-gone body of the blessed buddhas?
